num_date_time,answer
15_20220831 09,1696.6164549154953
15_20220831 10,1722.09496853114
15_20220831 11,1743.5953953807698
15_20220831 12,1710.1091168154271
15_20220831 13,1654.5790056439953
15_20220831 14,1707.2580276349838
15_20220831 15,1625.9802282280386
15_20220831 16,1700.7881498162442
15_20220831 17,1694.3962594462394
15_20220831 18,1657.7604846355248
15_20220831 19,1778.12192010154
15_20220831 20,1922.004418621105
15_20220831 21,1975.986578660043
15_20220831 22,1978.2830670078065
15_20220831 23,1958.8175749975774
16_20220825 00,1331.406451667161
16_20220825 01,1300.9767579136324
16_20220825 02,1317.062755834389
16_20220825 03,1290.899024390456
16_20220825 04,1420.0576195864987
16_20220825 05,2982.334724212938
16_20220825 06,3885.3526402970933
16_20220825 07,4227.66973732593
16_20220825 08,4389.820756489726
16_20220825 09,4673.230630262034
16_20220825 10,4693.173874083545
16_20220825 11,4794.759047644055
16_20220825 12,4695.528842426637
16_20220825 13,4798.817842252852
16_20220825 14,4703.252077249037
16_20220825 15,4579.680089351297
16_20220825 16,4820.853627220044
16_20220825 17,4818.808887220318
16_20220825 18,4502.22861115082
16_20220825 19,4484.006277615444
16_20220825 20,4214.8797746113805
16_20220825 21,3071.8298940872814
16_20220825 22,2079.9162445930992
16_20220825 23,1477.648759602443
16_20220826 00,1341.040228774621
16_20220826 01,1292.1778478011447
16_20220826 02,1302.165704178907
16_20220826 03,1313.1524200644085
16_20220826 04,1527.796590407844
16_20220826 05,3528.2959023875537
16_20220826 06,4000.2527559480636
16_20220826 07,4023.941137301227
16_20220826 08,4328.39583022948
16_20220826 09,4784.958948008687
16_20220826 10,4658.893610715427
16_20220826 11,4630.379876682656
16_20220826 12,4577.668690821393
16_20220826 13,4518.325357814059
16_20220826 14,4507.260309258694
16_20220826 15,4618.310723841004
16_20220826 16,4691.721841221791
16_20220826 17,4504.300557462519
16_20220826 18,4173.023798687185
16_20220826 19,4222.729528749758
16_20220826 20,3703.042929871596
16_20220826 21,2839.9895515546013
16_20220826 22,2045.4998688928342
16_20220826 23,1405.5505099686616
16_20220827 00,1269.654626390225
16_20220827 01,1238.480122376138
16_20220827 02,1247.2877669553734
16_20220827 03,1294.5789968922024
16_20220827 04,1427.1112953615007
16_20220827 05,3293.1921427451443
16_20220827 06,4049.0422388933366
16_20220827 07,4164.128274604722
16_20220827 08,4007.6003101580536
16_20220827 09,4224.232459543483
16_20220827 10,4332.151830545238
16_20220827 11,4244.3491233035875
16_20220827 12,4223.848045208586
16_20220827 13,4344.637357204743
16_20220827 14,4231.386937762927
16_20220827 15,4239.53421360663
16_20220827 16,4172.738713976264
16_20220827 17,4307.856395725799
16_20220827 18,4232.123316860816
16_20220827 19,4121.308313618072
16_20220827 20,3878.2972951988295
16_20220827 21,2775.2618890761637
16_20220827 22,1961.9203592167016
16_20220827 23,1403.4326697400465
16_20220828 00,1233.4999056767306
16_20220828 01,1225.7487641901819
16_20220828 02,1235.7878523189797
16_20220828 03,1234.5309706997598
16_20220828 04,1411.0264119642743
16_20220828 05,2959.5748967910386
16_20220828 06,3473.252946919177
16_20220828 07,3598.4650369878577
16_20220828 08,3573.2114869525058
16_20220828 09,3698.6931549346446
16_20220828 10,3768.7356809331777
16_20220828 11,4013.1805476570007
16_20220828 12,4063.632808310501
16_20220828 13,4045.1069273219846
16_20220828 14,4050.7358807836877
16_20220828 15,3969.8081985083763
16_20220828 16,4103.427630462584
16_20220828 17,4299.57750865198
16_20220828 18,4081.5162110669066
16_20220828 19,4015.811723806179
16_20220828 20,3643.1541172222664
16_20220828 21,2770.8039320340395
16_20220828 22,1960.6465915044123
16_20220828 23,1337.731984513732
16_20220829 00,1309.0930810813918
16_20220829 01,1274.7582169257744
16_20220829 02,1272.0343585013336
16_20220829 03,1306.0905872293795
16_20220829 04,1560.023468848159
16_20220829 05,3275.0288806712265
16_20220829 06,3985.113057705299
16_20220829 07,4169.301466980599
16_20220829 08,4468.52260085607
16_20220829 09,4535.844461450341
16_20220829 10,4548.4434492764585
16_20220829 11,4602.36398435649
16_20220829 12,4690.417329173827
16_20220829 13,4506.498409137983
16_20220829 14,4397.559848491273
16_20220829 15,4312.609974044355
16_20220829 16,4403.17661858384
16_20220829 17,4437.12273509673
16_20220829 18,4087.3749361083696
16_20220829 19,3938.6702667443524
16_20220829 20,3636.0897711735893
16_20220829 21,2672.261974852062
16_20220829 22,1999.4414412033193
16_20220829 23,1444.8333118741543
16_20220830 00,1295.3620654918282
16_20220830 01,1309.1979957898943
16_20220830 02,1316.1004004284391
16_20220830 03,1283.433882674992
16_20220830 04,1485.1030470784688
16_20220830 05,3534.0441135341684
16_20220830 06,4264.963888045958
16_20220830 07,4582.088173265321
16_20220830 08,4656.750097988174
16_20220830 09,4954.609893737353
16_20220830 10,4740.360752607132
16_20220830 11,4733.498507100035
16_20220830 12,4673.816729510315
16_20220830 13,4694.3462153763585
16_20220830 14,4475.586736389634
16_20220830 15,4611.916970628933
16_20220830 16,4549.221682999551
16_20220830 17,4497.120766520607
16_20220830 18,4145.153526089362
16_20220830 19,4116.184527218222
16_20220830 20,3693.6138856286448
16_20220830 21,2687.666290210855
16_20220830 22,2068.3644330853103
16_20220830 23,1466.1205281411435
16_20220831 00,1321.4643441040873
16_20220831 01,1304.4062082380215
16_20220831 02,1312.3286333748094
16_20220831 03,1313.2021116320336
16_20220831 04,1459.745676018823
16_20220831 05,3496.4844137900836
16_20220831 06,4493.22698007511
16_20220831 07,4614.397969943562
16_20220831 08,4710.151960742052
16_20220831 09,4864.233171028377
16_20220831 10,4792.123154573344
16_20220831 11,4698.175102746473
16_20220831 12,4601.8804510866485
16_20220831 13,4603.592934177163
16_20220831 14,4502.617368066737
16_20220831 15,4435.787230886588
16_20220831 16,4389.067264110388
16_20220831 17,4407.55011711925
16_20220831 18,3986.3423073778335
16_20220831 19,4176.948361717511
16_20220831 20,3663.6611824075867
16_20220831 21,2739.581442527424
16_20220831 22,2007.9173532129166
16_20220831 23,1408.7745065214697
17_20220825 00,656.2395597992421
17_20220825 01,650.1924066802165
17_20220825 02,649.4898623478886
17_20220825 03,646.4150362735103
17_20220825 04,846.9513766578515
17_20220825 05,1183.6019989835834
17_20220825 06,1211.1511236602064
17_20220825 07,1282.9314205353055
17_20220825 08,1524.1208331764522
17_20220825 09,1567.8935657320783
17_20220825 10,1501.0185370624265
17_20220825 11,1458.821288915389
17_20220825 12,1413.9461522482886
17_20220825 13,1493.807818470534
17_20220825 14,1508.993165749674
17_20220825 15,1423.706246698648
17_20220825 16,1483.5032762793378
17_20220825 17,1397.959830540878
17_20220825 18,1283.583190322442
17_20220825 19,951.0733468969291
17_20220825 20,818.2838065369455
17_20220825 21,724.1153169770578
17_20220825 22,711.400013312588
17_20220825 23,708.7971579652337
17_20220826 00,658.3915940725262
17_20220826 01,639.0252782963637
17_20220826 02,644.9084504099965
17_20220826 03,650.2754279930263
17_20220826 04,851.86200618731
17_20220826 05,1016.461861501311
17_20220826 06,1128.3492496511858
17_20220826 07,1253.0226239668034
17_20220826 08,1447.077842822129
17_20220826 09,1526.161889437127
17_20220826 10,1454.3687809318667
17_20220826 11,1456.1138436376275
17_20220826 12,1447.9744119319666
17_20220826 13,1468.6208647539283
17_20220826 14,1462.7285082433466
17_20220826 15,1511.827534015781
17_20220826 16,1516.2577985612186
17_20220826 17,1408.7578814216054
17_20220826 18,1297.613312955635
17_20220826 19,895.6961405582088
17_20220826 20,766.9933267288925
17_20220826 21,671.9626971211679
17_20220826 22,658.5090737291382
17_20220826 23,642.8279938522923
17_20220827 00,615.1959144302966
17_20220827 01,602.2810651864155
17_20220827 02,618.4994226351763
17_20220827 03,631.8554951788624
17_20220827 04,652.9825520235275
17_20220827 05,664.5877394803122
17_20220827 06,630.1188885839376
17_20220827 07,636.1733903324404
17_20220827 08,674.4451882531596
17_20220827 09,728.0765940277363
17_20220827 10,726.4563648253778
17_20220827 11,709.2248418734133
17_20220827 12,677.0691765362878
17_20220827 13,675.7987779215384
17_20220827 14,670.8456522139455
17_20220827 15,640.547845416047
17_20220827 16,624.1412420661557
17_20220827 17,659.3100010589845
17_20220827 18,678.7095660354705
17_20220827 19,659.7338490833893
17_20220827 20,696.182867088921
17_20220827 21,710.6299556284041
17_20220827 22,705.1784812930298
17_20220827 23,701.6867609514427
17_20220828 00,636.3186631163653
17_20220828 01,640.1213417940587
17_20220828 02,625.7591332531571
17_20220828 03,621.9714389691355
17_20220828 04,621.4897778606598
17_20220828 05,651.3082466265092
17_20220828 06,645.2884115858058
17_20220828 07,653.2055263890156
17_20220828 08,661.2964590199198
17_20220828 09,692.2246056438262
17_20220828 10,669.101607042043
17_20220828 11,606.9807394500098
17_20220828 12,584.4003326107166
17_20220828 13,578.4008586517907
17_20220828 14,571.7957447531865
17_20220828 15,577.6994591339966
17_20220828 16,571.737809917573
17_20220828 17,548.0419317980687
17_20220828 18,577.9698589068581
17_20220828 19,613.6475753190999
17_20220828 20,644.5106188153254
17_20220828 21,667.2083257548139
17_20220828 22,711.3691590148212
17_20220828 23,651.8780754560406
17_20220829 00,654.2980307091497
17_20220829 01,644.0297927394098
17_20220829 02,634.2986565542011
17_20220829 03,674.6975635734005
17_20220829 04,1030.616407194116
17_20220829 05,1210.4433112979666
17_20220829 06,1258.956661251708
17_20220829 07,1354.080036637636
17_20220829 08,1444.2604952054496
17_20220829 09,1434.7254530565554
17_20220829 10,1356.0959612458462
17_20220829 11,1383.2766137851786
17_20220829 12,1167.7810236791775
17_20220829 13,1540.1500769125316
17_20220829 14,1415.4065835550202
17_20220829 15,1515.4183331285185
17_20220829 16,1414.3570237471163
17_20220829 17,1447.4854833106872
17_20220829 18,1292.684175937946
17_20220829 19,1093.6051268633435
17_20220829 20,1055.989962863243
17_20220829 21,917.1158103531957
17_20220829 22,832.2521074062926
17_20220829 23,836.5750315481974
17_20220830 00,685.1376987245503
17_20220830 01,664.2266178040676
17_20220830 02,660.3468089879559
17_20220830 03,681.763041486994
17_20220830 04,902.27174254338
17_20220830 05,1090.196103138742
17_20220830 06,1160.100376534186
17_20220830 07,1219.1443032315592
17_20220830 08,1379.693311125923
17_20220830 09,1431.6432139614917
17_20220830 10,1416.3137594644772
17_20220830 11,1426.2875263559927
17_20220830 12,1385.9324606146943
17_20220830 13,1449.8942019804947
17_20220830 14,1415.5536976390727
17_20220830 15,1421.338897513471
17_20220830 16,1421.5254409394063
17_20220830 17,1381.609908848816
17_20220830 18,1265.8401097665367
17_20220830 19,962.9766991130446
17_20220830 20,863.7817344762237
17_20220830 21,766.9859035121417
17_20220830 22,717.0890080024386
17_20220830 23,712.4000020046823
17_20220831 00,651.0072092341161
17_20220831 01,637.4585960936039
17_20220831 02,631.8509681331498
17_20220831 03,633.3091375661597
17_20220831 04,840.4940028538656
17_20220831 05,1100.5947929614063
17_20220831 06,1177.2561921225329
17_20220831 07,1238.3586443952763
17_20220831 08,1408.6286870373167
17_20220831 09,1478.1534084263565
17_20220831 10,1452.0480611194291
17_20220831 11,1509.1977053893247
17_20220831 12,1455.0112505411812
17_20220831 13,1468.8957442467515
17_20220831 14,1462.3150372092744
17_20220831 15,1473.750012117257
17_20220831 16,1428.2249861173866
17_20220831 17,1428.2381905050074
17_20220831 18,1323.638824743666
17_20220831 19,949.9674762211114
17_20220831 20,831.6880396442496
17_20220831 21,743.0498560536674
17_20220831 22,718.0937646756863
17_20220831 23,687.3784104140907
18_20220825 00,975.6226736987701
18_20220825 01,967.4467967085506
18_20220825 02,972.1085433552475
18_20220825 03,963.1619746090911
18_20220825 04,958.8365726318519
18_20220825 05,1010.4901229799464
18_20220825 06,1227.4450671001387
18_20220825 07,1744.630084376155
18_20220825 08,2131.2068197823687
18_20220825 09,2217.0123273090176
18_20220825 10,2150.559820489581
18_20220825 11,2175.704236831415
18_20220825 12,2173.364350615836
18_20220825 13,2211.67660792804
18_20220825 14,2127.040551152612
18_20220825 15,2127.402570814636
18_20220825 16,2087.5980051060787
18_20220825 17,1982.791024794702
18_20220825 18,1622.5005051880287
18_20220825 19,1465.959679395331
18_20220825 20,1310.0085472909905
18_20220825 21,1199.7124882518092
18_20220825 22,1077.3741627304532
18_20220825 23,1051.9799255945056
18_20220826 00,993.2833050617451
18_20220826 01,943.9234434763231
18_20220826 02,945.366612500538
18_20220826 03,930.5885539345738
18_20220826 04,938.7716039805223
18_20220826 05,963.7895091150687
18_20220826 06,1177.0654316917041
18_20220826 07,1661.5327502058583
18_20220826 08,1955.144078017829
18_20220826 09,2121.6509395678727
18_20220826 10,2156.5448341084657
18_20220826 11,2208.895010549244
18_20220826 12,2154.8242482122773
18_20220826 13,2223.7612370891034
18_20220826 14,2265.4210609784423
18_20220826 15,2247.9912406033136
18_20220826 16,2133.523822994031
18_20220826 17,1976.340749355598
18_20220826 18,1750.64822044802
18_20220826 19,1573.9137350440785
18_20220826 20,1359.3776846957749
18_20220826 21,1196.56132287284
18_20220826 22,1073.2074872058545
18_20220826 23,1000.2847113885189
18_20220827 00,967.9106357055357
18_20220827 01,969.8572614175639
18_20220827 02,962.1336168225265
18_20220827 03,955.51211488389
18_20220827 04,968.7596059615338
18_20220827 05,951.4437894266879
18_20220827 06,979.8180670766573
18_20220827 07,1116.069063871121
18_20220827 08,1228.665610099974
18_20220827 09,1272.8540956965246
18_20220827 10,1292.9327355627825
18_20220827 11,1247.4643414598597
18_20220827 12,1297.1485545932985
18_20220827 13,1272.3706939426154
18_20220827 14,1278.2276765253275
18_20220827 15,1267.7007835778222
18_20220827 16,1278.5587377057268
18_20220827 17,1250.8629276084725
18_20220827 18,1164.7914505970234
18_20220827 19,1127.6947018209694
18_20220827 20,1079.1671252408157
18_20220827 21,1034.6202231268933
18_20220827 22,994.5706583404913
18_20220827 23,958.6305832824464
18_20220828 00,953.5545012780094
18_20220828 01,969.0594210137822
18_20220828 02,962.1657440275511
18_20220828 03,926.143657731645
18_20220828 04,909.9744688326421
18_20220828 05,905.9627253075668
18_20220828 06,941.8311890780525
18_20220828 07,1182.1002886228043
18_20220828 08,1175.9459010697547
18_20220828 09,1218.5819120435858
18_20220828 10,1223.0703784228942
18_20220828 11,1250.6137047202922
18_20220828 12,1256.7567309047074
18_20220828 13,1258.1619133224142
18_20220828 14,1268.160208296844
18_20220828 15,1275.4124274515111
18_20220828 16,1236.7928225079086
18_20220828 17,1254.113352608425
18_20220828 18,1122.3355910832652
18_20220828 19,1151.9245095732185
18_20220828 20,1118.4944975086828
18_20220828 21,1077.1020133060874
18_20220828 22,1017.4286384829225
18_20220828 23,998.987552349921
18_20220829 00,998.2467606481733
18_20220829 01,972.3927511443048
18_20220829 02,996.0604426612692
18_20220829 03,988.346285280987
18_20220829 04,984.3813921977013
18_20220829 05,1059.4380885854277
18_20220829 06,1294.0981934685747
18_20220829 07,1654.5885432306736
18_20220829 08,1792.1509227243419
18_20220829 09,1942.050867933561
18_20220829 10,1915.3162609859378
18_20220829 11,1879.3394896580226
18_20220829 12,1808.133828008848
18_20220829 13,1856.2043279623056
18_20220829 14,1957.871099473244
18_20220829 15,1824.1024240700294
18_20220829 16,1695.5891315845304
18_20220829 17,1658.2943825912744
18_20220829 18,1492.3709650173482
18_20220829 19,1430.302880006475
18_20220829 20,1348.4574576716338
18_20220829 21,1257.9558004994283
18_20220829 22,1115.390484123332
18_20220829 23,1028.3691233213428
18_20220830 00,1001.3874999770022
18_20220830 01,982.4484204561204
18_20220830 02,977.9253747074675
18_20220830 03,1014.233885260914
18_20220830 04,996.0596729212484
18_20220830 05,1010.5769299370796
18_20220830 06,1273.7504881994043
18_20220830 07,1681.0868832134101
18_20220830 08,1966.1534214894493
18_20220830 09,2139.035004409964
18_20220830 10,2125.287102180753
18_20220830 11,2144.9611367870193
18_20220830 12,2061.970056991276
18_20220830 13,2097.8595107453957
18_20220830 14,2071.6847130631336
18_20220830 15,2093.8279990504766
18_20220830 16,2075.8468263046843
18_20220830 17,1966.9420397463377
18_20220830 18,1594.824538406745
18_20220830 19,1500.3039754477518
18_20220830 20,1338.4483774113555
18_20220830 21,1185.801583594359
18_20220830 22,1053.416693435111
18_20220830 23,1026.8468023244354
18_20220831 00,962.9623724949183
18_20220831 01,936.4783255484099
18_20220831 02,952.7999886731297
18_20220831 03,927.7962978793892
18_20220831 04,947.5469854587216
18_20220831 05,970.6499089837511
18_20220831 06,1226.7561514108972
18_20220831 07,1775.1972692222143
18_20220831 08,1997.2053823972906
18_20220831 09,2143.6723880812538
18_20220831 10,2098.9341585499046
18_20220831 11,2089.6951996204984
18_20220831 12,2025.9136874163905
18_20220831 13,2114.692033486376
18_20220831 14,2028.2238673621177
18_20220831 15,2126.948672980128
18_20220831 16,2113.187706607384
18_20220831 17,1980.2500255661666
18_20220831 18,1591.9039061836936
18_20220831 19,1437.6557399272406
18_20220831 20,1233.3114669963284
18_20220831 21,1101.2605097626615
18_20220831 22,1035.014163935521
18_20220831 23,980.6186086161609
19_20220825 00,840.905006808887
19_20220825 01,851.4796385905667
19_20220825 02,813.493264727422
19_20220825 03,739.0895382426856
19_20220825 04,741.3885122457402
19_20220825 05,992.6740092570295
19_20220825 06,1247.1981057211085
19_20220825 07,1728.277842421501
19_20220825 08,2125.3502096720927
19_20220825 09,2384.486076059335
19_20220825 10,2378.540306275198
19_20220825 11,2446.0923333286587
19_20220825 12,2335.3262391682388
19_20220825 13,2436.853663924309
19_20220825 14,2447.1003102023064
19_20220825 15,2430.7675828422343
19_20220825 16,2477.9079710148458
19_20220825 17,2206.0792365302336
19_20220825 18,1719.7683091833435
19_20220825 19,1487.1786700563785
19_20220825 20,1276.643893413061
19_20220825 21,1068.3142706929834
19_20220825 22,914.8894042283581
19_20220825 23,862.3743769163374
19_20220826 00,753.2040237209203
19_20220826 01,718.8581728116693
19_20220826 02,718.0041639496313
19_20220826 03,722.4143582858444
19_20220826 04,715.2771594083795
19_20220826 05,939.5020399308618
19_20220826 06,1213.0385219975806
19_20220826 07,1659.3985875744543
19_20220826 08,2016.0918495032322
19_20220826 09,2318.611544518642
19_20220826 10,2415.071562869885
19_20220826 11,2429.584543281749
19_20220826 12,2396.49134181115
19_20220826 13,2406.1503171874556
19_20220826 14,2357.8645436726856
19_20220826 15,2362.149959984672
19_20220826 16,2353.223382232648
19_20220826 17,2280.60957068382
19_20220826 18,1661.5639968837818
19_20220826 19,1553.7258934520275
19_20220826 20,1234.892476597348
19_20220826 21,1021.2863650064386
19_20220826 22,873.7645113738402
19_20220826 23,822.0873015630496
19_20220827 00,722.3560045057258
19_20220827 01,713.0326374584381
19_20220827 02,715.1865168678796
19_20220827 03,707.0889234919603
19_20220827 04,689.9614356996792
19_20220827 05,802.169081925124
19_20220827 06,851.3780784170123
19_20220827 07,1041.0829189055778
19_20220827 08,1203.2534385198041
19_20220827 09,1481.0220916793098
19_20220827 10,1539.4791035647256
19_20220827 11,1546.0059983678668
19_20220827 12,1600.0994703701217
19_20220827 13,1552.2291468461751
19_20220827 14,1548.1571277691307
19_20220827 15,1498.5396408779875
19_20220827 16,1484.2713694303384
19_20220827 17,1482.020548402545
19_20220827 18,1348.5642785407013
19_20220827 19,1289.7489024563752
19_20220827 20,1158.4735453244984
19_20220827 21,1010.9835926273228
19_20220827 22,900.6160073396043
19_20220827 23,844.2754114182708
19_20220828 00,750.7717108887566
19_20220828 01,742.7230505518585
19_20220828 02,714.8677070719436
19_20220828 03,712.2479439175221
19_20220828 04,686.4532068078265
19_20220828 05,768.6258671929621
19_20220828 06,837.3163601066697
19_20220828 07,995.2994851649397
19_20220828 08,1133.698464961705
19_20220828 09,1280.7677140192643
19_20220828 10,1327.141153130255
19_20220828 11,1286.7974139849655
19_20220828 12,1247.9927051656634
19_20220828 13,1221.3071504265229
19_20220828 14,1205.4383198801538
19_20220828 15,1210.1305291319745
19_20220828 16,1207.3111901527311
19_20220828 17,1157.8053688350299
19_20220828 18,1069.4529035623787
19_20220828 19,1117.0299321105012
19_20220828 20,1113.3868456350078
19_20220828 21,983.0515968661537
19_20220828 22,928.5599547989019
19_20220828 23,842.7773937607028
19_20220829 00,872.3965057232189
19_20220829 01,873.7284602911952
19_20220829 02,849.3720799981206
19_20220829 03,879.9201979664598
19_20220829 04,869.8128719146109
19_20220829 05,1096.7283945863408
19_20220829 06,1335.9380522380704
19_20220829 07,1673.2124247469778
19_20220829 08,1848.0964837055749
19_20220829 09,1970.5153430199805
19_20220829 10,1934.442136729654
19_20220829 11,1963.1638887541435
19_20220829 12,1700.9571248649243
19_20220829 13,2202.847080107137
19_20220829 14,1996.4171571977117
19_20220829 15,2253.8978224379803
19_20220829 16,2107.1490226964834
19_20220829 17,2169.9815477546867
19_20220829 18,1860.3754909061493
19_20220829 19,1701.0277921698832
19_20220829 20,1572.9558164192988
19_20220829 21,1310.7712310728673
19_20220829 22,1046.7133458164183
19_20220829 23,1028.3027481414665
19_20220830 00,875.5744490946911
19_20220830 01,871.8369233926485
19_20220830 02,784.6278805336311
19_20220830 03,780.1803777773898
19_20220830 04,755.4643932543846
19_20220830 05,1006.4067930610429
19_20220830 06,1327.4963899142092
19_20220830 07,1738.5589655140277
19_20220830 08,2068.4378692501577
19_20220830 09,2294.4957774973263
19_20220830 10,2324.375076795427
19_20220830 11,2356.1573021647946
19_20220830 12,2336.9944049830115
19_20220830 13,2421.597507269728
19_20220830 14,2360.1792061289107
19_20220830 15,2364.283822703604
19_20220830 16,2345.5351464400287
19_20220830 17,2257.2161278149583
19_20220830 18,1765.0735826689154
19_20220830 19,1531.8762907271234
19_20220830 20,1341.9802377944864
19_20220830 21,1140.022246619839
19_20220830 22,963.2967561726599
19_20220830 23,888.8959656897031
19_20220831 00,739.1784294540214
19_20220831 01,721.2146167142682
19_20220831 02,716.0448769425171
19_20220831 03,713.1223339322509
19_20220831 04,713.2578879510417
19_20220831 05,957.11576317221
19_20220831 06,1246.948421305917
19_20220831 07,1685.565678300514
19_20220831 08,2031.3166931311118
19_20220831 09,2274.180158268807
19_20220831 10,2290.360331824708
19_20220831 11,2451.4802987087864
19_20220831 12,2394.587325553442
19_20220831 13,2345.5597503489334
19_20220831 14,2349.2231424621805
19_20220831 15,2371.0522539814383
19_20220831 16,2315.9647148959234
19_20220831 17,2395.4131722479633
19_20220831 18,1905.1305512339986
19_20220831 19,1515.3718993614852
19_20220831 20,1290.0103153668497
19_20220831 21,1060.8440527931832
19_20220831 22,904.3739384170045
19_20220831 23,825.2310997259337
20_20220825 00,1000.1945789123565
20_20220825 01,996.3270172061935
20_20220825 02,984.3214923667274
20_20220825 03,1012.6488365638315
20_20220825 04,981.0615033989624
20_20220825 05,1165.8854863471756
20_20220825 06,2233.0031336464785
20_20220825 07,2798.3031046979777
20_20220825 08,2835.330429590488
20_20220825 09,3157.495283928937
20_20220825 10,3249.366363619991
20_20220825 11,3176.8503371144484
20_20220825 12,3213.206602972509
20_20220825 13,3217.4286502461564
20_20220825 14,3163.779875177271
20_20220825 15,3204.720969937015
20_20220825 16,3086.371205369169
20_20220825 17,2640.9802794636507
20_20220825 18,1645.6992350845696
20_20220825 19,1380.7772021877756
20_20220825 20,1261.726538327828
20_20220825 21,1129.902713388232
20_20220825 22,1093.9876888380122
20_20220825 23,1067.1530487296038
20_20220826 00,1012.6404171138989
20_20220826 01,1032.6601519843591
20_20220826 02,1029.2706563780648
20_20220826 03,1032.9012452207987
20_20220826 04,1058.1777538518968
20_20220826 05,1153.2519609331525
20_20220826 06,1823.589171255787
20_20220826 07,2303.5459080361247
20_20220826 08,2568.7999999804156
20_20220826 09,2904.00645613276
20_20220826 10,2923.328461757671
20_20220826 11,2928.0811468099246
20_20220826 12,2927.8871498008657
20_20220826 13,2973.975749964024
20_20220826 14,2994.5431404355527
20_20220826 15,2928.5897982007314
20_20220826 16,2899.6526342554293
20_20220826 17,2626.4543410366923
20_20220826 18,1542.1229466692507
20_20220826 19,1262.2082693636914
20_20220826 20,1147.5132907862585
20_20220826 21,1093.8155478540891
20_20220826 22,1042.4868208496378
20_20220826 23,999.1035353169909
20_20220827 00,1016.1105987020774
20_20220827 01,1005.6843549000696
20_20220827 02,1000.954805937909
20_20220827 03,973.6219538486714
20_20220827 04,950.6240450291924
20_20220827 05,953.0447855231386
20_20220827 06,1041.3397764987824
20_20220827 07,1066.1671793451085
20_20220827 08,1016.7791939851055
20_20220827 09,894.0940643457562
20_20220827 10,924.3966595358764
20_20220827 11,867.0991044918096
20_20220827 12,858.3094973782685
20_20220827 13,843.7464576014929
20_20220827 14,882.2539141698359
20_20220827 15,950.7041181932507
20_20220827 16,950.7368780505707
20_20220827 17,1033.2375263688773
20_20220827 18,975.9557165697478
20_20220827 19,1043.4845223654772
20_20220827 20,1047.2426495594818
20_20220827 21,1060.5639213540321
20_20220827 22,1059.4196849468758
20_20220827 23,1012.1374166834634
20_20220828 00,987.895553398864
20_20220828 01,981.9250954210762
20_20220828 02,953.5739869961202
20_20220828 03,936.6842974034925
20_20220828 04,933.6930603055403
20_20220828 05,875.0978609367977
20_20220828 06,906.5373281413641
20_20220828 07,971.8218724121725
20_20220828 08,995.7256044210251
20_20220828 09,932.8209804210045
20_20220828 10,868.5655538790246
20_20220828 11,813.3627064917445
20_20220828 12,785.4451952064206
20_20220828 13,797.7902103400834
20_20220828 14,822.5353766634071
20_20220828 15,890.6098925265572
20_20220828 16,983.3854168047496
20_20220828 17,1019.5962897951038
20_20220828 18,1044.0058028595263
20_20220828 19,1069.8199178168577
20_20220828 20,1050.1122465225146
20_20220828 21,1033.8570538957877
20_20220828 22,1075.0670842808097
20_20220828 23,1031.464260817055
20_20220829 00,983.096080297699
20_20220829 01,983.5403530575712
20_20220829 02,1031.5453943186403
20_20220829 03,1044.6895338631477
20_20220829 04,1037.7388643343734
20_20220829 05,1300.0503300189835
20_20220829 06,2030.2160842134506
20_20220829 07,2268.467249407921
20_20220829 08,2180.057088799178
20_20220829 09,2142.1291655238856
20_20220829 10,2020.4377144856182
20_20220829 11,2185.811179477045
20_20220829 12,1565.6399192656825
20_20220829 13,1488.021429990815
20_20220829 14,1397.705272531862
20_20220829 15,1680.4330548049259
20_20220829 16,1749.1972341507912
20_20220829 17,1978.232617143087
20_20220829 18,1231.596364598301
20_20220829 19,1148.887872591714
20_20220829 20,1082.742818894457
20_20220829 21,1009.2000189546657
20_20220829 22,885.5774946530818
20_20220829 23,831.7377890218578
20_20220830 00,1066.7389717388023
20_20220830 01,1030.1136120750768
20_20220830 02,1021.0231084203608
20_20220830 03,1033.2083844960312
20_20220830 04,1010.2467631659006
20_20220830 05,1128.465441011475
20_20220830 06,1801.039672791195
20_20220830 07,2297.7977257491893
20_20220830 08,2558.6143819865565
20_20220830 09,2918.3446317959592
20_20220830 10,3014.282612388798
20_20220830 11,3000.6165911932944
20_20220830 12,2971.2392856695224
20_20220830 13,3163.608307838
20_20220830 14,3064.8598741625387
20_20220830 15,3164.1273328323446
20_20220830 16,3024.5779589455365
20_20220830 17,2754.524428575299
20_20220830 18,1765.0592110729626
20_20220830 19,1417.6698619038123
20_20220830 20,1365.0077572579369
20_20220830 21,1244.4408604393025
20_20220830 22,1155.0735814426546
20_20220830 23,1083.616267838247
20_20220831 00,1017.696246456373
20_20220831 01,1007.7654521490929
20_20220831 02,1010.3049481021646
20_20220831 03,1028.4889387233532
20_20220831 04,1006.5835692373489
20_20220831 05,1250.1907486993373
20_20220831 06,2344.293801213025
20_20220831 07,2732.1708009548975
20_20220831 08,2935.1872938818788
20_20220831 09,3149.4933764973202
20_20220831 10,3234.5406130560677
20_20220831 11,3132.3652576738455
20_20220831 12,3016.259328036567
20_20220831 13,3037.2398330088376
20_20220831 14,3024.023372787991
20_20220831 15,3028.4727240172733
20_20220831 16,3040.811225581665
20_20220831 17,2674.011975477505
20_20220831 18,1644.6121838844006
