num_date_time,answer
28_20220831 14,2414.832026047992
28_20220831 15,2381.764613541967
28_20220831 16,2229.013796730734
28_20220831 17,1960.843170336438
28_20220831 18,1558.663201399906
28_20220831 19,1549.3544717588393
28_20220831 20,1500.1049951326006
28_20220831 21,1472.457498820733
28_20220831 22,1359.8097766587912
28_20220831 23,1321.5056984397636
29_20220825 00,1201.5919182273876
29_20220825 01,1149.919216183283
29_20220825 02,1134.6510782001333
29_20220825 03,1126.5834517025355
29_20220825 04,1124.996547460265
29_20220825 05,1092.5878482017831
29_20220825 06,1120.5792368230946
29_20220825 07,1183.83583289149
29_20220825 08,1370.815666340081
29_20220825 09,1892.632985354631
29_20220825 10,1984.2767400709597
29_20220825 11,2068.507483070948
29_20220825 12,1974.9310992718504
29_20220825 13,2033.597039714035
29_20220825 14,1996.6797436842357
29_20220825 15,2012.6412233422789
29_20220825 16,2031.6765092704093
29_20220825 17,1848.5014277919583
29_20220825 18,1487.8894715105537
29_20220825 19,1419.3084810416572
29_20220825 20,1421.5794345767636
29_20220825 21,1373.9002826763663
29_20220825 22,1322.6037813804073
29_20220825 23,1253.675567228415
29_20220826 00,1189.3394725087544
29_20220826 01,1175.2940698214531
29_20220826 02,1131.520524809186
29_20220826 03,1125.2161704689372
29_20220826 04,1130.1572446719133
29_20220826 05,1105.1228181579652
29_20220826 06,1194.0297213312253
29_20220826 07,1158.251183711566
29_20220826 08,1298.8483863092665
29_20220826 09,1713.044411720201
29_20220826 10,1794.8634739307233
29_20220826 11,1753.0117201234582
29_20220826 12,1736.71437866207
29_20220826 13,1847.6615326077367
29_20220826 14,1881.3616718574926
29_20220826 15,1900.5972496961026
29_20220826 16,1877.799647739097
29_20220826 17,1796.7642000259555
29_20220826 18,1433.7109194434456
29_20220826 19,1384.439443890288
29_20220826 20,1344.3633855756527
29_20220826 21,1304.114885701697
29_20220826 22,1223.0961396638993
29_20220826 23,1182.1652816673259
29_20220827 00,1189.0470620851981
29_20220827 01,1136.316827646325
29_20220827 02,1118.8607105915348
29_20220827 03,1110.381667134161
29_20220827 04,1092.5575326017565
29_20220827 05,1068.2753826540384
29_20220827 06,1075.9761911256776
29_20220827 07,1051.3360932343037
29_20220827 08,1052.61376532895
29_20220827 09,1051.2996522058784
29_20220827 10,1104.0503116875866
29_20220827 11,1021.0131392650328
29_20220827 12,979.0619830882434
29_20220827 13,1073.2484250532643
29_20220827 14,1117.2969301665446
29_20220827 15,1146.051971378093
29_20220827 16,1228.6899547689893
29_20220827 17,1248.0065854951188
29_20220827 18,1218.412958340569
29_20220827 19,1226.8673952346264
29_20220827 20,1280.2009617812662
29_20220827 21,1269.0249281016654
29_20220827 22,1260.2848922174157
29_20220827 23,1225.5509047629048
29_20220828 00,1215.9995936683022
29_20220828 01,1151.6292125882599
29_20220828 02,1130.6407260143048
29_20220828 03,1117.8806739233592
29_20220828 04,1100.4407485738825
29_20220828 05,1086.9971471354122
29_20220828 06,1099.0215077270723
29_20220828 07,1126.1935138808522
29_20220828 08,983.7839775511653
29_20220828 09,1009.5739913639087
29_20220828 10,984.5456677808347
29_20220828 11,912.0892731216342
29_20220828 12,932.0289320435745
29_20220828 13,997.0506890976329
29_20220828 14,1033.853301623502
29_20220828 15,1129.0029233217479
29_20220828 16,1186.104030270862
29_20220828 17,1210.6409460241628
29_20220828 18,1244.8796251176013
29_20220828 19,1209.9492988903019
29_20220828 20,1269.660765908514
29_20220828 21,1322.1520979588956
29_20220828 22,1277.402115096255
29_20220828 23,1203.2125585968413
29_20220829 00,1159.0103206155743
29_20220829 01,1111.6812108358424
29_20220829 02,1095.7508401717416
29_20220829 03,1102.2362143894204
29_20220829 04,1091.2534617231158
29_20220829 05,1069.463876193663
29_20220829 06,1073.2299625418657
29_20220829 07,1090.8994350585285
29_20220829 08,1251.303052802712
29_20220829 09,1552.8073463272322
29_20220829 10,1518.659141407664
29_20220829 11,1509.4584019523766
29_20220829 12,1429.0288970351025
29_20220829 13,1492.882975616858
29_20220829 14,1573.4178444859706
29_20220829 15,1551.4605358177275
29_20220829 16,1651.6265791837363
29_20220829 17,1610.0594930597363
29_20220829 18,1392.4484429618183
29_20220829 19,1371.133333570395
29_20220829 20,1357.715512760709
29_20220829 21,1322.0212275149386
29_20220829 22,1264.7598774300386
29_20220829 23,1261.602676073209
29_20220830 00,1242.00684023139
29_20220830 01,1178.8002573247143
29_20220830 02,1160.620483427916
29_20220830 03,1172.8278775080564
29_20220830 04,1142.6860326093433
29_20220830 05,1112.163350867834
29_20220830 06,1170.057034110078
29_20220830 07,1209.6262733685649
29_20220830 08,1377.876343804949
29_20220830 09,1806.907657143443
29_20220830 10,1961.4549146869767
29_20220830 11,1965.3091365017096
29_20220830 12,1943.7729729305195
29_20220830 13,1982.9041151374938
29_20220830 14,1999.5668659543173
29_20220830 15,2049.303598698259
29_20220830 16,1996.41300266127
29_20220830 17,1917.9670836290504
29_20220830 18,1575.164629321274
29_20220830 19,1530.6475810744741
29_20220830 20,1461.9379825555159
29_20220830 21,1401.9032834542522
29_20220830 22,1344.0946205882624
29_20220830 23,1261.2380683559852
29_20220831 00,1213.8225040339378
29_20220831 01,1171.8516566823234
29_20220831 02,1155.3359009797869
29_20220831 03,1144.8557417161226
29_20220831 04,1112.5977579205442
29_20220831 05,1106.1834904468951
29_20220831 06,1129.506774190823
29_20220831 07,1167.287636756425
29_20220831 08,1366.4596662289275
29_20220831 09,1870.9701224258392
29_20220831 10,2047.9443246188325
29_20220831 11,1950.301611914044
29_20220831 12,1860.7774901713176
29_20220831 13,2038.5179872975455
29_20220831 14,2021.472523421886
29_20220831 15,2033.6220229483508
29_20220831 16,1990.0451746511949
29_20220831 17,1879.2027834176292
29_20220831 18,1537.032515840106
29_20220831 19,1470.111043753735
29_20220831 20,1399.9215217581714
29_20220831 21,1366.0453254373003
29_20220831 22,1297.2273385910885
29_20220831 23,1247.875462457089
30_20220825 00,781.3552933076685
30_20220825 01,765.858482511456
30_20220825 02,743.1917277254169
30_20220825 03,737.4764411838898
30_20220825 04,727.4963395376112
30_20220825 05,705.2472707717751
30_20220825 06,698.8386704803706
30_20220825 07,694.4689605255509
30_20220825 08,777.0875664086783
30_20220825 09,1039.5712532946764
30_20220825 10,1148.0295001351562
30_20220825 11,1107.1684839063385
30_20220825 12,1054.960495118349
30_20220825 13,1167.2604259383227
30_20220825 14,1228.5209535855438
30_20220825 15,1210.5281758089993
30_20220825 16,1222.9850808142694
30_20220825 17,1077.5243881446136
30_20220825 18,957.2375209848913
30_20220825 19,914.4433886182371
30_20220825 20,941.3620146726541
30_20220825 21,909.6929490433324
30_20220825 22,881.76424499734
30_20220825 23,876.3183470439969
30_20220826 00,796.5364639811413
30_20220826 01,793.7639065314993
30_20220826 02,776.1715449138418
30_20220826 03,762.6331139098887
30_20220826 04,767.3547406807762
30_20220826 05,757.244486247829
30_20220826 06,733.6258822634802
30_20220826 07,698.8704811997072
30_20220826 08,713.6040902834623
30_20220826 09,920.0792304177356
30_20220826 10,1008.4478398539003
30_20220826 11,910.7777182229211
30_20220826 12,868.4380460887926
30_20220826 13,1014.1792510704942
30_20220826 14,1044.1751292784993
30_20220826 15,1082.0961383041124
30_20220826 16,1086.427081768731
30_20220826 17,1049.254114551275
30_20220826 18,893.7738023220219
30_20220826 19,863.7225090102511
30_20220826 20,875.5238198100501
30_20220826 21,853.6288709636661
30_20220826 22,825.5922083658893
30_20220826 23,766.5977431970746
30_20220827 00,764.5616836950694
30_20220827 01,745.6496594346136
30_20220827 02,723.1549690527329
30_20220827 03,722.9107349285508
30_20220827 04,710.8699026502904
30_20220827 05,672.716432916852
30_20220827 06,647.6872768176494
30_20220827 07,592.1118322080858
30_20220827 08,507.4076626928615
30_20220827 09,311.8232152192239
30_20220827 10,463.64457726527803
30_20220827 11,354.2087094656961
30_20220827 12,372.3912715358146
30_20220827 13,461.98040381588174
30_20220827 14,547.8703321214085
30_20220827 15,625.6143781467052
30_20220827 16,671.5063583428233
30_20220827 17,729.5000386497263
30_20220827 18,754.189032589459
30_20220827 19,811.0054636010484
30_20220827 20,883.9086888276173
30_20220827 21,899.5853901391928
30_20220827 22,863.5036253412605
30_20220827 23,851.2084252033062
30_20220828 00,776.9146090722628
30_20220828 01,760.5024897798435
30_20220828 02,753.0555030790026
30_20220828 03,715.9689115441738
30_20220828 04,693.5562273410148
30_20220828 05,688.5646495729836
30_20220828 06,679.2032052877985
30_20220828 07,623.7254939617536
30_20220828 08,575.0919511450696
30_20220828 09,500.31994905487426
30_20220828 10,446.81147494655227
30_20220828 11,362.79854117262556
30_20220828 12,291.9149326995699
30_20220828 13,369.59254060810156
30_20220828 14,482.3349363526048
30_20220828 15,562.3833381060998
30_20220828 16,650.608960298211
30_20220828 17,705.47290756479
30_20220828 18,799.4328360366908
30_20220828 19,828.507671317715
30_20220828 20,832.1148315718648
30_20220828 21,868.4229061779215
30_20220828 22,832.8041828519134
30_20220828 23,815.2570165496498
30_20220829 00,779.7481392754505
30_20220829 01,754.1519874542404
30_20220829 02,754.2714376416816
30_20220829 03,738.673558545233
30_20220829 04,723.3876183531753
30_20220829 05,725.674974766342
30_20220829 06,695.0008928140579
30_20220829 07,629.4417548838386
30_20220829 08,645.4100699694166
30_20220829 09,815.9127113732676
30_20220829 10,790.2296558683388
30_20220829 11,814.8921194225186
30_20220829 12,831.3033455164567
30_20220829 13,910.4871735634306
30_20220829 14,935.6942226513369
30_20220829 15,939.5264699573356
30_20220829 16,955.448411310376
30_20220829 17,976.5730815474384
30_20220829 18,860.2649761565824
30_20220829 19,865.6037772690391
30_20220829 20,914.2134179418869
30_20220829 21,868.7126705933176
30_20220829 22,819.2342957311419
30_20220829 23,782.2372483910971
30_20220830 00,804.7416224843643
30_20220830 01,782.5272878400795
30_20220830 02,782.3937544664186
30_20220830 03,772.8444278536665
30_20220830 04,767.9622735583355
30_20220830 05,752.4250579449573
30_20220830 06,748.6920665215594
30_20220830 07,753.9645345881554
30_20220830 08,829.8691754122368
30_20220830 09,1080.1432799520944
30_20220830 10,1161.9042020336012
30_20220830 11,1172.4444574644092
30_20220830 12,1206.4814352979088
30_20220830 13,1274.031794113414
30_20220830 14,1230.095136432053
30_20220830 15,1230.1196214187091
30_20220830 16,1255.8009960281258
30_20220830 17,1145.1605190963626
30_20220830 18,1017.5911650079946
30_20220830 19,978.4672707923337
30_20220830 20,983.6938954352578
30_20220830 21,986.6065765555591
30_20220830 22,878.8505960745867
30_20220830 23,830.6753864201147
30_20220831 00,798.8581539599047
30_20220831 01,794.3263902344979
30_20220831 02,775.4266290340651
30_20220831 03,770.7125153946267
30_20220831 04,749.6253420894392
30_20220831 05,746.6624303109876
30_20220831 06,748.6843686645507
30_20220831 07,740.659924082001
30_20220831 08,818.0527785433975
30_20220831 09,1089.3363038990403
30_20220831 10,1188.1124282750725
30_20220831 11,1131.9625480554762
30_20220831 12,1134.254898908322
30_20220831 13,1228.496611992852
30_20220831 14,1242.2841703816764
30_20220831 15,1231.6261603520582
30_20220831 16,1231.657361067129
30_20220831 17,1114.8986155217872
30_20220831 18,955.8670369679264
30_20220831 19,935.4577716039672
30_20220831 20,941.7851904305262
30_20220831 21,936.6003670106585
30_20220831 22,906.1684571092071
30_20220831 23,868.4483651120122
31_20220825 00,1069.9032233829332
31_20220825 01,1050.905774766203
31_20220825 02,1031.1768457394028
31_20220825 03,1025.0904602236844
31_20220825 04,1007.6219467308645
31_20220825 05,991.6629679019127
31_20220825 06,1043.0657196136842
31_20220825 07,1106.0634454694282
31_20220825 08,1242.776252651405
31_20220825 09,1662.6721585351358
31_20220825 10,1809.099695337556
31_20220825 11,1905.7320150862847
31_20220825 12,1929.6215995449465
31_20220825 13,1994.8401265952227
31_20220825 14,1977.1935523537302
31_20220825 15,1952.3154875980283
31_20220825 16,1883.0850109200837
31_20220825 17,1779.606697440392
31_20220825 18,1432.565842286939
31_20220825 19,1365.2161264201436
31_20220825 20,1383.296299723232
31_20220825 21,1240.1282831520655
31_20220825 22,1128.6089867548196
31_20220825 23,1109.0782717909458
31_20220826 00,1118.0511974766082
31_20220826 01,1074.4347514779215
31_20220826 02,1035.9207478818446
31_20220826 03,1035.6886970822695
31_20220826 04,994.5759329535841
31_20220826 05,1020.1864819073087
31_20220826 06,1044.0855160805431
31_20220826 07,1089.4243875426653
31_20220826 08,1205.6341529382253
31_20220826 09,1604.6142117281672
31_20220826 10,1692.8927552784953
31_20220826 11,1765.54288349406
31_20220826 12,1743.8648201811473
31_20220826 13,1785.2271097530352
31_20220826 14,1816.171830383254
31_20220826 15,1814.3611532632347
31_20220826 16,1758.0009470760044
31_20220826 17,1705.2269664133316
31_20220826 18,1363.3562171742547
31_20220826 19,1307.7150278425056
31_20220826 20,1296.1908138567446
31_20220826 21,1193.2228712306949
31_20220826 22,1084.7481842488824
31_20220826 23,1076.9216474332227
31_20220827 00,1080.047582285463
31_20220827 01,1060.8075012147233
31_20220827 02,1021.2783730894531
31_20220827 03,1000.0713451906853
31_20220827 04,964.0732152708094
31_20220827 05,935.1012817980856
31_20220827 06,952.5343114144171
31_20220827 07,931.2331217116056
31_20220827 08,963.3133610311805
31_20220827 09,1005.0207042830725
31_20220827 10,1054.481522656714
31_20220827 11,1074.3839354297143
31_20220827 12,1050.5970284791238
31_20220827 13,1077.2730817802453
31_20220827 14,1073.8347787485015
31_20220827 15,1086.6558588506366
31_20220827 16,1076.9923352775256
31_20220827 17,1122.4494572449814
31_20220827 18,1100.724084775533
31_20220827 19,1147.3267598758773
31_20220827 20,1186.7649438510764
31_20220827 21,1148.6878760166824
31_20220827 22,1110.9841521272099
31_20220827 23,1113.5940516488224
31_20220828 00,1031.209911349787
31_20220828 01,1031.0245035080225
31_20220828 02,1010.2949735784273
31_20220828 03,998.6926024577285
31_20220828 04,956.7436136793381
31_20220828 05,914.0649607262692
31_20220828 06,972.2225618980723
31_20220828 07,942.858770356957
31_20220828 08,959.4135798878843
31_20220828 09,919.4874880732682
31_20220828 10,865.4254872464743
31_20220828 11,846.4476423496245
31_20220828 12,898.0124039034343
31_20220828 13,962.4724396113508
31_20220828 14,985.7945879991914
31_20220828 15,1056.1547106540768
31_20220828 16,1075.464699161942
31_20220828 17,1110.736383408465
31_20220828 18,1165.454246265345
31_20220828 19,1154.2547636533166
31_20220828 20,1208.389645734804
31_20220828 21,1156.8906405761227
31_20220828 22,1087.9032267190232
31_20220828 23,1142.9351441975828
31_20220829 00,1019.0820717953786
31_20220829 01,1010.8531283554075
31_20220829 02,1010.611183594968
31_20220829 03,984.3869409463898
31_20220829 04,970.3441940621009
31_20220829 05,945.4195926218262
31_20220829 06,982.7601390357938
31_20220829 07,1015.4327221692374
31_20220829 08,1041.8563020850636
31_20220829 09,1325.717495158506
31_20220829 10,1459.3194055454808
31_20220829 11,1465.7219141158012
31_20220829 12,1476.0760603093204
31_20220829 13,1490.5211167415146
31_20220829 14,1518.4513727636354
31_20220829 15,1496.0238893261896
31_20220829 16,1479.0183990777502
31_20220829 17,1397.399959892913
31_20220829 18,1202.97093891811
31_20220829 19,1214.8810990958766
31_20220829 20,1232.4415928612862
31_20220829 21,1151.056693049932
31_20220829 22,1084.112973016604
31_20220829 23,1093.3004988501598
31_20220830 00,1086.5825522311225
31_20220830 01,1064.1800815446404
31_20220830 02,1058.2849186133237
31_20220830 03,1030.7773886293057
31_20220830 04,994.902747078064
31_20220830 05,1010.6599221720516
31_20220830 06,1058.1372029555118
31_20220830 07,1121.3924554647194
31_20220830 08,1301.918936666215
31_20220830 09,1687.4131029064972
31_20220830 10,1789.6887175704244
31_20220830 11,1820.126901576389
31_20220830 12,1807.3955824514435
31_20220830 13,1875.6023450645548
31_20220830 14,1839.7343878539334
31_20220830 15,1827.4021402174926
31_20220830 16,1764.825153096172
31_20220830 17,1655.8449579181954
31_20220830 18,1423.339417953903
31_20220830 19,1325.8695765653376
31_20220830 20,1384.4674884972164
31_20220830 21,1257.6809610266375
31_20220830 22,1141.2131450289648
31_20220830 23,1154.6005812059032
31_20220831 00,1086.5779027037738
31_20220831 01,1074.7036068405569
31_20220831 02,1061.073493546302
31_20220831 03,1036.5959188174352
31_20220831 04,967.2479084741647
31_20220831 05,982.5069496143291
31_20220831 06,1049.556915937351
31_20220831 07,1122.759675274052
31_20220831 08,1313.185803990992
31_20220831 09,1671.9685609679987
31_20220831 10,1814.185258101773
31_20220831 11,1778.089012366473
31_20220831 12,1784.175955943583
31_20220831 13,1877.3140744981486
31_20220831 14,1855.6974634078479
31_20220831 15,1856.8176904047195
31_20220831 16,1816.5511048892868
31_20220831 17,1668.9393623014048
31_20220831 18,1359.2913184308577
31_20220831 19,1335.5089405134406
31_20220831 20,1365.8334352533127
31_20220831 21,1246.1475828682683
31_20220831 22,1152.6006529749159
31_20220831 23,1126.0349828347876
32_20220825 00,9661.890496963631
32_20220825 01,9678.383950921976
32_20220825 02,9617.751214009375
32_20220825 03,9553.4352032853
32_20220825 04,9556.542737410224
32_20220825 05,9541.267419843927
32_20220825 06,9550.45274778449
32_20220825 07,9509.775694711709
32_20220825 08,9570.830191234289
32_20220825 09,9594.43023527061
32_20220825 10,9841.475952497225
32_20220825 11,9857.488468008394
32_20220825 12,9805.819196529957
32_20220825 13,9711.477577685258
32_20220825 14,9757.645156088483
32_20220825 15,9444.104439553532
32_20220825 16,9567.092431766301
32_20220825 17,9571.477381741573
32_20220825 18,9555.531021051245
32_20220825 19,9519.785244681769
32_20220825 20,9513.734835427545
32_20220825 21,9458.08608140954
32_20220825 22,9493.487785810375
32_20220825 23,9463.59300738957
32_20220826 00,9520.707781721525
32_20220826 01,9545.265466671319
32_20220826 02,9545.045310688529
32_20220826 03,9491.283697493041
32_20220826 04,9499.880100147324
32_20220826 05,9487.414197955326
32_20220826 06,9462.145255096611
32_20220826 07,9489.73487092816
32_20220826 08,9509.487945324665
32_20220826 09,9674.567224861847
32_20220826 10,9856.148099304151
32_20220826 11,9885.75476034375
32_20220826 12,9704.318955144743
32_20220826 13,9790.09975915847
32_20220826 14,9766.09105239386
32_20220826 15,9904.645032130795
32_20220826 16,9905.373789362011
32_20220826 17,9656.19073326928
32_20220826 18,9685.20049928242
32_20220826 19,9698.370023987021
32_20220826 20,9752.290061164476
32_20220826 21,9696.715428217853
32_20220826 22,9654.737980989934
32_20220826 23,9618.271598012416
32_20220827 00,9799.455359920872
32_20220827 01,9773.80289376225
32_20220827 02,9623.45752436768
32_20220827 03,9520.091488079635
32_20220827 04,9499.811508370163
32_20220827 05,9452.3015850509
32_20220827 06,9456.742132448839
32_20220827 07,9442.036759993087
32_20220827 08,9230.123613046442
32_20220827 09,9276.697477391994
32_20220827 10,9334.771331152624
32_20220827 11,9285.511947568111
32_20220827 12,9480.42286426873
32_20220827 13,9492.475843627552
32_20220827 14,9496.748114733553
32_20220827 15,9546.707192591324
32_20220827 16,9517.41372548429
32_20220827 17,9523.728145638153
32_20220827 18,9556.923860907427
32_20220827 19,9597.106591782562
32_20220827 20,9353.899386205141
32_20220827 21,9250.647342361357
32_20220827 22,9288.81550300979
32_20220827 23,9274.115414230526
32_20220828 00,9414.451733080887
32_20220828 01,9421.834950649723
32_20220828 02,9395.40736749803
32_20220828 03,9443.937940558999
32_20220828 04,9435.466774588496
32_20220828 05,9487.300311883157
32_20220828 06,9499.192089673334
32_20220828 07,9466.712519394521
32_20220828 08,9256.41988592624
32_20220828 09,9182.70012721852
32_20220828 10,9338.259479065222
32_20220828 11,9485.404791702775
32_20220828 12,9566.396493828643
32_20220828 13,9630.603196653672
32_20220828 14,9625.234659144535
32_20220828 15,9703.952383605685
32_20220828 16,9612.414176285867
32_20220828 17,9717.602791924024
32_20220828 18,9777.228136796097
32_20220828 19,9731.759787245597
32_20220828 20,9555.396983477547
32_20220828 21,9537.901435370135
32_20220828 22,9593.27669515006
32_20220828 23,9515.807459676395
32_20220829 00,9458.033504746913
32_20220829 01,9481.829759022197
32_20220829 02,9501.307724882456
32_20220829 03,9488.13499520446
32_20220829 04,9453.242869305457
32_20220829 05,9473.719947522042
32_20220829 06,9395.828956635078
32_20220829 07,9462.409383150112
32_20220829 08,9413.185380300492
32_20220829 09,9442.374874202682
32_20220829 10,9410.185080782498
32_20220829 11,9419.599161024182
32_20220829 12,9427.740247819414
32_20220829 13,9381.952779256806
32_20220829 14,9284.958488329426
32_20220829 15,9347.601098842148
32_20220829 16,9293.50271042606
32_20220829 17,9171.901883173246
32_20220829 18,9244.447062503814
32_20220829 19,9267.466349138453
32_20220829 20,9419.988200661703
32_20220829 21,9399.754398683534
32_20220829 22,9437.623299518486
32_20220829 23,9477.684182348954
32_20220830 00,9453.022171552924
32_20220830 01,9450.622566369668
32_20220830 02,9472.389648088423
32_20220830 03,9410.154937142808
32_20220830 04,9373.278208664176
32_20220830 05,9366.969379576274
32_20220830 06,9412.552763704345
32_20220830 07,9433.73596830862
32_20220830 08,9455.235703436481
32_20220830 09,9365.324658113243
32_20220830 10,9435.67924157683
32_20220830 11,9549.58220792134
32_20220830 12,9489.603525530027
32_20220830 13,9617.045968392149
32_20220830 14,9556.078537468087
32_20220830 15,9436.56631457666
32_20220830 16,9421.93901993086
32_20220830 17,9409.242797359382
32_20220830 18,9438.1373132546
32_20220830 19,9437.30222997897
32_20220830 20,9405.083707046342
32_20220830 21,9383.677812699189
32_20220830 22,9392.848289652651
32_20220830 23,9411.986935171082
32_20220831 00,9488.613092250163
32_20220831 01,9514.872192156014
32_20220831 02,9427.437613468694
32_20220831 03,9440.42280965008
32_20220831 04,9433.201228001997
32_20220831 05,9431.753568828146
32_20220831 06,9403.680131070587
32_20220831 07,9379.633283777148
32_20220831 08,9439.603404676429
32_20220831 09,9439.305702344931
32_20220831 10,9508.604464001215
32_20220831 11,9770.786972419291
32_20220831 12,9645.82222060034
32_20220831 13,9689.269789185093
32_20220831 14,9719.281459650527
32_20220831 15,9706.92322191742
32_20220831 16,9825.7880020636
32_20220831 17,9811.728007440852
32_20220831 18,9684.57496983147
32_20220831 19,9666.640374029019
32_20220831 20,9572.425980456173
32_20220831 21,9492.898867523221
32_20220831 22,9494.796035178782
32_20220831 23,9450.019111209775
33_20220825 00,8642.5351952591
33_20220825 01,8689.40590097311
33_20220825 02,8576.914613057781
33_20220825 03,8509.200198944685
33_20220825 04,8529.974798045041
33_20220825 05,8499.60880226924
33_20220825 06,8522.818434329653
33_20220825 07,8484.00051381445
33_20220825 08,8585.959051898393
33_20220825 09,8588.173425446328
33_20220825 10,8731.32591103933
33_20220825 11,8729.071070756809
33_20220825 12,8727.07811950366
33_20220825 13,8673.279766145073
33_20220825 14,8712.01709838762
33_20220825 15,8465.947620174364
33_20220825 16,8534.186980443237
33_20220825 17,8518.424535667384
33_20220825 18,8520.285919648019
33_20220825 19,8525.116206818375
33_20220825 20,8487.160534905
33_20220825 21,8435.69728767747
33_20220825 22,8468.471064028108
33_20220825 23,8434.194862149297
33_20220826 00,8452.699259172592
33_20220826 01,8388.224611917662
33_20220826 02,8367.947110942727
33_20220826 03,8204.766578035642
33_20220826 04,8234.563430974911
33_20220826 05,8245.322687979602
33_20220826 06,8252.772139272654
33_20220826 07,8240.769235143507
33_20220826 08,8509.34557192949
33_20220826 09,8590.441060553725
33_20220826 10,8714.150552333504
33_20220826 11,8755.215175894942
33_20220826 12,8695.722440675396
33_20220826 13,8726.669214293834
33_20220826 14,8717.5213384979
33_20220826 15,8811.719188376084
33_20220826 16,8786.37698611373
33_20220826 17,8575.49775274718
33_20220826 18,8569.076365931143
33_20220826 19,8597.93986269108
33_20220826 20,8690.88761144
33_20220826 21,8580.58053821968
33_20220826 22,8573.03109033693
33_20220826 23,8570.060605662176
33_20220827 00,8717.61078092755
33_20220827 01,8691.342954080583
33_20220827 02,8523.81568627077
33_20220827 03,8229.863434069099
33_20220827 04,8329.001189964725
33_20220827 05,8257.638189259755
33_20220827 06,8243.708723185146
33_20220827 07,8293.77850397986
33_20220827 08,8106.977153772259
33_20220827 09,8147.126612949372
33_20220827 10,8312.066733182852
33_20220827 11,8314.862173848298
33_20220827 12,8477.482048252969
33_20220827 13,8460.541226773366
33_20220827 14,8435.809575949315
33_20220827 15,8500.934265207652
33_20220827 16,8477.838719561147
33_20220827 17,8481.303524993695
33_20220827 18,8530.38744110215
33_20220827 19,8555.549876858857
33_20220827 20,8359.33829685283
33_20220827 21,8163.678988793293
33_20220827 22,8105.6031768428
33_20220827 23,8080.732109694169
33_20220828 00,8168.903757767311
33_20220828 01,8214.449507350679
33_20220828 02,8135.10213815049
33_20220828 03,8274.801750762565
33_20220828 04,8267.737535843971
33_20220828 05,8326.959659397588
33_20220828 06,8317.14009853811
33_20220828 07,8286.319715807318
33_20220828 08,8126.010917673242
33_20220828 09,8153.954297184807
33_20220828 10,8350.078270227292
33_20220828 11,8477.780964877806
33_20220828 12,8508.682705290044
33_20220828 13,8604.096591722511
33_20220828 14,8600.780161991715
33_20220828 15,8630.285175005029
33_20220828 16,8570.210181290864
33_20220828 17,8647.519668477997
33_20220828 18,8733.042596373036
33_20220828 19,8729.502940656475
33_20220828 20,8512.974122178652
33_20220828 21,8513.143826834103
33_20220828 22,8565.915991323891
33_20220828 23,8493.982945866475
33_20220829 00,8417.222829759665
33_20220829 01,8463.524558164521
33_20220829 02,8460.408724729756
33_20220829 03,8474.763607343602
33_20220829 04,8445.84565122329
33_20220829 05,8395.01448632593
33_20220829 06,8160.252331417665
33_20220829 07,8248.966724001073
33_20220829 08,8201.827001168747
33_20220829 09,8256.703280662428
33_20220829 10,8209.54528141208
33_20220829 11,8202.195366868213
33_20220829 12,8191.1808414662855
33_20220829 13,8300.355202093522
33_20220829 14,8174.991823364101
33_20220829 15,8168.826129768437
33_20220829 16,8163.143988750084
33_20220829 17,8098.872307017319
33_20220829 18,8315.30147650029
33_20220829 19,8153.488913257805
33_20220829 20,8275.171941214505
33_20220829 21,8225.855082359794
33_20220829 22,8219.885203159087
33_20220829 23,8301.336363556175
33_20220830 00,8192.363993598157
33_20220830 01,8177.444817369743
33_20220830 02,8211.714552228526
33_20220830 03,8145.377628441438
33_20220830 04,8143.140934703781
33_20220830 05,8154.775137405275
33_20220830 06,8227.50658435066
33_20220830 07,8233.828915825205
33_20220830 08,8279.657249855183
33_20220830 09,8214.934046421899
33_20220830 10,8321.502499676228
33_20220830 11,8474.769885536458
33_20220830 12,8303.76659587603
33_20220830 13,8529.099731254431
33_20220830 14,8448.3538382873
33_20220830 15,8207.650956681146
33_20220830 16,8173.19178052335
33_20220830 17,8158.938709456419
33_20220830 18,8162.702396536526
33_20220830 19,8195.762324429545
33_20220830 20,8159.19410426487
33_20220830 21,8124.521476972973
33_20220830 22,8120.967652337779
33_20220830 23,8152.826525183512
33_20220831 00,8181.451558033585
33_20220831 01,8194.644924854618
33_20220831 02,8117.220943272491
33_20220831 03,8155.111257335903
33_20220831 04,8142.877822733277
33_20220831 05,8148.580236448046
33_20220831 06,8124.14153489275
33_20220831 07,8109.0367861383165
33_20220831 08,8187.805501693897
33_20220831 09,8234.007100728706
33_20220831 10,8517.708453214054
33_20220831 11,8698.652267023022
33_20220831 12,8601.35099730394
33_20220831 13,8643.295577780093
33_20220831 14,8675.22736337499
33_20220831 15,8668.726429271705
33_20220831 16,8696.959382536194
33_20220831 17,8695.310162943942
33_20220831 18,8593.003480235322
33_20220831 19,8660.586677883126
33_20220831 20,8542.666194397403
33_20220831 21,8466.615892481652
33_20220831 22,8438.477239935197
33_20220831 23,8211.492610564577
34_20220825 00,3248.517598398538
34_20220825 01,3257.030411964326
34_20220825 02,3222.46495930712
34_20220825 03,3178.5181620457956
34_20220825 04,3196.498021940267
34_20220825 05,3160.8072849071928
34_20220825 06,3232.8367642651874
34_20220825 07,3205.645163800445
34_20220825 08,3262.9167398861955
