num_date_time,answer
26_20220830 04,2622.4958654126954
26_20220830 05,2653.8664674965025
26_20220830 06,2729.949094019071
26_20220830 07,2815.7798356166563
26_20220830 08,3149.3476075993535
26_20220830 09,4093.5487261387398
26_20220830 10,4393.57495064591
26_20220830 11,4434.287502281765
26_20220830 12,4529.356190836083
26_20220830 13,4623.759596087521
26_20220830 14,4708.5196608074975
26_20220830 15,4726.269658316986
26_20220830 16,4720.412808292845
26_20220830 17,4334.836178223176
26_20220830 18,3747.865994765273
26_20220830 19,3490.8607559145526
26_20220830 20,3356.4029851644873
26_20220830 21,3229.435248625647
26_20220830 22,3049.446318591815
26_20220830 23,2935.3669139954936
26_20220831 00,2870.315568886847
26_20220831 01,2818.606520911975
26_20220831 02,2745.4293918333587
26_20220831 03,2691.3958080005573
26_20220831 04,2650.753994280051
26_20220831 05,2666.8464689087887
26_20220831 06,2737.1268275944753
26_20220831 07,2882.3315296180403
26_20220831 08,3220.0012470708057
26_20220831 09,4271.415666730037
26_20220831 10,4416.015723911878
26_20220831 11,4568.388943441065
26_20220831 12,4514.891705762499
26_20220831 13,4801.968801268316
26_20220831 14,4797.6301984427455
26_20220831 15,4792.814540946542
26_20220831 16,4753.906596705803
26_20220831 17,4458.159152765286
26_20220831 18,3840.478946976312
26_20220831 19,3555.686244772134
26_20220831 20,3334.321099768712
26_20220831 21,3222.455134452602
26_20220831 22,3022.119677279389
26_20220831 23,2887.2219347451523
27_20220825 00,14455.052128460204
27_20220825 01,14340.891135344038
27_20220825 02,14175.644421289096
27_20220825 03,14114.591942929683
27_20220825 04,14186.096137295095
27_20220825 05,14177.662734156465
27_20220825 06,14399.213874538136
27_20220825 07,15937.061719961355
27_20220825 08,19944.562548759994
27_20220825 09,20875.198120203655
27_20220825 10,21579.518016325183
27_20220825 11,21907.34890440281
27_20220825 12,22355.977206553354
27_20220825 13,21916.954418001827
27_20220825 14,22290.547642240483
27_20220825 15,22338.17408331389
27_20220825 16,21866.406470378617
27_20220825 17,19388.493535689
27_20220825 18,16579.224887655688
27_20220825 19,16144.85419855166
27_20220825 20,15556.680772025386
27_20220825 21,15021.730886239744
27_20220825 22,14600.49732260076
27_20220825 23,14263.907788861277
27_20220826 00,14092.324367990395
27_20220826 01,14003.664005372411
27_20220826 02,13950.077857478458
27_20220826 03,13976.863434935693
27_20220826 04,13934.3126981457
27_20220826 05,13939.221087707145
27_20220826 06,14059.199966823579
27_20220826 07,14580.946443425872
27_20220826 08,15782.679952656299
27_20220826 09,18889.324678959
27_20220826 10,19395.88304672102
27_20220826 11,19858.585033850006
27_20220826 12,19983.490171687034
27_20220826 13,20397.468768692386
27_20220826 14,20452.542887424705
27_20220826 15,20658.515427266542
27_20220826 16,20327.995341455302
27_20220826 17,19158.996520549666
27_20220826 18,16789.059515533227
27_20220826 19,16240.513746921855
27_20220826 20,16221.646025166465
27_20220826 21,16156.394430423454
27_20220826 22,15985.365796097694
27_20220826 23,14506.818045790678
27_20220827 00,14263.341581463574
27_20220827 01,14221.74070329044
27_20220827 02,14133.04242898493
27_20220827 03,14064.232839202301
27_20220827 04,14023.453937780301
27_20220827 05,14000.116304426432
27_20220827 06,14038.130089864437
27_20220827 07,14104.511379059277
27_20220827 08,14031.046536811238
27_20220827 09,14057.551099272456
27_20220827 10,14201.329208769326
27_20220827 11,14203.65852667095
27_20220827 12,14246.532071633643
27_20220827 13,14509.406673258873
27_20220827 14,14590.280426642572
27_20220827 15,15259.211867475387
27_20220827 16,15214.294083374652
27_20220827 17,15185.209766415514
27_20220827 18,14452.097291444512
27_20220827 19,14344.988197939007
27_20220827 20,14337.654330757618
27_20220827 21,14551.756557708546
27_20220827 22,14472.853091425062
27_20220827 23,14125.257629856802
27_20220828 00,13988.829027268492
27_20220828 01,13903.581657285144
27_20220828 02,13836.513699403331
27_20220828 03,13791.166007933052
27_20220828 04,13726.28365326149
27_20220828 05,13587.926758427588
27_20220828 06,13445.127690325542
27_20220828 07,13634.800987386508
27_20220828 08,13682.183156775127
27_20220828 09,13857.924159665827
27_20220828 10,14031.678762804726
27_20220828 11,14198.660001761275
27_20220828 12,14480.46304635343
27_20220828 13,14525.25170864378
27_20220828 14,14742.602880566643
27_20220828 15,15811.658340021995
27_20220828 16,15995.724212555588
27_20220828 17,16003.234354135951
27_20220828 18,16034.754076320256
27_20220828 19,15702.395414312474
27_20220828 20,15315.037119708295
27_20220828 21,15004.380149182352
27_20220828 22,14540.254296141919
27_20220828 23,14331.197085373748
27_20220829 00,15167.800022835301
27_20220829 01,14392.364533632574
27_20220829 02,14349.59553132983
27_20220829 03,14430.364821657586
27_20220829 04,14303.872234842336
27_20220829 05,14271.04261119904
27_20220829 06,14325.334898970457
27_20220829 07,16003.230086900114
27_20220829 08,16094.047876764766
27_20220829 09,16174.089408987633
27_20220829 10,16476.323247030115
27_20220829 11,16091.459310289596
27_20220829 12,16733.3341735675
27_20220829 13,16792.89038048531
27_20220829 14,16159.124788747984
27_20220829 15,15496.847130919592
27_20220829 16,15650.872283239707
27_20220829 17,15946.909618481517
27_20220829 18,15024.714445881273
27_20220829 19,14273.03651944664
27_20220829 20,14268.337091678755
27_20220829 21,14303.671344088627
27_20220829 22,14280.977346925414
27_20220829 23,14096.630601808889
27_20220830 00,14240.509398245256
27_20220830 01,14146.522717799498
27_20220830 02,14077.047763753879
27_20220830 03,14008.222046928482
27_20220830 04,13972.276733150087
27_20220830 05,14023.575681639086
27_20220830 06,14119.767915336979
27_20220830 07,14753.228173789119
27_20220830 08,16094.578506503469
27_20220830 09,18053.197885863796
27_20220830 10,19355.956458757144
27_20220830 11,19681.51982934018
27_20220830 12,19861.39287622671
27_20220830 13,20018.4086628546
27_20220830 14,20653.478144780984
27_20220830 15,20739.20648006993
27_20220830 16,20673.07573012998
27_20220830 17,19080.152573716543
27_20220830 18,16451.769374882624
27_20220830 19,16298.623687814836
27_20220830 20,16308.055920171413
27_20220830 21,16039.096274081416
27_20220830 22,16123.665471646025
27_20220830 23,14571.116076501377
27_20220831 00,14423.36819948929
27_20220831 01,14394.314327460932
27_20220831 02,14262.932796215167
27_20220831 03,14208.416164597165
27_20220831 04,14098.263872222029
27_20220831 05,14130.237277476457
27_20220831 06,14305.822044309216
27_20220831 07,15763.38198242102
27_20220831 08,18943.70267580881
27_20220831 09,20313.909132512075
27_20220831 10,20782.900521604086
27_20220831 11,21064.679524969924
27_20220831 12,20961.930283738715
27_20220831 13,21053.090090948208
27_20220831 14,21074.378287642172
27_20220831 15,21190.25532303326
27_20220831 16,20959.112759890933
27_20220831 17,19147.911741664644
27_20220831 18,16376.479792379123
27_20220831 19,16388.431778534006
27_20220831 20,16314.62406432098
27_20220831 21,16207.477838192299
27_20220831 22,15978.080034869135
27_20220831 23,14503.77350485552
28_20220825 00,1291.5554062086883
28_20220825 01,1263.273875763035
28_20220825 02,1201.9504374316364
28_20220825 03,1174.5819103438198
28_20220825 04,1172.213088058598
28_20220825 05,1127.8632208023187
28_20220825 06,1126.7226705554092
28_20220825 07,1239.1060731776245
28_20220825 08,1539.3495513676537
28_20220825 09,2421.6327106183167
28_20220825 10,2490.249196588737
28_20220825 11,2653.0340960759845
28_20220825 12,2581.546174985403
28_20220825 13,2675.1437131847397
28_20220825 14,2785.0891126607835
28_20220825 15,2762.4355520551817
28_20220825 16,2502.9631317318094
28_20220825 17,2187.0783228407063
28_20220825 18,1698.963411706109
28_20220825 19,1684.7284116596923
28_20220825 20,1630.5889783029932
28_20220825 21,1569.3288899172237
28_20220825 22,1430.8687940331245
28_20220825 23,1374.506911929342
28_20220826 00,1329.4789667307405
28_20220826 01,1282.3594865190971
28_20220826 02,1242.970341938883
28_20220826 03,1221.7560763132399
28_20220826 04,1189.345079232218
28_20220826 05,1163.7054000959326
28_20220826 06,1158.4385420641934
28_20220826 07,1265.945113142249
28_20220826 08,1585.1578664917643
28_20220826 09,2028.1897724074277
28_20220826 10,2386.092248449363
28_20220826 11,2570.6226565859756
28_20220826 12,2305.757507330773
28_20220826 13,2580.5056552636142
28_20220826 14,2589.1555548615966
28_20220826 15,2534.506000104868
28_20220826 16,2338.814699438373
28_20220826 17,2152.2298922358755
28_20220826 18,1818.894094132297
28_20220826 19,1767.889722408468
28_20220826 20,1558.5476233131808
28_20220826 21,1471.5096346976704
28_20220826 22,1328.150955990979
28_20220826 23,1319.8393044263194
28_20220827 00,1250.4110601438408
28_20220827 01,1253.336680150527
28_20220827 02,1221.562857186844
28_20220827 03,1188.668082816796
28_20220827 04,1166.6095803678245
28_20220827 05,1112.9191160781972
28_20220827 06,1088.6299460442035
28_20220827 07,1114.0880261231528
28_20220827 08,1192.2597964775819
28_20220827 09,1252.9885967350376
28_20220827 10,1288.7879960177013
28_20220827 11,1366.2196474639252
28_20220827 12,1364.099305366562
28_20220827 13,1510.307803568357
28_20220827 14,1556.3433984257078
28_20220827 15,1594.0112862232095
28_20220827 16,1585.9282932513756
28_20220827 17,1560.2140529885985
28_20220827 18,1507.8997034584927
28_20220827 19,1520.4198960730512
28_20220827 20,1424.1723856521978
28_20220827 21,1379.6067036471518
28_20220827 22,1311.811710015783
28_20220827 23,1288.475936898011
28_20220828 00,1293.891641682708
28_20220828 01,1272.1186119863548
28_20220828 02,1253.8614863344462
28_20220828 03,1212.7946574953423
28_20220828 04,1180.2019943891212
28_20220828 05,1139.5258096397313
28_20220828 06,1108.545184578507
28_20220828 07,1095.615910269508
28_20220828 08,1037.1190057728923
28_20220828 09,1055.0577681985349
28_20220828 10,1100.285557840421
28_20220828 11,1148.3844937145982
28_20220828 12,1192.4544907363766
28_20220828 13,1310.5552408717629
28_20220828 14,1383.7408403102556
28_20220828 15,1497.9979671398257
28_20220828 16,1466.3549460079385
28_20220828 17,1453.4702291004637
28_20220828 18,1403.2503107890502
28_20220828 19,1395.196845211786
28_20220828 20,1388.993617220136
28_20220828 21,1370.1856301642388
28_20220828 22,1310.7179373606841
28_20220828 23,1279.387315178456
28_20220829 00,1314.6782302314023
28_20220829 01,1261.8956693433615
28_20220829 02,1239.328507723926
28_20220829 03,1218.1930103837592
28_20220829 04,1199.586379465483
28_20220829 05,1195.0935656557485
28_20220829 06,1155.88738300471
28_20220829 07,1179.5114758320876
28_20220829 08,1485.53221072341
28_20220829 09,2155.6536670975174
28_20220829 10,2540.7124998083514
28_20220829 11,2589.1428505050935
28_20220829 12,2491.5235184244816
28_20220829 13,2638.1808232151493
28_20220829 14,2584.24269704718
28_20220829 15,2632.491565776377
28_20220829 16,2325.6979144375423
28_20220829 17,2103.9452431409222
28_20220829 18,1628.0384051940475
28_20220829 19,1563.9164632632887
28_20220829 20,1483.4640549722299
28_20220829 21,1461.7062263434927
28_20220829 22,1365.4975568451696
28_20220829 23,1332.5437184276786
28_20220830 00,1272.916221645562
28_20220830 01,1239.6804262497149
28_20220830 02,1216.9848358963598
28_20220830 03,1184.1273512412813
28_20220830 04,1171.013200808845
28_20220830 05,1124.5967823364874
28_20220830 06,1125.220637442991
28_20220830 07,1218.1201829387949
28_20220830 08,1547.4844354722832
28_20220830 09,2382.749194142033
28_20220830 10,2539.811171860892
28_20220830 11,2636.9091562043764
28_20220830 12,2446.1655756230857
28_20220830 13,2494.572000442123
28_20220830 14,2516.898355634987
28_20220830 15,2456.778481316757
28_20220830 16,2220.8096802568957
28_20220830 17,2019.1300802491064
28_20220830 18,1634.5520170341015
28_20220830 19,1598.1142030027236
28_20220830 20,1554.5431930960985
28_20220830 21,1495.586964787745
28_20220830 22,1376.8162430464245
28_20220830 23,1334.79716237847
28_20220831 00,1288.8502918686002
28_20220831 01,1243.8588437676224
28_20220831 02,1205.7223038270736
28_20220831 03,1187.65635467594
28_20220831 04,1163.2379732091833
28_20220831 05,1136.8271454076928
28_20220831 06,1120.5713405123815
28_20220831 07,1215.8814878333512
28_20220831 08,1542.1209961000834
28_20220831 09,2176.200043380281
28_20220831 10,2355.8094675895986
28_20220831 11,2354.7815484851103
28_20220831 12,2300.2524693668206
28_20220831 13,2439.571093377406
28_20220831 14,2476.7366857976585
28_20220831 15,2443.791017020547
28_20220831 16,2287.5424607372233
28_20220831 17,2015.2549926419501
28_20220831 18,1559.5664591849268
28_20220831 19,1539.313442342606
28_20220831 20,1476.238340746926
28_20220831 21,1443.1005413553728
28_20220831 22,1329.6816369099404
28_20220831 23,1283.2495250812303
29_20220825 00,1199.6755752528486
29_20220825 01,1158.5995975057572
29_20220825 02,1147.8447287183194
29_20220825 03,1122.8268091620862
29_20220825 04,1111.3304695744964
29_20220825 05,1104.3202477949699
29_20220825 06,1103.2311988323768
29_20220825 07,1168.0360190334525
29_20220825 08,1349.3526189075385
29_20220825 09,1865.2384522976818
29_20220825 10,1970.495716425052
29_20220825 11,2067.040880254831
29_20220825 12,1986.0241721206608
29_20220825 13,1985.3998117066676
29_20220825 14,1908.5707500384424
29_20220825 15,1946.4462141851122
29_20220825 16,1906.8061419378616
29_20220825 17,1811.0509411280302
29_20220825 18,1509.148564017384
29_20220825 19,1449.8691561789976
29_20220825 20,1458.1457321353087
29_20220825 21,1406.828966107471
29_20220825 22,1299.2857814689569
29_20220825 23,1253.99066916117
29_20220826 00,1223.0808090226164
29_20220826 01,1172.2260166165115
29_20220826 02,1168.346462740918
29_20220826 03,1151.3688751408122
29_20220826 04,1123.387528830193
29_20220826 05,1075.9547076338229
29_20220826 06,1178.0786276689737
29_20220826 07,1161.0524285940176
29_20220826 08,1268.373301815072
29_20220826 09,1609.423532928251
29_20220826 10,1714.1043253812072
29_20220826 11,1659.2088260876026
29_20220826 12,1678.2534138782999
29_20220826 13,1801.501149971569
29_20220826 14,1794.182806835595
29_20220826 15,1840.2483877711538
29_20220826 16,1850.4275798276267
29_20220826 17,1778.5691648143288
29_20220826 18,1464.0655936700882
29_20220826 19,1414.929549679213
29_20220826 20,1377.9486045354001
29_20220826 21,1316.8752866118157
29_20220826 22,1244.7769455968187
29_20220826 23,1191.198994354294
29_20220827 00,1190.6697859978044
29_20220827 01,1146.020523988286
29_20220827 02,1123.3856755866009
29_20220827 03,1103.2687302861805
29_20220827 04,1088.4680202897757
29_20220827 05,1041.4844988722903
29_20220827 06,1066.1690151739776
29_20220827 07,1050.1985358535487
29_20220827 08,1036.4289792693928
29_20220827 09,1080.6057018582483
29_20220827 10,1126.928776642854
29_20220827 11,1117.7888279267881
29_20220827 12,1023.1519437330016
29_20220827 13,1141.4345169556943
29_20220827 14,1195.2158303409965
29_20220827 15,1225.3059597082076
29_20220827 16,1304.5636578575175
29_20220827 17,1331.6075344605697
29_20220827 18,1284.2279761586033
29_20220827 19,1253.6114757351422
29_20220827 20,1311.4916833962536
29_20220827 21,1271.0013493367871
29_20220827 22,1250.8861796937022
29_20220827 23,1211.0292393801444
29_20220828 00,1209.116888146986
29_20220828 01,1185.5935077493439
29_20220828 02,1160.8636338745139
29_20220828 03,1129.4080782618978
29_20220828 04,1114.8620893350933
29_20220828 05,1092.4806990951836
29_20220828 06,1093.4831385256346
29_20220828 07,1046.1852326425774
29_20220828 08,981.5740760047173
29_20220828 09,1023.3377114203573
29_20220828 10,993.6337449589088
29_20220828 11,931.7414548636764
29_20220828 12,979.7784795217824
29_20220828 13,1058.0996852605654
29_20220828 14,1084.2512650544115
29_20220828 15,1193.9446879260731
29_20220828 16,1235.1888442812276
29_20220828 17,1234.2708645916616
29_20220828 18,1253.7359108132034
29_20220828 19,1269.598306491075
29_20220828 20,1323.7230558889878
29_20220828 21,1331.5312185547634
29_20220828 22,1287.3756069958692
29_20220828 23,1193.9838221944906
29_20220829 00,1210.9369667851308
29_20220829 01,1169.4746750556747
29_20220829 02,1130.4674043022208
29_20220829 03,1092.0430166305357
29_20220829 04,1085.4214333277057
29_20220829 05,1074.963788214954
29_20220829 06,1081.928000397938
29_20220829 07,1091.0086028653545
29_20220829 08,1254.4656617567923
29_20220829 09,1455.5081170664014
29_20220829 10,1294.8928715795012
29_20220829 11,1235.7448399592834
29_20220829 12,1151.351403371736
29_20220829 13,1183.077699973899
29_20220829 14,1202.4330312678821
29_20220829 15,1132.3939376031603
29_20220829 16,1282.3691646583018
29_20220829 17,1318.166024352764
29_20220829 18,1279.8954865178366
29_20220829 19,1256.3106616803213
29_20220829 20,1291.5098195331093
29_20220829 21,1280.973073740359
29_20220829 22,1235.1123848746965
29_20220829 23,1193.286542321124
29_20220830 00,1234.888865086402
29_20220830 01,1186.0512448972459
29_20220830 02,1163.4802474742496
29_20220830 03,1147.4697718574846
29_20220830 04,1122.2405967885352
29_20220830 05,1093.589799845316
29_20220830 06,1116.8652524276888
29_20220830 07,1148.5001099737171
29_20220830 08,1298.7667654744778
29_20220830 09,1692.7639131635951
29_20220830 10,1839.3978807149963
29_20220830 11,1886.5922287264777
29_20220830 12,1871.0269877106398
29_20220830 13,1962.9786810569767
29_20220830 14,1962.4832023186254
29_20220830 15,1978.487286530516
29_20220830 16,1944.8610447379044
29_20220830 17,1859.9479132608265
29_20220830 18,1547.9426921647334
29_20220830 19,1500.906248689875
29_20220830 20,1442.2481206251018
29_20220830 21,1371.750326519983
29_20220830 22,1303.945999039892
29_20220830 23,1233.1525043889196
29_20220831 00,1204.7445721164204
29_20220831 01,1148.5345040645439
29_20220831 02,1143.6780360051523
29_20220831 03,1152.433894814363
29_20220831 04,1120.2462098188678
29_20220831 05,1119.7350767524613
29_20220831 06,1100.7280712368154
29_20220831 07,1143.1990179486586
29_20220831 08,1330.1061562788936
29_20220831 09,1785.0032501459687
29_20220831 10,1974.247482098112
29_20220831 11,1909.975875669066
29_20220831 12,1808.718454854492
29_20220831 13,1971.5920761433779
29_20220831 14,1977.4606432840792
29_20220831 15,1972.6660636806087
29_20220831 16,1964.7051614378988
29_20220831 17,1860.9309737374692
29_20220831 18,1545.8915517672547
29_20220831 19,1451.958889768462
29_20220831 20,1417.4463321585185
29_20220831 21,1335.779608901107
29_20220831 22,1282.5974485634981
29_20220831 23,1222.7996097174193
30_20220825 00,804.2043698887485
30_20220825 01,770.0116377742747
30_20220825 02,753.7164818901618
30_20220825 03,756.451318143287
30_20220825 04,747.50140998439
30_20220825 05,716.9976919271159
30_20220825 06,710.3599258787766
30_20220825 07,690.9254245885214
30_20220825 08,768.0246899644576
30_20220825 09,1030.6018279639704
30_20220825 10,1127.5652332942125
30_20220825 11,1058.6530582410742
30_20220825 12,1019.0767064078445
30_20220825 13,1123.3340164678966
30_20220825 14,1194.4039793079492
30_20220825 15,1214.877425233077
30_20220825 16,1206.8168146703006
30_20220825 17,1081.390688812153
30_20220825 18,965.773814904174
30_20220825 19,915.5298469805874
30_20220825 20,952.1357502331459
30_20220825 21,930.3325617803168
30_20220825 22,867.0409016110517
30_20220825 23,854.5819464088622
30_20220826 00,795.1431235278735
30_20220826 01,767.2911933911942
30_20220826 02,776.4177110851649
30_20220826 03,771.0265511999954
30_20220826 04,792.2896018336112
30_20220826 05,760.5095613314204
30_20220826 06,731.9863320150074
30_20220826 07,664.6214915869348
30_20220826 08,719.171495098385
30_20220826 09,904.1992477806572
30_20220826 10,982.9782608811036
30_20220826 11,867.7615374057749
30_20220826 12,888.733338022878
30_20220826 13,999.2019858390105
30_20220826 14,1056.429314090884
30_20220826 15,1068.0847057188037
30_20220826 16,1076.7841078384083
30_20220826 17,1034.2008801346346
30_20220826 18,932.1479782756729
30_20220826 19,898.15023490179
30_20220826 20,886.8220133407415
30_20220826 21,871.3155997458979
30_20220826 22,832.6856166136026
30_20220826 23,780.1517603976024
30_20220827 00,763.2297308005842
30_20220827 01,752.8914082229913
30_20220827 02,731.1689516910466
30_20220827 03,726.1436877581904
30_20220827 04,718.20475270679
30_20220827 05,661.0782300312667
30_20220827 06,634.8613426551555
30_20220827 07,591.9985554815964
30_20220827 08,445.5054065890752
30_20220827 09,323.35503703682645
30_20220827 10,476.0881927176403
30_20220827 11,401.1161040780095
30_20220827 12,393.7915438789699
30_20220827 13,530.3979257858758
30_20220827 14,648.4723255120751
30_20220827 15,736.5475527894844
30_20220827 16,763.3399446301786
30_20220827 17,813.7858257646918
30_20220827 18,792.0321562813963
30_20220827 19,827.8629935672764
30_20220827 20,897.5384390842713
30_20220827 21,902.3448613330672
30_20220827 22,859.1691991318984
30_20220827 23,840.8644345883642
30_20220828 00,816.0830226093728
30_20220828 01,807.463289372444
30_20220828 02,789.9973161288038
30_20220828 03,750.1828430380594
30_20220828 04,726.7158630518286
30_20220828 05,721.4930623571623
30_20220828 06,696.8976264216434
30_20220828 07,620.0768930490984
30_20220828 08,543.1212380212971
30_20220828 09,539.0130110890128
30_20220828 10,426.7088746141731
30_20220828 11,288.6158041719297
30_20220828 12,258.93898631786664
30_20220828 13,396.9171363215967
30_20220828 14,526.3602659823825
30_20220828 15,618.5101420213266
30_20220828 16,701.3021213666982
30_20220828 17,788.1546731813323
30_20220828 18,838.1969786493884
30_20220828 19,820.4103684895216
30_20220828 20,881.0181360272347
30_20220828 21,916.4318895567903
30_20220828 22,850.0417488547622
30_20220828 23,838.4008379693405
30_20220829 00,802.7451893364564
30_20220829 01,768.3879507196423
30_20220829 02,781.2426179155088
30_20220829 03,767.6898850730025
30_20220829 04,755.9745130621227
30_20220829 05,754.6807012643858
30_20220829 06,712.396877525636
30_20220829 07,663.4268900663662
30_20220829 08,651.1879070996869
30_20220829 09,778.4627026104523
30_20220829 10,823.5839425976944
30_20220829 11,814.858992117829
30_20220829 12,764.4022814202965
30_20220829 13,699.3510841243162
30_20220829 14,697.9240990373428
30_20220829 15,706.9257539096652
30_20220829 16,739.5282243672427
30_20220829 17,782.6299484796957
30_20220829 18,722.5118842346548
30_20220829 19,772.2730513321111
30_20220829 20,925.0291820988967
30_20220829 21,873.7557281432018
30_20220829 22,830.7997494286577
30_20220829 23,777.6743738591248
30_20220830 00,833.4944527495215
30_20220830 01,813.2475941861729
30_20220830 02,806.2924976500348
30_20220830 03,796.4996078704179
30_20220830 04,778.032194186843
30_20220830 05,761.0575986413505
30_20220830 06,745.7105200711361
30_20220830 07,758.3080686033468
30_20220830 08,831.1698201536877
30_20220830 09,1058.176351895726
30_20220830 10,1107.82679049317
30_20220830 11,1085.12550143088
30_20220830 12,1124.1596131937054
30_20220830 13,1198.0479973732045
30_20220830 14,1151.6081758332145
30_20220830 15,1151.1261179429537
30_20220830 16,1181.0189030774914
30_20220830 17,1092.5258934920057
30_20220830 18,996.200247985978
30_20220830 19,943.5077772146892
30_20220830 20,963.4351112586558
30_20220830 21,958.8794263774389
30_20220830 22,882.7828967238745
30_20220830 23,825.6832337655457
30_20220831 00,798.7368674815281
30_20220831 01,768.8692087538747
30_20220831 02,762.9745719606295
30_20220831 03,753.4340916246731
30_20220831 04,742.625391659125
30_20220831 05,724.84937985213
30_20220831 06,724.9139599995647
30_20220831 07,720.8590262992509
30_20220831 08,794.1535746880638
30_20220831 09,1059.1738760587616
30_20220831 10,1187.0532908761174
30_20220831 11,1125.0904860449994
30_20220831 12,1093.6846689638255
30_20220831 13,1173.2556237143338
30_20220831 14,1173.1492256942086
30_20220831 15,1200.6299956737284
30_20220831 16,1160.4074537489491
30_20220831 17,1088.8593373714423
30_20220831 18,938.9852910516165
30_20220831 19,942.7861345027897
30_20220831 20,938.6989591693629
30_20220831 21,932.7186639375418
30_20220831 22,875.9908739727654
30_20220831 23,829.406392232785
31_20220825 00,1092.127516285654
31_20220825 01,1084.3270256443734
31_20220825 02,1043.7209092224427
31_20220825 03,1038.5363268393428
31_20220825 04,996.1488317584069
31_20220825 05,977.6717423705135
31_20220825 06,1006.7156073227925
31_20220825 07,1068.6431593750606
31_20220825 08,1247.0109763726637
31_20220825 09,1634.364923734487
31_20220825 10,1776.9863155912894
31_20220825 11,1868.5563945152742
31_20220825 12,1885.3767309807856
31_20220825 13,1955.762085200331
31_20220825 14,1939.312411236474
31_20220825 15,1925.795005021913
31_20220825 16,1869.8474410974868
31_20220825 17,1736.239368281933
31_20220825 18,1453.864032495503
31_20220825 19,1368.4179981876807
31_20220825 20,1383.77619094649
31_20220825 21,1251.9756694281339
31_20220825 22,1128.382092011922
31_20220825 23,1103.9605168450516
31_20220826 00,1094.614479256358
31_20220826 01,1068.1118017162298
31_20220826 02,1049.4194263022448
31_20220826 03,1022.7516574657366
31_20220826 04,996.7490125867944
31_20220826 05,1015.8613136694458
31_20220826 06,1045.6758121395706
31_20220826 07,1072.0244026135226
31_20220826 08,1187.7072392485952
31_20220826 09,1497.8375334246484
31_20220826 10,1627.3590493275517
31_20220826 11,1687.4227877592468
31_20220826 12,1688.1294955171336
31_20220826 13,1684.5404276219215
31_20220826 14,1710.2973844000435
31_20220826 15,1746.419363405681
31_20220826 16,1706.0727859924841
31_20220826 17,1634.2000594024444
31_20220826 18,1366.7464182646202
31_20220826 19,1347.841457131671
31_20220826 20,1318.5503328039986
31_20220826 21,1220.7240967206326
31_20220826 22,1096.3071388064052
31_20220826 23,1091.8321936204106
31_20220827 00,1075.2775324741096
31_20220827 01,1043.6231382314265
31_20220827 02,1022.497578146678
31_20220827 03,983.8856442307612
31_20220827 04,950.8874887197412
31_20220827 05,922.7738531481008
31_20220827 06,927.7015650659217
31_20220827 07,914.1083249285473
31_20220827 08,952.0682875144963
31_20220827 09,1024.7619738459978
31_20220827 10,1085.2788973999911
31_20220827 11,1062.5074530598977
31_20220827 12,1088.7293078990647
31_20220827 13,1190.6571513749348
31_20220827 14,1180.8143769251615
31_20220827 15,1201.8849846008159
31_20220827 16,1184.3079499976022
31_20220827 17,1197.2484579502689
31_20220827 18,1145.6196203648788
31_20220827 19,1175.8236176393414
31_20220827 20,1243.9038130908607
31_20220827 21,1141.5248258852228
31_20220827 22,1126.3452768574673
31_20220827 23,1128.8014324447265
31_20220828 00,1046.6201910431005
31_20220828 01,1050.8696383303366
31_20220828 02,1010.4158473326377
31_20220828 03,992.9582075457862
31_20220828 04,950.5804260457893
31_20220828 05,907.9246842831242
31_20220828 06,952.7283215164317
31_20220828 07,914.2526790546558
31_20220828 08,937.9141326903112
31_20220828 09,921.3821852219485
31_20220828 10,859.4802016533097
31_20220828 11,874.5861520297128
31_20220828 12,958.3357088286609
31_20220828 13,1024.6571422376012
31_20220828 14,1068.7188855191685
31_20220828 15,1102.8338339874892
31_20220828 16,1130.4015665327763
31_20220828 17,1166.2293965571425
31_20220828 18,1185.0232994198882
31_20220828 19,1170.8513028113107
31_20220828 20,1215.5114891345215
31_20220828 21,1156.208860576986
31_20220828 22,1109.7612848181427
31_20220828 23,1129.0415111836055
31_20220829 00,1046.3164246128952
31_20220829 01,1042.914129179574
31_20220829 02,1034.4493906688094
31_20220829 03,1005.9550325676274
31_20220829 04,968.2689707227706
31_20220829 05,963.7388342179735
31_20220829 06,984.4022722303955
31_20220829 07,1005.6909670166301
31_20220829 08,1088.9858690587512
31_20220829 09,1281.0908503073704
31_20220829 10,1341.9930022368671
31_20220829 11,1327.4178261570553
31_20220829 12,1362.4717625053934
31_20220829 13,1308.8476761539134
31_20220829 14,1394.017344561557
31_20220829 15,1329.4663921941599
31_20220829 16,1304.7599035600354
31_20220829 17,1217.8266158620306
31_20220829 18,1139.551544729594
31_20220829 19,1130.2885318370322
31_20220829 20,1172.9535984706204
31_20220829 21,1096.9011519287521
31_20220829 22,1013.1829418902315
31_20220829 23,1062.0207652095683
31_20220830 00,1090.4476001662936
31_20220830 01,1083.9741231260996
31_20220830 02,1077.2529456604666
31_20220830 03,1067.0981598509966
31_20220830 04,1035.14685888074
31_20220830 05,1020.3761836273582
31_20220830 06,1063.4401546108816
31_20220830 07,1086.838244395163
31_20220830 08,1247.3637276107966
31_20220830 09,1586.6894224861867
31_20220830 10,1686.7360004284385
31_20220830 11,1768.2855068545637
31_20220830 12,1777.032853898138
31_20220830 13,1832.2491230454834
31_20220830 14,1795.029048059535
