num_date_time,answer
17_20220825 18,1379.010255660876
17_20220825 19,908.8088795719833
17_20220825 20,797.9432028141846
17_20220825 21,723.3363502263594
17_20220825 22,704.506384398128
17_20220825 23,678.1199477404394
17_20220826 00,630.04518397638
17_20220826 01,625.5486809377162
17_20220826 02,626.3698186119013
17_20220826 03,632.1717637551758
17_20220826 04,860.9272449969942
17_20220826 05,1111.2278384809267
17_20220826 06,1226.3446077266024
17_20220826 07,1266.549348902813
17_20220826 08,1443.468218155652
17_20220826 09,1461.1387513673105
17_20220826 10,1488.9399884901147
17_20220826 11,1495.7274409848476
17_20220826 12,1452.9231786404039
17_20220826 13,1466.4443997014027
17_20220826 14,1444.896211995816
17_20220826 15,1479.8708075907857
17_20220826 16,1456.7402273356672
17_20220826 17,1439.9267321674047
17_20220826 18,1382.5078018526078
17_20220826 19,887.9468987982186
17_20220826 20,723.7523412079934
17_20220826 21,661.0397017944684
17_20220826 22,640.5199137296787
17_20220826 23,625.9021565159844
17_20220827 00,588.3784455521235
17_20220827 01,588.4386952993792
17_20220827 02,663.1700249732646
17_20220827 03,580.8276898571289
17_20220827 04,593.2129038800934
17_20220827 05,583.6862340296433
17_20220827 06,586.7080960738007
17_20220827 07,587.4344841426263
17_20220827 08,606.0703942304651
17_20220827 09,656.1625057893042
17_20220827 10,646.9896861806982
17_20220827 11,640.9234283762411
17_20220827 12,633.7890162272124
17_20220827 13,626.5774615383829
17_20220827 14,655.947566728831
17_20220827 15,616.2880861996816
17_20220827 16,592.4179744414664
17_20220827 17,612.1441116261392
17_20220827 18,617.3134364033511
17_20220827 19,643.0427163741007
17_20220827 20,631.3416171781813
17_20220827 21,651.3968545669769
17_20220827 22,647.7120423843269
17_20220827 23,647.2930722851128
17_20220828 00,582.6508923688849
17_20220828 01,584.193838327505
17_20220828 02,582.3309624216345
17_20220828 03,572.0652876940494
17_20220828 04,573.2139902721752
17_20220828 05,578.8766431276435
17_20220828 06,585.1210739079748
17_20220828 07,584.5520671108342
17_20220828 08,621.8776670204255
17_20220828 09,614.590726608645
17_20220828 10,630.4610892384488
17_20220828 11,601.5777901600815
17_20220828 12,589.8738664700052
17_20220828 13,590.4930002177935
17_20220828 14,586.1033373923925
17_20220828 15,602.6638548501103
17_20220828 16,613.8764431481179
17_20220828 17,599.1716447506428
17_20220828 18,587.0523266010932
17_20220828 19,583.4169473942045
17_20220828 20,606.4610269488471
17_20220828 21,607.3078260709761
17_20220828 22,609.2691651161117
17_20220828 23,605.4408662241144
17_20220829 00,598.323314428688
17_20220829 01,586.2550297017176
17_20220829 02,610.8960033819641
17_20220829 03,621.2468022918514
17_20220829 04,903.9395854686583
17_20220829 05,1132.1629207163064
17_20220829 06,1186.1508996295272
17_20220829 07,1230.302786887679
17_20220829 08,1352.2652003249789
17_20220829 09,1329.224581977835
17_20220829 10,1333.0668760122142
17_20220829 11,1360.2031319452235
17_20220829 12,1166.265463165792
17_20220829 13,1421.8477637201145
17_20220829 14,1415.5100462253065
17_20220829 15,1478.5737178809507
17_20220829 16,1403.3062563761434
17_20220829 17,1392.329804668202
17_20220829 18,1353.1207326846736
17_20220829 19,989.7787551559746
17_20220829 20,886.0217418197294
17_20220829 21,868.336613484082
17_20220829 22,805.7867039988776
17_20220829 23,796.0796403274363
17_20220830 00,694.1241296515119
17_20220830 01,688.1329189288817
17_20220830 02,690.2060129801126
17_20220830 03,713.0479054399183
17_20220830 04,876.2845983357372
17_20220830 05,1075.4793522627242
17_20220830 06,1063.5102382207965
17_20220830 07,1178.5585886320107
17_20220830 08,1258.4968486270168
17_20220830 09,1298.1455797123695
17_20220830 10,1286.9102274444642
17_20220830 11,1275.3733560029857
17_20220830 12,1327.765806247557
17_20220830 13,1308.4655310940961
17_20220830 14,1322.0331711007434
17_20220830 15,1366.321048660327
17_20220830 16,1364.5791712721104
17_20220830 17,1357.4999479141034
17_20220830 18,1226.3261049586051
17_20220830 19,922.2729506331564
17_20220830 20,832.2920292073884
17_20220830 21,765.5836438380184
17_20220830 22,733.0705289665465
17_20220830 23,732.938646481567
17_20220831 00,700.7605396174636
17_20220831 01,657.0605917760474
17_20220831 02,654.7363629889356
17_20220831 03,639.0654862241556
17_20220831 04,876.4249365650988
17_20220831 05,1192.3773334245795
17_20220831 06,1240.0394447089047
17_20220831 07,1246.9040540414528
17_20220831 08,1391.7913964945772
17_20220831 09,1397.2167656814254
17_20220831 10,1477.1352850318895
17_20220831 11,1464.7933151176433
17_20220831 12,1472.3968640666512
17_20220831 13,1477.0651659144132
17_20220831 14,1461.4300050059571
17_20220831 15,1475.7324463260359
17_20220831 16,1465.3135743502658
17_20220831 17,1466.4212890901933
17_20220831 18,1407.0271055233336
17_20220831 19,920.9715369755293
17_20220831 20,829.1048719840085
17_20220831 21,749.3003690423253
17_20220831 22,703.4233376075605
17_20220831 23,705.2202914938463
18_20220825 00,954.7614898323387
18_20220825 01,952.4167974863464
18_20220825 02,951.6648626069095
18_20220825 03,956.1079857785714
18_20220825 04,969.2335162549508
18_20220825 05,966.4822911832207
18_20220825 06,1271.415472529263
18_20220825 07,1816.5063919384354
18_20220825 08,2083.294199916917
18_20220825 09,2111.401129532155
18_20220825 10,2127.5796561053967
18_20220825 11,2165.463102566825
18_20220825 12,2183.1362944059765
18_20220825 13,2155.9683517932563
18_20220825 14,2044.2895113994837
18_20220825 15,2007.771317061692
18_20220825 16,2026.8377916019117
18_20220825 17,1958.2386929244349
18_20220825 18,1714.3202261527338
18_20220825 19,1555.0793923980975
18_20220825 20,1314.6649401561272
18_20220825 21,1169.299327023474
18_20220825 22,1046.001172057961
18_20220825 23,1026.1115753659944
18_20220826 00,979.3103771344668
18_20220826 01,967.5446870341804
18_20220826 02,968.5759906535035
18_20220826 03,959.7482728041088
18_20220826 04,967.7529680230449
18_20220826 05,971.3615456445538
18_20220826 06,1239.2120404889783
18_20220826 07,1751.8923273448518
18_20220826 08,1910.6116164735342
18_20220826 09,2052.900830974274
18_20220826 10,2175.3790982759924
18_20220826 11,2243.9816396262545
18_20220826 12,2231.0240972245288
18_20220826 13,2257.264451865236
18_20220826 14,2270.5109786358535
18_20220826 15,2250.6898846678696
18_20220826 16,2171.282874156941
18_20220826 17,2065.7437537781516
18_20220826 18,1823.863174232773
18_20220826 19,1661.4907945697137
18_20220826 20,1374.914192578668
18_20220826 21,1189.5947424651943
18_20220826 22,1069.1405182422736
18_20220826 23,1033.5643693939217
18_20220827 00,952.3726026094985
18_20220827 01,960.4472866223899
18_20220827 02,961.3501835209189
18_20220827 03,975.7825461867733
18_20220827 04,969.2350205685959
18_20220827 05,985.561979896765
18_20220827 06,1013.9129510291039
18_20220827 07,1137.6254054217104
18_20220827 08,1205.423932036743
18_20220827 09,1218.828503487926
18_20220827 10,1213.535535600671
18_20220827 11,1240.3604127073133
18_20220827 12,1254.8145692296412
18_20220827 13,1278.3358356202452
18_20220827 14,1309.7282452860431
18_20220827 15,1310.6163613623087
18_20220827 16,1300.2189953083584
18_20220827 17,1269.1911219879532
18_20220827 18,1173.4460338567424
18_20220827 19,1144.5229457576402
18_20220827 20,1110.027783451083
18_20220827 21,1082.3537863680644
18_20220827 22,1036.661437214144
18_20220827 23,1042.2318584020347
18_20220828 00,986.3851025500614
18_20220828 01,990.0431013320084
18_20220828 02,991.8529655888553
18_20220828 03,994.8494930909953
18_20220828 04,997.1462930825737
18_20220828 05,995.5211300838456
18_20220828 06,1032.593666815317
18_20220828 07,1139.9748900941775
18_20220828 08,1168.9062743616482
18_20220828 09,1201.611047102146
18_20220828 10,1246.1699348188274
18_20220828 11,1282.552757453954
18_20220828 12,1316.167383433145
18_20220828 13,1332.6270853062802
18_20220828 14,1355.9584214150718
18_20220828 15,1370.0845744554672
18_20220828 16,1357.9205260673577
18_20220828 17,1320.9156205170348
18_20220828 18,1200.7476069119004
18_20220828 19,1182.197426520837
18_20220828 20,1145.7868355883177
18_20220828 21,1109.3069723204067
18_20220828 22,1075.594918206815
18_20220828 23,1074.2205906590061
18_20220829 00,1036.178759246163
18_20220829 01,1003.3929993033912
18_20220829 02,1030.0471132794723
18_20220829 03,1014.6820805947723
18_20220829 04,985.9268014696313
18_20220829 05,999.5812198549912
18_20220829 06,1243.2084581505667
18_20220829 07,1729.6926230970007
18_20220829 08,1808.0890257010883
18_20220829 09,1855.60932828929
18_20220829 10,1931.4141535250947
18_20220829 11,1841.8366635046698
18_20220829 12,1799.2239069154307
18_20220829 13,1848.8525680547323
18_20220829 14,1860.6021124116892
18_20220829 15,1816.5195546311104
18_20220829 16,1666.4175614420747
18_20220829 17,1660.9256933892743
18_20220829 18,1489.3480421856934
18_20220829 19,1446.7662261941819
18_20220829 20,1312.5869764116987
18_20220829 21,1177.6928702272232
18_20220829 22,1067.4980585126254
18_20220829 23,1016.0816686232752
18_20220830 00,1016.0411291425158
18_20220830 01,1009.078904454177
18_20220830 02,1056.5537719971949
18_20220830 03,1036.323601499819
18_20220830 04,1025.2343665378949
18_20220830 05,1031.7643295452833
18_20220830 06,1311.8769270223422
18_20220830 07,1799.6845150074178
18_20220830 08,1910.4908979842273
18_20220830 09,1945.8271946628322
18_20220830 10,1932.8346287207478
18_20220830 11,1911.4854977356777
18_20220830 12,1992.203403171674
18_20220830 13,1989.1831100503296
18_20220830 14,1968.4786939543885
18_20220830 15,1992.209960134084
18_20220830 16,1921.7819621810556
18_20220830 17,1918.3133214070217
18_20220830 18,1668.451128722731
18_20220830 19,1558.3956322150523
18_20220830 20,1331.3731374191434
18_20220830 21,1177.8747991031933
18_20220830 22,1085.8699061658585
18_20220830 23,1071.536179003036
18_20220831 00,979.0673023797967
18_20220831 01,980.4482987300371
18_20220831 02,973.2717537355975
18_20220831 03,963.3203133990816
18_20220831 04,981.487037559707
18_20220831 05,972.9975737613267
18_20220831 06,1280.2012865378404
18_20220831 07,1837.4868915185996
18_20220831 08,2013.4073183793105
18_20220831 09,2033.3001931801853
18_20220831 10,2015.9756311737683
18_20220831 11,2050.596261395358
18_20220831 12,2023.294089007539
18_20220831 13,2086.2950818521995
18_20220831 14,1970.7386755175876
18_20220831 15,2070.7344671501746
18_20220831 16,2005.3797335508682
18_20220831 17,1974.3938943775026
18_20220831 18,1678.4999590403
18_20220831 19,1502.0037470653078
18_20220831 20,1241.2331344459008
18_20220831 21,1095.823995129757
18_20220831 22,1018.4557875984805
18_20220831 23,985.3130013503005
19_20220825 00,841.9576051998312
19_20220825 01,892.8054967699007
19_20220825 02,841.5639151816781
19_20220825 03,739.1130588124824
19_20220825 04,747.9690700321488
19_20220825 05,974.4263394855936
19_20220825 06,1303.537952090034
19_20220825 07,1857.7495020562214
19_20220825 08,2142.332151917202
19_20220825 09,2399.805889017139
19_20220825 10,2470.7081598595
19_20220825 11,2508.482411365986
19_20220825 12,2494.9086855445107
19_20220825 13,2490.6755273516524
19_20220825 14,2495.0365846240793
19_20220825 15,2509.8026221837868
19_20220825 16,2498.192618317801
19_20220825 17,2381.8355286138108
19_20220825 18,1783.5718059657786
19_20220825 19,1553.0254790348104
19_20220825 20,1349.6363791773456
19_20220825 21,1120.2838722417139
19_20220825 22,971.554876435327
19_20220825 23,905.3412817058106
19_20220826 00,738.7697455505762
19_20220826 01,725.4401783574863
19_20220826 02,721.8895605751983
19_20220826 03,720.3491634574601
19_20220826 04,718.1902110179842
19_20220826 05,957.9387937737758
19_20220826 06,1285.8009074749648
19_20220826 07,1709.9440165087585
19_20220826 08,2047.7471479621627
19_20220826 09,2328.46618101625
19_20220826 10,2469.149224789471
19_20220826 11,2511.324827726136
19_20220826 12,2490.5115645893884
19_20220826 13,2481.7215640115114
19_20220826 14,2448.3155259968776
19_20220826 15,2415.7194117754148
19_20220826 16,2365.103838674152
19_20220826 17,2355.052295539742
19_20220826 18,1705.0122511900101
19_20220826 19,1555.0189165888407
19_20220826 20,1239.2755550764311
19_20220826 21,1029.3708706115226
19_20220826 22,922.9934808026128
19_20220826 23,855.0928482551012
19_20220827 00,710.9885194985945
19_20220827 01,702.22369017617
19_20220827 02,766.1736246978207
19_20220827 03,699.2728921826038
19_20220827 04,715.7238627140716
19_20220827 05,786.5283692083913
19_20220827 06,827.2025529480103
19_20220827 07,968.595284555418
19_20220827 08,1119.7528409632348
19_20220827 09,1287.2583145193403
19_20220827 10,1317.3386186567864
19_20220827 11,1269.3886435883699
19_20220827 12,1319.6065505717213
19_20220827 13,1361.2756314888134
19_20220827 14,1491.5866341110177
19_20220827 15,1460.9172726151317
19_20220827 16,1409.8766021940883
19_20220827 17,1374.0858463989803
19_20220827 18,1247.1632244222642
19_20220827 19,1234.7319744153865
19_20220827 20,1213.8375147834718
19_20220827 21,1065.3353114581018
19_20220827 22,971.0013289582845
19_20220827 23,945.642833201895
19_20220828 00,815.3825832288679
19_20220828 01,816.0645209992816
19_20220828 02,769.5848045980922
19_20220828 03,751.4033376939029
19_20220828 04,726.1711095842155
19_20220828 05,800.1970385709384
19_20220828 06,826.6010679872002
19_20220828 07,941.382517689603
19_20220828 08,1096.420631851883
19_20220828 09,1181.2912500492587
19_20220828 10,1197.990270480212
19_20220828 11,1213.1607601948415
19_20220828 12,1190.2280267126646
19_20220828 13,1191.0973697259874
19_20220828 14,1191.5577711842761
19_20220828 15,1186.8407911031793
19_20220828 16,1195.4982429136678
19_20220828 17,1140.896054972853
19_20220828 18,1020.3020874222984
19_20220828 19,1014.4606281918509
19_20220828 20,1112.0739012475892
19_20220828 21,973.7125786773663
19_20220828 22,927.8309440062503
19_20220828 23,828.454033275383
19_20220829 00,876.8026296516174
19_20220829 01,872.6536593421409
19_20220829 02,819.0862871348429
19_20220829 03,856.5023225815778
19_20220829 04,857.2839070546217
19_20220829 05,1055.361299106705
19_20220829 06,1325.9383460887734
19_20220829 07,1602.4957873277242
19_20220829 08,1823.4802476403422
19_20220829 09,1828.3098969082007
19_20220829 10,1819.558773222916
19_20220829 11,1866.9199670574346
19_20220829 12,1659.7116113904542
19_20220829 13,2035.5056077492204
19_20220829 14,2021.1056857023445
19_20220829 15,2360.766451257002
19_20220829 16,2032.5299315856912
19_20220829 17,2225.489605773788
19_20220829 18,1806.6426156322157
19_20220829 19,1571.7926143397387
19_20220829 20,1520.8713534896458
19_20220829 21,1353.1003767251416
19_20220829 22,1160.8636106468273
19_20220829 23,1121.5621581911953
19_20220830 00,905.3457266389532
19_20220830 01,900.001267491829
19_20220830 02,845.0156315563348
19_20220830 03,826.4923082739008
19_20220830 04,796.7450719002443
19_20220830 05,985.9088145974334
19_20220830 06,1322.4658499866698
19_20220830 07,1658.3420705574088
19_20220830 08,1974.1697253391615
19_20220830 09,2089.6445030385903
19_20220830 10,2089.5368841684917
19_20220830 11,2102.361043700148
19_20220830 12,2223.635639405481
19_20220830 13,2145.4337948702037
19_20220830 14,2166.057434827519
19_20220830 15,2261.7820813385706
19_20220830 16,2242.277296905233
19_20220830 17,2225.7888507537955
19_20220830 18,1751.7591511622597
19_20220830 19,1559.189167930178
19_20220830 20,1331.384973763124
19_20220830 21,1231.3734845902147
19_20220830 22,1029.4966822910353
19_20220830 23,956.0247284955187
19_20220831 00,791.1590008020482
19_20220831 01,766.4891121080651
19_20220831 02,767.8913805124006
19_20220831 03,754.9048661018168
19_20220831 04,755.9659877387655
19_20220831 05,981.9684568204048
19_20220831 06,1329.6325861719747
19_20220831 07,1760.3209048851686
19_20220831 08,2033.1898138569707
19_20220831 09,2260.1273441183585
19_20220831 10,2404.006683257268
19_20220831 11,2488.299275884245
19_20220831 12,2483.6764949473545
19_20220831 13,2475.5757140736932
19_20220831 14,2510.4667619961997
19_20220831 15,2516.28982906586
19_20220831 16,2456.5058140971078
19_20220831 17,2514.7363994474895
19_20220831 18,1938.2246206633852
19_20220831 19,1545.885517279267
19_20220831 20,1342.3982922612531
19_20220831 21,1058.4166550546222
19_20220831 22,944.575435062615
19_20220831 23,873.0029622150789
20_20220825 00,990.1665783332325
20_20220825 01,1001.1174499064293
20_20220825 02,1004.2672951163012
20_20220825 03,1005.0687842450593
20_20220825 04,1001.792226198576
20_20220825 05,1240.8622295687971
20_20220825 06,2374.0098870924485
20_20220825 07,2764.2554928728646
20_20220825 08,2896.8544853817
20_20220825 09,3125.10132152691
20_20220825 10,3243.260161496772
20_20220825 11,3263.349933278622
20_20220825 12,3270.721969373655
20_20220825 13,3288.861643410809
20_20220825 14,3239.989738107118
20_20220825 15,3260.677922763575
20_20220825 16,3065.397279607128
20_20220825 17,2760.6950838533694
20_20220825 18,1587.3852068247415
20_20220825 19,1269.4130964176404
20_20220825 20,1206.1288333181008
20_20220825 21,1099.3628738683487
20_20220825 22,1043.7196312925685
20_20220825 23,1022.895121148978
20_20220826 00,997.2662267772379
20_20220826 01,997.5343747321092
20_20220826 02,1000.5221628547104
20_20220826 03,992.5917439637125
20_20220826 04,997.0464663786139
20_20220826 05,1210.973368459585
20_20220826 06,1869.717124684313
20_20220826 07,2384.76510820877
20_20220826 08,2723.5004739642673
20_20220826 09,2818.343675132416
20_20220826 10,2905.40903252263
20_20220826 11,2929.605502902198
20_20220826 12,2956.1856322071444
20_20220826 13,2995.4769013116534
20_20220826 14,3023.027390679462
20_20220826 15,3052.455781424996
20_20220826 16,2979.4044543263935
20_20220826 17,2662.6635032310032
20_20220826 18,1554.0747829388415
20_20220826 19,1241.0245809122362
20_20220826 20,1157.4842632060922
20_20220826 21,1074.8909918801967
20_20220826 22,1020.5352330977664
20_20220826 23,995.3021240460911
20_20220827 00,975.2045420202553
20_20220827 01,975.7368116392827
20_20220827 02,976.9409767549582
20_20220827 03,973.3537690824801
20_20220827 04,971.7482596956502
20_20220827 05,969.8581883050124
20_20220827 06,964.701489961189
20_20220827 07,897.0406350204826
20_20220827 08,830.0799421059155
20_20220827 09,830.8774369910666
20_20220827 10,804.716646038602
20_20220827 11,825.7154832840665
20_20220827 12,776.4728482714298
20_20220827 13,785.0217862264216
20_20220827 14,800.1409572777816
20_20220827 15,855.5370737146785
20_20220827 16,883.0238171094222
20_20220827 17,934.2179370524971
20_20220827 18,977.4824627947559
20_20220827 19,1003.58649080134
20_20220827 20,1007.4795518973726
20_20220827 21,1006.8352060539519
20_20220827 22,1000.9025485429701
20_20220827 23,985.1388048058822
20_20220828 00,975.7247337689943
20_20220828 01,972.7071528669209
20_20220828 02,968.1220085780558
20_20220828 03,974.6019145106708
20_20220828 04,970.1632915941585
20_20220828 05,957.5023564153979
20_20220828 06,943.0774623952041
20_20220828 07,922.7676044592572
20_20220828 08,905.4924115617665
20_20220828 09,853.1397861015963
20_20220828 10,804.6755256569219
20_20220828 11,764.7847584019406
20_20220828 12,762.0841735440724
20_20220828 13,767.966943910934
20_20220828 14,799.6175873815778
20_20220828 15,858.9893968003856
20_20220828 16,909.7080437541566
20_20220828 17,970.1769169496779
20_20220828 18,999.2348720666538
20_20220828 19,1016.6918156418792
20_20220828 20,1019.5483161280506
20_20220828 21,1010.906304776984
20_20220828 22,1010.3515876744417
20_20220828 23,993.2332590045053
20_20220829 00,986.149870937934
20_20220829 01,979.23203772554
20_20220829 02,984.0205085174945
20_20220829 03,982.1219684605132
20_20220829 04,986.0268957821411
20_20220829 05,1017.6360388909525
20_20220829 06,1551.7832031126586
20_20220829 07,2132.7618070993285
20_20220829 08,2550.0539340241444
20_20220829 09,2642.2860620971605
20_20220829 10,2684.2059165752216
20_20220829 11,2821.646527135057
20_20220829 12,1523.9485263840475
20_20220829 13,1513.054425545874
20_20220829 14,1455.1645862016028
20_20220829 15,1950.4169630953395
20_20220829 16,1906.163990392158
20_20220829 17,2072.090751171177
20_20220829 18,1448.5037364337609
20_20220829 19,1228.3467952352003
20_20220829 20,1139.3436477685955
20_20220829 21,1031.1127792780753
20_20220829 22,990.0725264372792
20_20220829 23,984.6311769813971
20_20220830 00,982.3389773931968
20_20220830 01,980.5684642678328
20_20220830 02,976.6741413866571
20_20220830 03,981.0482664776331
20_20220830 04,982.599150058374
20_20220830 05,1176.3093083693318
20_20220830 06,1900.2377000707984
20_20220830 07,2317.9878849817596
20_20220830 08,2591.0397564338195
20_20220830 09,2793.0436423636907
20_20220830 10,2849.1136214171484
20_20220830 11,2870.738242791406
20_20220830 12,2911.325152102501
20_20220830 13,3049.6285473384887
20_20220830 14,3053.253169681237
20_20220830 15,3073.96652175964
20_20220830 16,3001.8836876227538
20_20220830 17,2829.7358206121476
20_20220830 18,1648.2303363414326
20_20220830 19,1332.7485984834962
20_20220830 20,1280.5509949360317
20_20220830 21,1183.941250886309
20_20220830 22,1097.6857345617664
20_20220830 23,1056.9171493276124
20_20220831 00,1016.2507099849786
20_20220831 01,1011.9129950240201
20_20220831 02,1003.72346768786
20_20220831 03,1002.1690561289064
20_20220831 04,1008.7423321566781
20_20220831 05,1283.6453695395135
20_20220831 06,2485.2537454634744
20_20220831 07,2767.915597539356
20_20220831 08,2876.0781364558625
20_20220831 09,3040.4453195371125
20_20220831 10,3169.3884359627455
20_20220831 11,3184.2793701037167
20_20220831 12,3223.3335936838807
20_20220831 13,3209.514927307163
20_20220831 14,3154.038666692003
20_20220831 15,3103.2624640911067
20_20220831 16,3211.2118691406868
20_20220831 17,2828.927704756378
20_20220831 18,1702.0923989399819
20_20220831 19,1329.4245440822904
20_20220831 20,1225.6413023150808
20_20220831 21,1132.663097396785
20_20220831 22,1075.2914723744482
20_20220831 23,1034.4995183074495
21_20220825 00,1648.6113811634402
21_20220825 01,1646.9409104261229
21_20220825 02,1644.6792298001046
21_20220825 03,1609.8552673130762
21_20220825 04,1391.1120816285372
21_20220825 05,1411.7869529182635
21_20220825 06,1799.8679182146432
21_20220825 07,2600.036879070355
21_20220825 08,2829.676697485708
21_20220825 09,3298.022407208566
21_20220825 10,3294.3752183505712
21_20220825 11,3257.799908288605
21_20220825 12,3193.3287961566357
21_20220825 13,3112.513083791464
21_20220825 14,3120.603131997388
21_20220825 15,3122.4856232894094
21_20220825 16,3082.953727178755
21_20220825 17,2876.50643164815
21_20220825 18,1980.6566001210483
21_20220825 19,1729.4884098407274
21_20220825 20,1621.408788671543
21_20220825 21,1472.0642050997292
21_20220825 22,1351.5412141252975
21_20220825 23,1626.6225177580213
21_20220826 00,1652.4019935094566
21_20220826 01,1643.280948583365
21_20220826 02,1652.4433156777216
21_20220826 03,1625.2058509041954
21_20220826 04,1403.4463300103284
21_20220826 05,1403.1441114605325
21_20220826 06,1780.0101481353283
21_20220826 07,2480.6124794243924
21_20220826 08,2753.31554367336
21_20220826 09,3134.1433365118764
21_20220826 10,3181.001293986757
21_20220826 11,3163.139415500089
21_20220826 12,3116.128615296998
21_20220826 13,2998.646149994679
21_20220826 14,3054.7088905105843
21_20220826 15,2988.599420190313
21_20220826 16,2942.829602441676
21_20220826 17,2838.2073417410293
21_20220826 18,1897.5762200876734
21_20220826 19,1706.8774262770578
21_20220826 20,1540.9373700691422
21_20220826 21,1464.4384004721492
21_20220826 22,1345.0934435564452
21_20220826 23,1638.1151097664474
21_20220827 00,1678.7874113582309
21_20220827 01,1688.1851594524674
21_20220827 02,1690.3414262112951
21_20220827 03,1667.4956330483126
21_20220827 04,1484.1087440983652
21_20220827 05,1334.4608083819835
21_20220827 06,1281.288103689436
21_20220827 07,1395.1063485958437
21_20220827 08,1349.7034562956005
21_20220827 09,1373.7722176140016
21_20220827 10,1339.7587710237628
21_20220827 11,1344.3056042727496
21_20220827 12,1331.530635146648
21_20220827 13,1355.5456305826951
21_20220827 14,1435.0667515358916
21_20220827 15,1339.1464094430721
21_20220827 16,1352.788226178561
21_20220827 17,1361.7166062964245
21_20220827 18,1368.1825566031046
21_20220827 19,1388.8371712078376
21_20220827 20,1456.1503838407225
21_20220827 21,1408.9273224780131
21_20220827 22,1386.9102452083064
21_20220827 23,1348.4685918923144
21_20220828 00,1677.892022062599
21_20220828 01,1673.6784660278825
21_20220828 02,1671.0204438268295
21_20220828 03,1552.7236822051125
21_20220828 04,1365.0211127268292
21_20220828 05,1321.4446204848803
21_20220828 06,1307.3132947998934
21_20220828 07,1360.7306016348136
21_20220828 08,1400.382822702126
21_20220828 09,1409.9455465175743
21_20220828 10,1430.3255962512196
21_20220828 11,1469.9029448842678
21_20220828 12,1389.5907391569592
21_20220828 13,1364.6560786100342
21_20220828 14,1347.890900069771
21_20220828 15,1351.155802947627
21_20220828 16,1364.6304247205296
21_20220828 17,1363.3995244026032
21_20220828 18,1362.292651675227
21_20220828 19,1441.7129236012638
21_20220828 20,1401.2911456681895
21_20220828 21,1399.5984789067525
21_20220828 22,1348.432557281646
21_20220828 23,1316.6834340792088
21_20220829 00,1256.705531506672
21_20220829 01,1248.7297263825046
21_20220829 02,1249.698974074346
21_20220829 03,1251.945831781084
21_20220829 04,1260.2117221932579
21_20220829 05,1352.1547517092076
21_20220829 06,1707.959350519943
21_20220829 07,2235.1413617565195
21_20220829 08,2321.852357089834
21_20220829 09,2409.0041685047904
21_20220829 10,2360.7802752408047
21_20220829 11,2384.035008140769
21_20220829 12,2406.7889232200732
21_20220829 13,2461.6125235785194
21_20220829 14,2342.399071528894
21_20220829 15,2363.569631278547
21_20220829 16,2317.710090370951
21_20220829 17,2253.29343077906
21_20220829 18,1865.0677844885483
21_20220829 19,1621.4474226229183
21_20220829 20,1549.7541546306718
21_20220829 21,1404.4659780962334
21_20220829 22,1314.7392207288908
21_20220829 23,1516.9951764881616
21_20220830 00,1637.5836213246218
21_20220830 01,1638.6166943388369
21_20220830 02,1582.9771592273567
21_20220830 03,1538.4348621825352
21_20220830 04,1393.302694792804
21_20220830 05,1421.6507299275222
21_20220830 06,1793.7874711997
21_20220830 07,2352.9990086848115
21_20220830 08,2614.9837640042424
21_20220830 09,2721.4473103756436
21_20220830 10,2760.402612975944
21_20220830 11,2792.894320961494
21_20220830 12,2779.3370581873473
21_20220830 13,2789.194020182065
21_20220830 14,2783.2762537707276
21_20220830 15,2771.6946919071192
21_20220830 16,2774.381340815447
21_20220830 17,2603.9426652023635
21_20220830 18,1944.5721317784066
21_20220830 19,1742.2614368336117
21_20220830 20,1650.6415627632105
21_20220830 21,1504.6824707740643
21_20220830 22,1359.5012742688389
21_20220830 23,1635.3217927544817
21_20220831 00,1652.9654172970518
21_20220831 01,1648.1689373084248
21_20220831 02,1647.0016577236686
21_20220831 03,1608.4630532167637
21_20220831 04,1441.5478313994843
21_20220831 05,1457.286198434098
21_20220831 06,1839.9498364776093
21_20220831 07,2576.2808972266416
21_20220831 08,2857.007624043642
21_20220831 09,2886.20184588699
21_20220831 10,2876.8269596077544
21_20220831 11,2951.8254070150483
21_20220831 12,3070.8698564488113
21_20220831 13,3105.1703120125876
21_20220831 14,3123.8605413265986
21_20220831 15,3120.501439145427
21_20220831 16,3095.5645300526658
21_20220831 17,2933.3281595588574
21_20220831 18,2046.5571536993543
21_20220831 19,1788.500358595568
21_20220831 20,1651.2552029626493
21_20220831 21,1509.2124173499892
21_20220831 22,1353.0328138573634
21_20220831 23,1626.9876207715383
22_20220825 00,941.16486520798
22_20220825 01,934.2502447692808
22_20220825 02,924.0757776683431
22_20220825 03,923.0964915995162
22_20220825 04,918.8961563678898
22_20220825 05,986.6041854041758
22_20220825 06,1337.6834149734957
22_20220825 07,1419.105254501457
22_20220825 08,1593.6448643159144
22_20220825 09,1659.748212213996
22_20220825 10,1658.2625412898385
22_20220825 11,1675.6625520455473
22_20220825 12,1646.9741496299578
22_20220825 13,1707.3662809549628
22_20220825 14,1716.7365879767954
22_20220825 15,1675.977902827245
22_20220825 16,1674.1304193206463
22_20220825 17,1656.3439537374516
22_20220825 18,1371.5699190710384
22_20220825 19,1185.247080877862
22_20220825 20,1127.4388981801121
22_20220825 21,1056.868765347593
22_20220825 22,997.8340371880407
22_20220825 23,966.2595775318973
22_20220826 00,937.9042682948851
22_20220826 01,935.2735589859669
