num_date_time,answer
17_20220830 01,645.6474256172679
17_20220830 02,656.3521851635852
17_20220830 03,670.3424846889038
17_20220830 04,935.514060221384
17_20220830 05,1097.996774232446
17_20220830 06,1100.9717268163643
17_20220830 07,1139.7591708131981
17_20220830 08,1233.1014659988577
17_20220830 09,1270.2909126610753
17_20220830 10,1262.4915971785533
17_20220830 11,1269.1840953340768
17_20220830 12,1289.8343667648924
17_20220830 13,1280.7010606038928
17_20220830 14,1285.6518320804269
17_20220830 15,1356.3292991508536
17_20220830 16,1346.5603305037914
17_20220830 17,1339.9667575034593
17_20220830 18,1266.5565784002429
17_20220830 19,918.8756142834774
17_20220830 20,805.8308956301344
17_20220830 21,754.1110357751426
17_20220830 22,722.1125855678747
17_20220830 23,729.0127603421029
17_20220831 00,672.3945132616941
17_20220831 01,649.2170236480238
17_20220831 02,635.3779617630486
17_20220831 03,638.0612552262261
17_20220831 04,888.7085193795605
17_20220831 05,1171.6597052922104
17_20220831 06,1223.3654982680114
17_20220831 07,1246.351640710375
17_20220831 08,1387.8883550426417
17_20220831 09,1396.5695966399355
17_20220831 10,1475.5190968680731
17_20220831 11,1472.1796433290112
17_20220831 12,1464.780885100255
17_20220831 13,1461.0118394484532
17_20220831 14,1454.0497681724987
17_20220831 15,1471.7762886228552
17_20220831 16,1443.437599420533
17_20220831 17,1454.7858728576632
17_20220831 18,1387.3597658526978
17_20220831 19,906.0079324480769
17_20220831 20,800.8285017770817
17_20220831 21,745.8350010316921
17_20220831 22,694.8387036453247
17_20220831 23,684.8849649810408
18_20220825 00,949.1983834765047
18_20220825 01,942.398211509685
18_20220825 02,941.8923329962836
18_20220825 03,944.8749406519148
18_20220825 04,961.0888648712103
18_20220825 05,964.2158218664567
18_20220825 06,1232.043039541461
18_20220825 07,1785.9914999259772
18_20220825 08,2083.0201527615823
18_20220825 09,2134.3916754353713
18_20220825 10,2142.0250060470535
18_20220825 11,2162.805737773652
18_20220825 12,2167.6812769300063
18_20220825 13,2161.7556410484895
18_20220825 14,2080.6841865461074
18_20220825 15,2032.1407416434267
18_20220825 16,2009.4341135089448
18_20220825 17,1930.597099880067
18_20220825 18,1708.5203944072086
18_20220825 19,1544.447635928458
18_20220825 20,1274.0685929886056
18_20220825 21,1219.441716219162
18_20220825 22,1061.3542354848028
18_20220825 23,1036.680037070396
18_20220826 00,969.9893905292646
18_20220826 01,954.7242244014658
18_20220826 02,957.6979334252446
18_20220826 03,947.8253647765833
18_20220826 04,960.3273250616644
18_20220826 05,962.3034465375678
18_20220826 06,1216.8347874758113
18_20220826 07,1738.243571106467
18_20220826 08,1945.8847025980579
18_20220826 09,2074.415670155476
18_20220826 10,2175.795573817091
18_20220826 11,2223.5888161927237
18_20220826 12,2226.1106210120765
18_20220826 13,2259.091236804305
18_20220826 14,2289.357116946875
18_20220826 15,2254.066689365558
18_20220826 16,2137.692031381773
18_20220826 17,2067.932226897256
18_20220826 18,1834.308942489947
18_20220826 19,1668.3587327185248
18_20220826 20,1381.8193970312418
18_20220826 21,1202.5291756395823
18_20220826 22,1092.1026509842616
18_20220826 23,1032.1862270577308
18_20220827 00,960.2240683722952
18_20220827 01,962.3335973120257
18_20220827 02,967.4180942157382
18_20220827 03,982.1846307518304
18_20220827 04,968.5265069973394
18_20220827 05,970.7885611741792
18_20220827 06,998.1252347565337
18_20220827 07,1114.090586431303
18_20220827 08,1195.6987881038804
18_20220827 09,1231.6935740732
18_20220827 10,1212.0999616309005
18_20220827 11,1234.9330267521586
18_20220827 12,1263.4261409643834
18_20220827 13,1271.7429895805947
18_20220827 14,1311.5429361549695
18_20220827 15,1297.4049773178021
18_20220827 16,1291.5034217785908
18_20220827 17,1254.0421636429985
18_20220827 18,1177.7118893455913
18_20220827 19,1152.6497957638383
18_20220827 20,1115.0148141402947
18_20220827 21,1098.4946774360621
18_20220827 22,1066.4005513130555
18_20220827 23,1060.8593490636529
18_20220828 00,973.7688192389853
18_20220828 01,984.1308625453507
18_20220828 02,984.3593236708598
18_20220828 03,985.3175119148584
18_20220828 04,994.7918138640283
18_20220828 05,988.1696583582469
18_20220828 06,1040.1155283425906
18_20220828 07,1135.8159882682414
18_20220828 08,1147.3968227483315
18_20220828 09,1213.923981848095
18_20220828 10,1253.9835504741175
18_20220828 11,1299.4586339383704
18_20220828 12,1310.6698608701702
18_20220828 13,1320.3250271959264
18_20220828 14,1353.053835007234
18_20220828 15,1344.6081098129755
18_20220828 16,1340.344575943552
18_20220828 17,1308.7955679374475
18_20220828 18,1185.24320260063
18_20220828 19,1184.9310365493359
18_20220828 20,1172.2281473967744
18_20220828 21,1129.1423644386246
18_20220828 22,1101.6725012091574
18_20220828 23,1100.601728542518
18_20220829 00,1085.9173227530832
18_20220829 01,1033.4455232266105
18_20220829 02,1059.692319211137
18_20220829 03,1046.364186815431
18_20220829 04,1011.6942189381042
18_20220829 05,1028.4277377277017
18_20220829 06,1238.250898910435
18_20220829 07,1691.4046438159219
18_20220829 08,1816.6787415651609
18_20220829 09,1860.0038154269432
18_20220829 10,1954.1221545273104
18_20220829 11,1835.7618392816569
18_20220829 12,1778.6961703468385
18_20220829 13,1814.9893276810253
18_20220829 14,1834.2543021742806
18_20220829 15,1755.4230344044145
18_20220829 16,1633.420076427932
18_20220829 17,1613.679848966241
18_20220829 18,1408.4936968067839
18_20220829 19,1390.1923418175065
18_20220829 20,1271.4953048966786
18_20220829 21,1183.3450727422473
18_20220829 22,1099.738903154434
18_20220829 23,1041.0468604235602
18_20220830 00,1021.6023141400887
18_20220830 01,1014.4142132050083
18_20220830 02,1062.9919360979418
18_20220830 03,1047.7442624599594
18_20220830 04,1029.7225608638903
18_20220830 05,1051.285072005512
18_20220830 06,1308.6105119334566
18_20220830 07,1805.5918198714169
18_20220830 08,1965.2064379325948
18_20220830 09,2037.8942144676964
18_20220830 10,2044.7259839614287
18_20220830 11,2029.9938953045125
18_20220830 12,2051.8853677579095
18_20220830 13,2035.672148345365
18_20220830 14,2045.8544122977746
18_20220830 15,2038.544732641078
18_20220830 16,1975.018404791059
18_20220830 17,1933.2359684530365
18_20220830 18,1667.957111883163
18_20220830 19,1518.726079239812
18_20220830 20,1289.5812613579544
18_20220830 21,1202.2427142231631
18_20220830 22,1122.6810802099533
18_20220830 23,1073.7587553821843
18_20220831 00,981.2105521151432
18_20220831 01,976.5585379993064
18_20220831 02,967.3825818678114
18_20220831 03,952.2808842658368
18_20220831 04,980.2814676677757
18_20220831 05,973.3630858010523
18_20220831 06,1252.9360415063295
18_20220831 07,1827.5506080559617
18_20220831 08,2012.5558521659264
18_20220831 09,2054.6129153260176
18_20220831 10,2065.755615316037
18_20220831 11,2079.3871983041
18_20220831 12,2050.2870788259543
18_20220831 13,2084.2199865196253
18_20220831 14,1998.294595057671
18_20220831 15,2077.6075989539986
18_20220831 16,2017.4110578000202
18_20220831 17,1957.1873437884458
18_20220831 18,1660.2242791025246
18_20220831 19,1450.9720936442604
18_20220831 20,1198.713704816274
18_20220831 21,1081.6624771796771
18_20220831 22,1030.2408676359644
18_20220831 23,979.5457072408584
19_20220825 00,826.066216416035
19_20220825 01,868.1762655990273
19_20220825 02,847.1851527497829
19_20220825 03,751.26895347109
19_20220825 04,783.1215872003716
19_20220825 05,986.8908896657417
19_20220825 06,1290.3880785085064
19_20220825 07,1819.4736044445528
19_20220825 08,2116.5257529112864
19_20220825 09,2335.6740137698607
19_20220825 10,2478.079584059011
19_20220825 11,2525.1193609754782
19_20220825 12,2448.924741005745
19_20220825 13,2436.447965359641
19_20220825 14,2439.096322979354
19_20220825 15,2506.061788492725
19_20220825 16,2466.3002501323003
19_20220825 17,2308.4232936479625
19_20220825 18,1847.253484468026
19_20220825 19,1578.4381213706847
19_20220825 20,1352.0527080341988
19_20220825 21,1186.9218357393795
19_20220825 22,971.2902443551782
19_20220825 23,916.0498537659003
19_20220826 00,747.1298009721398
19_20220826 01,731.6440482827876
19_20220826 02,727.2448894393385
19_20220826 03,736.1441146530273
19_20220826 04,726.2638310548242
19_20220826 05,976.1646300100589
19_20220826 06,1277.2388455026044
19_20220826 07,1672.4039412458972
19_20220826 08,2012.6788394330356
19_20220826 09,2313.858852931399
19_20220826 10,2462.292698736483
19_20220826 11,2513.5928813711876
19_20220826 12,2453.3401870061703
19_20220826 13,2444.1999482671094
19_20220826 14,2431.7750404598714
19_20220826 15,2381.785446710496
19_20220826 16,2344.685147635284
19_20220826 17,2358.5813372811167
19_20220826 18,1832.0881879310657
19_20220826 19,1654.1440182619012
19_20220826 20,1256.5534242762415
19_20220826 21,1062.737967424052
19_20220826 22,937.1844503635166
19_20220826 23,855.8842397541006
19_20220827 00,714.6766628570651
19_20220827 01,703.9533217825842
19_20220827 02,888.2187007939505
19_20220827 03,727.8361277275001
19_20220827 04,742.7524266804272
19_20220827 05,831.6076017248784
19_20220827 06,887.3277111033316
19_20220827 07,993.2175158027651
19_20220827 08,1128.5125206617563
19_20220827 09,1326.5981487303009
19_20220827 10,1357.544189961845
19_20220827 11,1348.901907249354
19_20220827 12,1405.1669931187676
19_20220827 13,1439.6291942381306
19_20220827 14,1445.4980848308494
19_20220827 15,1444.2104915055459
19_20220827 16,1450.425393526636
19_20220827 17,1452.4156562853395
19_20220827 18,1311.8361923448635
19_20220827 19,1267.2024898959291
19_20220827 20,1243.7717429442557
19_20220827 21,1196.5187118954564
19_20220827 22,1022.963037256975
19_20220827 23,947.3798067115334
19_20220828 00,880.8616813653098
19_20220828 01,883.8424048871082
19_20220828 02,823.8520236981888
19_20220828 03,824.7728297716277
19_20220828 04,788.0371916928331
19_20220828 05,840.0728623576658
19_20220828 06,901.0356319100055
19_20220828 07,982.308540358145
19_20220828 08,1104.269673569512
19_20220828 09,1208.4593969647622
19_20220828 10,1248.7123047882765
19_20220828 11,1245.6793849679666
19_20220828 12,1192.457068515932
19_20220828 13,1206.8707716902543
19_20220828 14,1237.5589589716774
19_20220828 15,1187.9600467595048
19_20220828 16,1218.8280387247034
19_20220828 17,1228.370601662605
19_20220828 18,1056.8235139195315
19_20220828 19,1060.4286497681992
19_20220828 20,1116.201222417174
19_20220828 21,999.2392283129575
19_20220828 22,902.0830069247965
19_20220828 23,824.0527008408777
19_20220829 00,894.9228497323769
19_20220829 01,891.142690181387
19_20220829 02,830.1509005145907
19_20220829 03,890.0303749769673
19_20220829 04,893.4667770848521
19_20220829 05,1103.5019167156813
19_20220829 06,1416.933852224992
19_20220829 07,1691.6040582295045
19_20220829 08,1833.6256465964054
19_20220829 09,1767.851774047149
19_20220829 10,1758.7840433327879
19_20220829 11,1813.7541317943612
19_20220829 12,1683.3847269945097
19_20220829 13,2017.4616870589969
19_20220829 14,1998.513345003376
19_20220829 15,2300.8078535197506
19_20220829 16,2066.252885373168
19_20220829 17,2231.974661517204
19_20220829 18,1956.399187201673
19_20220829 19,1710.2771444140676
19_20220829 20,1614.308402219698
19_20220829 21,1444.7148398122395
19_20220829 22,1270.9356552038162
19_20220829 23,1218.631842187701
19_20220830 00,923.9164225594062
19_20220830 01,924.3969610172213
19_20220830 02,903.4264363785957
19_20220830 03,893.5160335544339
19_20220830 04,834.4721484138464
19_20220830 05,1068.5691179099604
19_20220830 06,1344.3720198113215
19_20220830 07,1723.8189488617538
19_20220830 08,1895.3917045557948
19_20220830 09,2097.7642589472994
19_20220830 10,2101.3000436326483
19_20220830 11,2101.289029711079
19_20220830 12,2162.4287860176855
19_20220830 13,2149.959385014896
19_20220830 14,2169.2867334178054
19_20220830 15,2223.575937960327
19_20220830 16,2207.8682440883044
19_20220830 17,2186.6265739214728
19_20220830 18,1727.9140310739635
19_20220830 19,1508.2337537713563
19_20220830 20,1376.3945561357991
19_20220830 21,1287.9759969847255
19_20220830 22,1052.711145045727
19_20220830 23,983.3771096217278
19_20220831 00,802.52304099802
19_20220831 01,775.4563720249025
19_20220831 02,786.1200181246686
19_20220831 03,775.1112065875872
19_20220831 04,761.3603997463596
19_20220831 05,1015.6144660531066
19_20220831 06,1356.5153801058007
19_20220831 07,1716.6837330867781
19_20220831 08,1990.999895504138
19_20220831 09,2289.2340634337024
19_20220831 10,2363.0887969597684
19_20220831 11,2456.165458347679
19_20220831 12,2482.3160347403546
19_20220831 13,2464.0519024686005
19_20220831 14,2511.8654520372547
19_20220831 15,2518.039370321614
19_20220831 16,2442.915973720359
19_20220831 17,2508.0762739841202
19_20220831 18,2036.4315701113278
19_20220831 19,1678.5678940270998
19_20220831 20,1361.8767412884015
19_20220831 21,1109.056135453649
19_20220831 22,962.0668280935653
19_20220831 23,894.5824699244914
20_20220825 00,995.2479871140096
20_20220825 01,998.4167972634026
20_20220825 02,999.3441078027454
20_20220825 03,1005.9762059952049
20_20220825 04,1007.8238576454302
20_20220825 05,1247.9733126649219
20_20220825 06,2424.148939303557
20_20220825 07,2742.7793252060087
20_20220825 08,2959.320371274142
20_20220825 09,3138.120661809946
20_20220825 10,3245.130793212975
20_20220825 11,3246.7657789428868
20_20220825 12,3275.336301921518
20_20220825 13,3277.4660786549007
20_20220825 14,3244.9316419058487
20_20220825 15,3257.984946272455
20_20220825 16,3063.4128962974496
20_20220825 17,2695.4883511245102
20_20220825 18,1578.553172983262
20_20220825 19,1308.6622407949064
20_20220825 20,1186.758132044791
20_20220825 21,1088.8794118262135
20_20220825 22,1043.2556370302468
20_20220825 23,1024.6178327134596
20_20220826 00,1006.9052056314757
20_20220826 01,1007.6033564211453
20_20220826 02,1003.529288528918
20_20220826 03,1002.3936910977928
20_20220826 04,1011.737744026813
20_20220826 05,1218.1814935185264
20_20220826 06,1868.760796506403
20_20220826 07,2208.5548829801983
20_20220826 08,2608.6169124706767
20_20220826 09,2813.007743009075
20_20220826 10,2893.1926946096937
20_20220826 11,2879.0443907485032
20_20220826 12,2899.983280151173
20_20220826 13,2961.2753458226225
20_20220826 14,3004.3664275910587
20_20220826 15,3034.203649883874
20_20220826 16,2954.3937397537293
20_20220826 17,2664.4772437001266
20_20220826 18,1551.8861115065345
20_20220826 19,1238.6430234026157
20_20220826 20,1135.6128220845153
20_20220826 21,1074.64358382376
20_20220826 22,1023.4113043970306
20_20220826 23,1000.8644496784456
20_20220827 00,985.8174034705083
20_20220827 01,986.0361134521615
20_20220827 02,986.0647206975082
20_20220827 03,980.5721719110323
20_20220827 04,976.6993216531135
20_20220827 05,956.5105653983143
20_20220827 06,973.6998483080674
20_20220827 07,918.7374512535399
20_20220827 08,891.3362648088477
20_20220827 09,881.4732340725263
20_20220827 10,833.8815542364747
20_20220827 11,835.6369825485024
20_20220827 12,803.32815717414
20_20220827 13,815.0776270311582
20_20220827 14,829.2123956031567
20_20220827 15,874.2102691344436
20_20220827 16,889.0305658679318
20_20220827 17,955.8936857822704
20_20220827 18,985.4411451579111
20_20220827 19,1012.435102855747
20_20220827 20,1017.097873425747
20_20220827 21,1024.4605262885166
20_20220827 22,1015.8015181489783
20_20220827 23,997.6965243161102
20_20220828 00,991.9086071313623
20_20220828 01,988.5780810416663
20_20220828 02,977.6225653056191
20_20220828 03,983.44299612654
20_20220828 04,979.2918802063879
20_20220828 05,939.6000248110055
20_20220828 06,919.7794281456825
20_20220828 07,914.4241649227437
20_20220828 08,915.9661924418182
20_20220828 09,884.0039907107104
20_20220828 10,829.3373365772034
20_20220828 11,789.9722433886689
20_20220828 12,782.624784227955
20_20220828 13,790.1148756652861
20_20220828 14,817.0721572236013
20_20220828 15,865.129100503328
20_20220828 16,922.3924950175046
20_20220828 17,979.6511332402135
20_20220828 18,1008.4508173760138
20_20220828 19,1019.146420659618
20_20220828 20,1022.8042938995916
20_20220828 21,1016.336112011662
20_20220828 22,1013.9942196524798
20_20220828 23,1001.4915925196956
20_20220829 00,990.9313067294377
20_20220829 01,986.348171780207
20_20220829 02,983.207788293893
20_20220829 03,986.149306102091
20_20220829 04,993.3463810390011
20_20220829 05,1206.2270649362604
20_20220829 06,1730.0446869362218
20_20220829 07,2253.8052735572805
20_20220829 08,2603.7896575834734
20_20220829 09,2551.523564255586
20_20220829 10,2561.246074110839
20_20220829 11,2684.035277249611
20_20220829 12,1825.9592136007677
20_20220829 13,1805.7919804968894
20_20220829 14,1668.8963771265078
20_20220829 15,1904.6245331514087
20_20220829 16,1904.2287383864643
20_20220829 17,2039.8407134509239
20_20220829 18,1278.2294427349718
20_20220829 19,1131.550768978445
20_20220829 20,1072.2801016496371
20_20220829 21,1020.3140495947413
20_20220829 22,983.347953280965
20_20220829 23,979.8549429355721
20_20220830 00,997.691195181323
20_20220830 01,990.9236032197073
20_20220830 02,984.881409662234
20_20220830 03,984.984457574353
20_20220830 04,989.5773106510647
20_20220830 05,1226.3663839630178
20_20220830 06,1982.202434179074
20_20220830 07,2289.243815482674
20_20220830 08,2487.3791838322213
20_20220830 09,2641.9586074201197
20_20220830 10,2694.4054381565666
20_20220830 11,2715.9362825550697
20_20220830 12,2737.2549467727576
20_20220830 13,2887.574012315467
20_20220830 14,2878.2225475393843
20_20220830 15,2946.1306642590703
20_20220830 16,2902.319043548297
20_20220830 17,2721.8195710206146
20_20220830 18,1677.9619589226595
20_20220830 19,1395.820532836173
20_20220830 20,1302.9599375904436
20_20220830 21,1192.7248350390062
20_20220830 22,1100.853435287762
20_20220830 23,1072.1872316198742
20_20220831 00,1017.8691667820286
20_20220831 01,1011.664922044476
20_20220831 02,1001.0623475926792
20_20220831 03,999.8000318920631
20_20220831 04,1014.2096235878511
20_20220831 05,1336.0440859456378
20_20220831 06,2455.2904401368805
20_20220831 07,2687.3534491870087
20_20220831 08,2849.948837913009
20_20220831 09,3062.0934063484883
20_20220831 10,3130.45546792037
20_20220831 11,3167.5041490756703
20_20220831 12,3186.1292940052417
20_20220831 13,3199.2902515562623
20_20220831 14,3128.919099654503
20_20220831 15,3126.4509743246576
20_20220831 16,3182.690030815958
20_20220831 17,2801.5468605210563
20_20220831 18,1675.7501941356638
20_20220831 19,1316.406159475536
20_20220831 20,1207.6906885907733
20_20220831 21,1135.42260206274
20_20220831 22,1077.5930248054924
20_20220831 23,1042.1211410849244
21_20220825 00,1645.7207346202026
21_20220825 01,1643.9470939116154
21_20220825 02,1636.966324061607
21_20220825 03,1587.4553667833234
21_20220825 04,1385.8552351293497
21_20220825 05,1413.0285164423804
21_20220825 06,1742.9506508006555
21_20220825 07,2558.61711137021
21_20220825 08,2816.62063835119
21_20220825 09,3233.428545200096
21_20220825 10,3245.74212977818
21_20220825 11,3240.528697519134
21_20220825 12,3187.107502073576
21_20220825 13,3130.315008565363
21_20220825 14,3119.0518355717786
21_20220825 15,3100.836421467562
21_20220825 16,3028.81566557982
21_20220825 17,2890.2762076065
21_20220825 18,1973.8222843117858
21_20220825 19,1732.0201125441033
21_20220825 20,1613.3348545666363
21_20220825 21,1469.8707611958657
21_20220825 22,1353.1701307892074
21_20220825 23,1627.247717132128
21_20220826 00,1646.8068015068986
21_20220826 01,1640.3733490013626
21_20220826 02,1638.0663022688188
21_20220826 03,1605.5432208546185
21_20220826 04,1411.786734291606
21_20220826 05,1409.872682901738
21_20220826 06,1713.9196445000682
21_20220826 07,2490.430641163896
21_20220826 08,2756.6374882385708
21_20220826 09,3040.411405007839
21_20220826 10,3145.8765841058034
21_20220826 11,3124.0013166909553
21_20220826 12,3065.940064856159
21_20220826 13,2950.7019265556974
21_20220826 14,3020.443469397673
21_20220826 15,2977.887803555764
21_20220826 16,2917.987229789787
21_20220826 17,2786.8244682293844
21_20220826 18,1890.8534300289634
21_20220826 19,1675.0359652501156
21_20220826 20,1547.8929121653682
21_20220826 21,1462.8131119470806
21_20220826 22,1349.8156921934078
21_20220826 23,1628.9435361422813
21_20220827 00,1716.140360454567
21_20220827 01,1707.3578550108846
21_20220827 02,1704.6439339710792
21_20220827 03,1659.4878697876898
21_20220827 04,1456.5572923077373
21_20220827 05,1326.6839836606343
21_20220827 06,1283.5107980268217
21_20220827 07,1413.7692619196407
21_20220827 08,1387.3923203353327
21_20220827 09,1426.9755432035922
21_20220827 10,1395.7051091991448
21_20220827 11,1383.0520040929273
21_20220827 12,1383.0086926143183
21_20220827 13,1425.9267434761184
21_20220827 14,1474.2561552922507
21_20220827 15,1377.4227962787627
21_20220827 16,1399.220622373623
21_20220827 17,1401.2333836502064
21_20220827 18,1380.0176174703267
21_20220827 19,1400.1790016388998
21_20220827 20,1441.7852307792018
21_20220827 21,1416.3049885893724
21_20220827 22,1396.4201154653463
21_20220827 23,1374.3029428661937
21_20220828 00,1691.9292052706655
21_20220828 01,1694.2204068752458
21_20220828 02,1670.1031838110493
21_20220828 03,1558.1410363252267
21_20220828 04,1378.3562025142317
21_20220828 05,1337.8430403867922
21_20220828 06,1321.0713295476398
21_20220828 07,1375.7744301370167
21_20220828 08,1441.855856761973
21_20220828 09,1447.0294530275314
21_20220828 10,1455.8340485205867
21_20220828 11,1466.6137000942933
21_20220828 12,1428.4532057625697
21_20220828 13,1411.0228011190234
21_20220828 14,1385.2188074695405
21_20220828 15,1365.0328684725728
21_20220828 16,1393.9945740491692
21_20220828 17,1381.1692380661152
21_20220828 18,1364.8547177159783
21_20220828 19,1405.7983830917894
21_20220828 20,1389.5058435924695
21_20220828 21,1401.8020611911018
21_20220828 22,1363.0633929636763
21_20220828 23,1339.9396560164002
21_20220829 00,1268.0026795810054
21_20220829 01,1261.4082983197807
21_20220829 02,1259.4556129407654
21_20220829 03,1266.1894680846601
21_20220829 04,1278.2888311935146
21_20220829 05,1350.5508577344958
21_20220829 06,1684.0795653278803
21_20220829 07,2171.1428116003253
21_20220829 08,2254.584824083586
21_20220829 09,2441.926579029783
21_20220829 10,2308.6964408057233
21_20220829 11,2379.9659976463386
21_20220829 12,2401.881061857468
21_20220829 13,2432.4054450933695
21_20220829 14,2260.0359332237413
21_20220829 15,2289.1682106139524
21_20220829 16,2232.475338944366
21_20220829 17,2187.4787392540843
21_20220829 18,1802.765406383354
21_20220829 19,1630.1636506740685
21_20220829 20,1517.124808155281
21_20220829 21,1405.216734788973
21_20220829 22,1328.425992707126
21_20220829 23,1505.9577492763224
21_20220830 00,1608.6509309480755
21_20220830 01,1618.2196675815387
21_20220830 02,1582.617312432987
21_20220830 03,1554.9763555511554
21_20220830 04,1410.170397112435
21_20220830 05,1433.8208264547861
21_20220830 06,1762.8944451106245
21_20220830 07,2344.9457579597315
21_20220830 08,2587.9623395611175
21_20220830 09,2682.5588340192458
21_20220830 10,2743.983228800284
21_20220830 11,2754.211302427025
21_20220830 12,2751.0928851149724
21_20220830 13,2733.4292941225503
21_20220830 14,2699.557643711391
21_20220830 15,2703.1594299808185
21_20220830 16,2671.8406957942234
21_20220830 17,2570.176777739739
21_20220830 18,1947.1605400795372
21_20220830 19,1740.38604319543
21_20220830 20,1633.424596657607
21_20220830 21,1526.3014458875123
21_20220830 22,1369.05367717154
21_20220830 23,1630.9033344548827
21_20220831 00,1650.3855184856775
21_20220831 01,1643.7265121974376
21_20220831 02,1643.2941914496691
21_20220831 03,1591.4000106645965
21_20220831 04,1463.0131541529806
21_20220831 05,1456.8475870180102
21_20220831 06,1756.0597879001737
21_20220831 07,2575.985062209319
21_20220831 08,2833.961124522503
21_20220831 09,2912.5952604053637
21_20220831 10,2909.344764360013
21_20220831 11,2959.5493866018637
21_20220831 12,3037.8339034188302
21_20220831 13,3050.0201694736393
21_20220831 14,3104.001624277471
21_20220831 15,3102.6574090020254
21_20220831 16,3064.2938864433327
21_20220831 17,2941.674320612132
21_20220831 18,2089.718523985609
21_20220831 19,1790.4030661304923
21_20220831 20,1638.1437633440173
21_20220831 21,1508.3649510641883
21_20220831 22,1358.9991468576418
21_20220831 23,1625.6466256853807
22_20220825 00,942.7770656765472
22_20220825 01,939.7001931523326
22_20220825 02,929.9693725088116
22_20220825 03,930.3748343063012
22_20220825 04,921.6217279284375
22_20220825 05,984.1809355351674
22_20220825 06,1334.871622330423
22_20220825 07,1418.2706385053432
22_20220825 08,1566.9430000106051
22_20220825 09,1621.2640338103138
22_20220825 10,1643.3567068498687
22_20220825 11,1665.0271635950066
22_20220825 12,1638.222764314822
22_20220825 13,1692.8937691674287
22_20220825 14,1690.4219177931907
22_20220825 15,1660.0528997756628
22_20220825 16,1659.3392422334591
22_20220825 17,1617.067618884881
22_20220825 18,1356.4636615916831
22_20220825 19,1188.2819052373654
22_20220825 20,1123.8628561185374
22_20220825 21,1061.7448058571863
22_20220825 22,1000.131841535954
22_20220825 23,964.1846772621165
22_20220826 00,943.7150898951656
22_20220826 01,939.0679994322797
22_20220826 02,928.6615552342089
22_20220826 03,921.5137461155921
22_20220826 04,920.3186104557808
22_20220826 05,982.1601463802639
22_20220826 06,1294.734082159109
22_20220826 07,1384.5589259373967
22_20220826 08,1545.3943077005242
22_20220826 09,1636.4007975939826
22_20220826 10,1655.1668523324574
22_20220826 11,1667.6609480695017
22_20220826 12,1643.4842329862554
22_20220826 13,1660.4092256952438
22_20220826 14,1655.1920305681956
22_20220826 15,1637.6598781790747
22_20220826 16,1638.5604447935905
22_20220826 17,1604.6055478003948
22_20220826 18,1360.2896668859885
22_20220826 19,1212.8943150172443
22_20220826 20,1114.0284880984184
22_20220826 21,1043.200392287763
22_20220826 22,995.7884671755392
22_20220826 23,956.1100209537941
22_20220827 00,941.4878670262573
22_20220827 01,922.1201830023886
22_20220827 02,919.2225472982689
22_20220827 03,923.0502168558846
22_20220827 04,927.4027914609594
22_20220827 05,938.5227540916455
22_20220827 06,1015.9449655377807
22_20220827 07,1075.5088039644982
22_20220827 08,1113.8869924059184
22_20220827 09,1123.6750702893326
22_20220827 10,1143.2064623484373
22_20220827 11,1117.423913748776
22_20220827 12,1144.8561121511868
22_20220827 13,1170.9485726702392
22_20220827 14,1169.0180965462052
22_20220827 15,1148.4264878301958
22_20220827 16,1144.553772638215
22_20220827 17,1140.5987533446655
22_20220827 18,1103.8227854066313
22_20220827 19,1031.6818432730126
22_20220827 20,1014.3275568529559
22_20220827 21,1003.9054102684585
22_20220827 22,976.4023654942116
22_20220827 23,951.6023775088381
22_20220828 00,937.7292496064581
22_20220828 01,931.2823497642677
22_20220828 02,919.1115577306977
22_20220828 03,914.1942060957384
22_20220828 04,914.7305500007561
22_20220828 05,924.8792537586509
22_20220828 06,984.188776220948
22_20220828 07,1016.2957336799855
22_20220828 08,1031.502411540554
22_20220828 09,1050.2954711438085
22_20220828 10,1070.1724468300538
22_20220828 11,1072.9169250232603
22_20220828 12,1038.8434348581716
22_20220828 13,1049.8757400181444
22_20220828 14,1101.8756735491145
22_20220828 15,1100.7477618195792
22_20220828 16,1073.9741510500946
22_20220828 17,1034.7870409618106
22_20220828 18,1000.6424866830923
22_20220828 19,988.7707372199817
22_20220828 20,969.8370264475388
22_20220828 21,954.7142407350408
22_20220828 22,947.0061135557777
22_20220828 23,928.9307268885476
22_20220829 00,928.7820997526172
22_20220829 01,924.1462833512388
22_20220829 02,921.160150847164
22_20220829 03,916.307147560158
22_20220829 04,926.2680720288396
22_20220829 05,1009.7696915564823
22_20220829 06,1361.7934285214494
22_20220829 07,1393.649226490056
22_20220829 08,1538.8392778106975
22_20220829 09,1611.1874867276188
22_20220829 10,1642.7660223790006
22_20220829 11,1637.7811447777458
22_20220829 12,1614.8055260167812
22_20220829 13,1655.3364878152852
22_20220829 14,1652.5746480590335
22_20220829 15,1640.5911462042252
22_20220829 16,1625.8796685888221
22_20220829 17,1580.596058665554
22_20220829 18,1315.8973194512048
22_20220829 19,1241.1109643084083
22_20220829 20,1124.0789329201314
22_20220829 21,1073.1408358705187
22_20220829 22,1024.7985101429786
22_20220829 23,969.5862212429603
22_20220830 00,917.8592872414822
22_20220830 01,918.2384255956805
22_20220830 02,922.9868060970506
22_20220830 03,911.1818564327266
22_20220830 04,911.97295600007
22_20220830 05,980.030392407239
22_20220830 06,1335.145772551215
