num_date_time,answer
18_20220827 11,1255.3829258858686
18_20220827 12,1291.9170621610244
18_20220827 13,1267.1723464902934
18_20220827 14,1268.2458571427228
18_20220827 15,1274.3866293699011
18_20220827 16,1260.244810888154
18_20220827 17,1221.832757158026
18_20220827 18,1102.938842950206
18_20220827 19,1091.8031753806495
18_20220827 20,1076.0572840646623
18_20220827 21,1025.6791649775791
18_20220827 22,979.8320542359769
18_20220827 23,958.7220247275314
18_20220828 00,984.3198275881982
18_20220828 01,996.8945803776114
18_20220828 02,975.8838628228806
18_20220828 03,944.4492197871318
18_20220828 04,933.1660839278535
18_20220828 05,920.5604481143279
18_20220828 06,978.0310793730602
18_20220828 07,1184.9417403226525
18_20220828 08,1154.8987543589353
18_20220828 09,1208.9314111716228
18_20220828 10,1216.5271842609275
18_20220828 11,1220.4514703778407
18_20220828 12,1221.5026246002808
18_20220828 13,1244.7879823167648
18_20220828 14,1241.6943288844602
18_20220828 15,1229.435313929453
18_20220828 16,1221.0069131606867
18_20220828 17,1221.8125820717873
18_20220828 18,1095.250740781423
18_20220828 19,1139.765692637871
18_20220828 20,1151.516833633412
18_20220828 21,1092.6051394136641
18_20220828 22,1038.7099673010969
18_20220828 23,1010.461933772905
18_20220829 00,985.881389474041
18_20220829 01,981.0679853375578
18_20220829 02,984.6535930576518
18_20220829 03,979.7508010956243
18_20220829 04,992.9058283889341
18_20220829 05,1064.237206320042
18_20220829 06,1290.6101039686814
18_20220829 07,1567.7645586747533
18_20220829 08,1827.6555081420627
18_20220829 09,1910.5310306923836
18_20220829 10,1810.3198411752753
18_20220829 11,1752.175619969677
18_20220829 12,1661.1765608404246
18_20220829 13,1659.0427038530984
18_20220829 14,1708.4830267889529
18_20220829 15,1619.0448536180081
18_20220829 16,1531.20278769467
18_20220829 17,1530.7514721354835
18_20220829 18,1364.5702911846088
18_20220829 19,1420.3541839396487
18_20220829 20,1329.4701785251073
18_20220829 21,1228.8143051139498
18_20220829 22,1123.250389412866
18_20220829 23,1076.455250680914
18_20220830 00,1015.9632913326013
18_20220830 01,977.4708113041227
18_20220830 02,996.4907510681747
18_20220830 03,998.1656670102719
18_20220830 04,981.8267894004474
18_20220830 05,1019.1597340767577
18_20220830 06,1251.5642929950102
18_20220830 07,1608.9736964079748
18_20220830 08,1946.3504224293167
18_20220830 09,2194.6097493933294
18_20220830 10,2152.064483610676
18_20220830 11,2183.9222950947565
18_20220830 12,2096.605726084268
18_20220830 13,2123.2235993388954
18_20220830 14,2084.1443604879955
18_20220830 15,2080.200547275644
18_20220830 16,2060.6926664789908
18_20220830 17,1961.335160844621
18_20220830 18,1610.589677664711
18_20220830 19,1525.195582898256
18_20220830 20,1361.6955703816502
18_20220830 21,1175.7591775100448
18_20220830 22,1059.8464824792359
18_20220830 23,1035.2716806614828
18_20220831 00,970.7025197072309
18_20220831 01,952.388877676242
18_20220831 02,960.0255637321644
18_20220831 03,936.6392535535434
18_20220831 04,938.7107582878871
18_20220831 05,988.0030801631505
18_20220831 06,1229.799468795863
18_20220831 07,1727.7290970744127
18_20220831 08,1992.3760122458973
18_20220831 09,2197.022343415
18_20220831 10,2082.7551076054283
18_20220831 11,2077.9229888313253
18_20220831 12,2013.5347633193942
18_20220831 13,2090.2032834127085
18_20220831 14,2067.0591802345302
18_20220831 15,2089.7530575764754
18_20220831 16,2075.389606385524
18_20220831 17,1938.257565550567
18_20220831 18,1584.4445338867472
18_20220831 19,1443.2477875881264
18_20220831 20,1258.7309986871492
18_20220831 21,1118.7812835691311
18_20220831 22,1038.2169969474473
18_20220831 23,1000.2911359290866
19_20220825 00,815.9926451767823
19_20220825 01,830.7520615086161
19_20220825 02,850.5079419776705
19_20220825 03,763.305807414331
19_20220825 04,734.7578053726498
19_20220825 05,966.8076635277168
19_20220825 06,1261.149384179759
19_20220825 07,1800.6421915607677
19_20220825 08,2190.7790744634326
19_20220825 09,2436.440084817913
19_20220825 10,2456.640387906073
19_20220825 11,2545.880284670936
19_20220825 12,2399.6438691823832
19_20220825 13,2468.985090490809
19_20220825 14,2448.722591801719
19_20220825 15,2380.771820932525
19_20220825 16,2493.8193299761438
19_20220825 17,2244.3167428272386
19_20220825 18,1767.4027037558255
19_20220825 19,1558.6060585070593
19_20220825 20,1343.0351837908083
19_20220825 21,1097.4631591711438
19_20220825 22,932.5862654279343
19_20220825 23,885.601027237578
19_20220826 00,751.5789609494647
19_20220826 01,714.4566122113396
19_20220826 02,719.0790368861258
19_20220826 03,708.3911275029852
19_20220826 04,698.9763200785908
19_20220826 05,929.0443623908282
19_20220826 06,1211.9449837273344
19_20220826 07,1623.2273745613145
19_20220826 08,2039.0509348207377
19_20220826 09,2356.7572673543314
19_20220826 10,2514.4690503910765
19_20220826 11,2445.582512002426
19_20220826 12,2427.6356613382018
19_20220826 13,2404.5486198992385
19_20220826 14,2381.3294858337745
19_20220826 15,2380.442135006041
19_20220826 16,2366.5392425715468
19_20220826 17,2298.8250407793894
19_20220826 18,1693.6170447475197
19_20220826 19,1632.7690569591146
19_20220826 20,1316.2295928143983
19_20220826 21,1074.5575690507492
19_20220826 22,915.959468263318
19_20220826 23,848.4935847289125
19_20220827 00,711.1574043008538
19_20220827 01,698.2031146069331
19_20220827 02,702.6432752619447
19_20220827 03,698.6860204594525
19_20220827 04,672.8893406095978
19_20220827 05,797.5234058191385
19_20220827 06,900.2219921722393
19_20220827 07,1044.5177549631583
19_20220827 08,1231.6591629125242
19_20220827 09,1473.7350787869495
19_20220827 10,1436.2047445362284
19_20220827 11,1496.499823588549
19_20220827 12,1569.0439843877743
19_20220827 13,1560.4041607237925
19_20220827 14,1532.8591102630967
19_20220827 15,1541.2154467104583
19_20220827 16,1519.9228902848367
19_20220827 17,1507.4380130748614
19_20220827 18,1289.7689049173491
19_20220827 19,1280.258111018844
19_20220827 20,1172.6251654041191
19_20220827 21,1064.2364031038837
19_20220827 22,930.687746584925
19_20220827 23,853.9540587354901
19_20220828 00,752.8092436938592
19_20220828 01,757.508588442363
19_20220828 02,746.3484669549805
19_20220828 03,707.6893450107759
19_20220828 04,685.75945342408
19_20220828 05,772.790811589319
19_20220828 06,858.3653940629304
19_20220828 07,1008.8603140109401
19_20220828 08,1174.0893708514243
19_20220828 09,1257.8492419779045
19_20220828 10,1294.2562340217794
19_20220828 11,1275.6712595153278
19_20220828 12,1263.8957567038078
19_20220828 13,1275.6660925523452
19_20220828 14,1249.6532616794636
19_20220828 15,1203.419002959002
19_20220828 16,1200.4114574123091
19_20220828 17,1169.7282516132227
19_20220828 18,1088.9528836198263
19_20220828 19,1151.7799087200938
19_20220828 20,1132.7429223486047
19_20220828 21,1009.8962912055314
19_20220828 22,924.8332981704046
19_20220828 23,847.1460038267079
19_20220829 00,863.6210422353266
19_20220829 01,821.4965611560581
19_20220829 02,800.5151431645363
19_20220829 03,834.8035363320809
19_20220829 04,834.3439781007175
19_20220829 05,1073.5585558692378
19_20220829 06,1354.9516254127918
19_20220829 07,1620.4303898557407
19_20220829 08,1822.4516668460121
19_20220829 09,1780.7861921528822
19_20220829 10,1600.2770475670122
19_20220829 11,1623.9213950599446
19_20220829 12,1496.9697421904
19_20220829 13,1685.007751065443
19_20220829 14,1548.373015775431
19_20220829 15,1891.6172057087892
19_20220829 16,1667.7393666619607
19_20220829 17,1676.8411229957767
19_20220829 18,1605.3419276905338
19_20220829 19,1558.215989145265
19_20220829 20,1597.0889639457666
19_20220829 21,1286.7955881137636
19_20220829 22,1094.3403836491577
19_20220829 23,1015.7691306262415
19_20220830 00,855.5746462457722
19_20220830 01,845.4065692846741
19_20220830 02,789.0476915462498
19_20220830 03,774.451143495736
19_20220830 04,753.6886645026021
19_20220830 05,982.9912318039908
19_20220830 06,1321.7787457425616
19_20220830 07,1692.4699045689501
19_20220830 08,1983.342448781973
19_20220830 09,2323.469350937162
19_20220830 10,2318.078360444229
19_20220830 11,2369.4401868356795
19_20220830 12,2359.1666122034394
19_20220830 13,2419.445125019776
19_20220830 14,2356.1278809202877
19_20220830 15,2355.4396630344017
19_20220830 16,2304.2636406661045
19_20220830 17,2237.311657927171
19_20220830 18,1719.8792502618137
19_20220830 19,1557.6596892641069
19_20220830 20,1376.4908123015919
19_20220830 21,1145.4885272048812
19_20220830 22,974.1667528235149
19_20220830 23,903.432422434551
19_20220831 00,723.4585133330969
19_20220831 01,711.4260700365128
19_20220831 02,711.0396136047062
19_20220831 03,706.842021078002
19_20220831 04,705.9810808685537
19_20220831 05,939.8235908324265
19_20220831 06,1221.5254428151607
19_20220831 07,1632.1662204821887
19_20220831 08,1975.7942280704608
19_20220831 09,2311.075622507995
19_20220831 10,2316.727031582244
19_20220831 11,2420.37912751992
19_20220831 12,2473.070401595163
19_20220831 13,2410.259832740576
19_20220831 14,2454.5369104837664
19_20220831 15,2483.3375828060102
19_20220831 16,2453.7685376183886
19_20220831 17,2449.1921539362243
19_20220831 18,1968.74535533832
19_20220831 19,1611.2323400702132
19_20220831 20,1357.9661317285256
19_20220831 21,1081.2052308513344
19_20220831 22,921.2716395991331
19_20220831 23,859.8874037258875
20_20220825 00,1018.5954089330853
20_20220825 01,1003.5052026387133
20_20220825 02,1000.4345630355244
20_20220825 03,1019.0690902354231
20_20220825 04,977.504583173351
20_20220825 05,1220.715443415584
20_20220825 06,2326.7628222037984
20_20220825 07,2816.519768919155
20_20220825 08,2899.1366448241756
20_20220825 09,3145.2326326149373
20_20220825 10,3215.3868165817235
20_20220825 11,3167.226448098976
20_20220825 12,3207.50724944421
20_20220825 13,3156.151673684784
20_20220825 14,3111.0765568076804
20_20220825 15,3145.160804702632
20_20220825 16,3118.422630896639
20_20220825 17,2657.92530344049
20_20220825 18,1607.3679515721456
20_20220825 19,1317.8634852430837
20_20220825 20,1274.721165067289
20_20220825 21,1108.8602874753842
20_20220825 22,1113.6509592299317
20_20220825 23,1059.552063350387
20_20220826 00,1039.7931337685816
20_20220826 01,1036.3812661235788
20_20220826 02,1034.7785723956179
20_20220826 03,1048.188336228385
20_20220826 04,1069.2113451224589
20_20220826 05,1196.7031420366209
20_20220826 06,1862.6815982647222
20_20220826 07,2297.202803959242
20_20220826 08,2615.3799975666634
20_20220826 09,2850.11386007818
20_20220826 10,2953.7467908540466
20_20220826 11,2926.8356806291463
20_20220826 12,2848.370590684153
20_20220826 13,2882.6419594783824
20_20220826 14,2910.981316694163
20_20220826 15,2897.4040178238783
20_20220826 16,2846.0160394661493
20_20220826 17,2589.4933215103333
20_20220826 18,1582.8320846011827
20_20220826 19,1273.962007395519
20_20220826 20,1154.196148711624
20_20220826 21,1091.3790676033523
20_20220826 22,1024.5869706557132
20_20220826 23,988.5718687477158
20_20220827 00,1003.6050686888258
20_20220827 01,998.1792427519364
20_20220827 02,999.9071513946479
20_20220827 03,971.2285916986099
20_20220827 04,952.5287711355112
20_20220827 05,961.7591600598798
20_20220827 06,994.34449446311
20_20220827 07,949.74737126329
20_20220827 08,976.3234253956853
20_20220827 09,908.5431445235231
20_20220827 10,830.9051195723797
20_20220827 11,778.0592621580455
20_20220827 12,788.5759876020334
20_20220827 13,878.8911898953908
20_20220827 14,935.0553923971671
20_20220827 15,1010.6587295813356
20_20220827 16,984.2784977922827
20_20220827 17,1016.1211458965558
20_20220827 18,1034.0085097568924
20_20220827 19,1020.9334805423262
20_20220827 20,1047.2592766379046
20_20220827 21,1077.1124498387524
20_20220827 22,1053.0367411607006
20_20220827 23,1011.7091962581638
20_20220828 00,1024.9895060419874
20_20220828 01,1018.5861470001385
20_20220828 02,1002.8785119128559
20_20220828 03,981.4636191723393
20_20220828 04,955.8026743197452
20_20220828 05,875.2498671721615
20_20220828 06,805.4485005878665
20_20220828 07,926.4173100878538
20_20220828 08,915.4680572193026
20_20220828 09,878.1690921096498
20_20220828 10,842.3780409028091
20_20220828 11,836.2699849523742
20_20220828 12,820.8271767371749
20_20220828 13,845.8055489827078
20_20220828 14,899.3109901716556
20_20220828 15,917.5788924927023
20_20220828 16,1029.3691847118735
20_20220828 17,1063.5337076112044
20_20220828 18,1086.7880985639276
20_20220828 19,1084.7109171427624
20_20220828 20,1039.2935419717874
20_20220828 21,1029.0664479804095
20_20220828 22,1018.9948048382951
20_20220828 23,983.3613660267366
20_20220829 00,1022.1849668854203
20_20220829 01,1010.2796169798177
20_20220829 02,1072.0477923892047
20_20220829 03,1062.4019115023004
20_20220829 04,1078.3984600403594
20_20220829 05,1273.583287697318
20_20220829 06,2077.720512435212
20_20220829 07,2327.84792993978
20_20220829 08,2444.2507564995954
20_20220829 09,2263.9892681872816
20_20220829 10,1930.2007749069987
20_20220829 11,1871.1670361170854
20_20220829 12,1289.1366900993385
20_20220829 13,1297.0277134568444
20_20220829 14,1179.8700538810808
20_20220829 15,1351.9966925030171
20_20220829 16,1382.5464262990322
20_20220829 17,1565.801881919908
20_20220829 18,1015.5246078717028
20_20220829 19,987.8039602038443
20_20220829 20,1023.6972441538471
20_20220829 21,1018.8957757336535
20_20220829 22,956.0488610505898
20_20220829 23,942.2123321237813
20_20220830 00,1087.0884444418411
20_20220830 01,1058.4281465662698
20_20220830 02,1041.491487824432
20_20220830 03,1037.0999978417804
20_20220830 04,1026.6147375893834
20_20220830 05,1195.2363496648984
20_20220830 06,1876.5030764831106
20_20220830 07,2325.053559189406
20_20220830 08,2593.9202327546436
20_20220830 09,2817.4131196413628
20_20220830 10,2913.137132375213
20_20220830 11,2973.92384633608
20_20220830 12,2962.42365119569
20_20220830 13,3107.8431537854244
20_20220830 14,2977.9839469570666
20_20220830 15,3026.866967195919
20_20220830 16,3022.6703884472636
20_20220830 17,2781.6025010539774
20_20220830 18,1712.4425364994013
20_20220830 19,1416.9288639933568
20_20220830 20,1359.6479431397045
20_20220830 21,1211.8451849764788
20_20220830 22,1123.0717317298638
20_20220830 23,1063.815810256373
20_20220831 00,1019.6414003684048
20_20220831 01,1008.0781174745392
20_20220831 02,1011.1252032373442
20_20220831 03,1010.798046496181
20_20220831 04,991.6581633815922
20_20220831 05,1294.2009783676042
20_20220831 06,2360.9370579534607
20_20220831 07,2707.4837949652374
20_20220831 08,2884.354461906359
20_20220831 09,3069.288217966702
20_20220831 10,3201.0434254224115
20_20220831 11,3130.5139452604744
20_20220831 12,3038.5882489943438
20_20220831 13,3033.246232181129
20_20220831 14,3035.0586603619
20_20220831 15,3055.022295094637
20_20220831 16,3049.8865746794654
20_20220831 17,2713.7761686044155
20_20220831 18,1607.0568919387963
20_20220831 19,1326.35783841347
20_20220831 20,1237.2360229948363
20_20220831 21,1172.14145138433
20_20220831 22,1138.5864271508358
20_20220831 23,1018.745999477508
21_20220825 00,1678.904877667183
21_20220825 01,1663.2944951536151
21_20220825 02,1593.0793184916583
21_20220825 03,1485.8922201069154
21_20220825 04,1396.3386552698084
21_20220825 05,1395.571802292138
21_20220825 06,1769.6419795597017
21_20220825 07,2365.9443668368353
21_20220825 08,2776.5624616754267
21_20220825 09,3119.007254680622
21_20220825 10,3055.3764857439005
21_20220825 11,3107.7482354421054
21_20220825 12,3117.844648245429
21_20220825 13,3044.8066099848925
21_20220825 14,3030.69654999634
21_20220825 15,3084.2077037927716
21_20220825 16,2947.906726237231
21_20220825 17,2749.317686436543
21_20220825 18,2044.0355306905458
21_20220825 19,1712.483947686783
21_20220825 20,1611.839566713166
21_20220825 21,1481.3492279296524
21_20220825 22,1341.3993960396929
21_20220825 23,1572.3662744208168
21_20220826 00,1666.064882442927
21_20220826 01,1686.1735832244399
21_20220826 02,1630.5720578272653
21_20220826 03,1531.916332312575
21_20220826 04,1384.2358150190569
21_20220826 05,1376.5484208994808
21_20220826 06,1734.8681130797675
21_20220826 07,2291.748876318604
21_20220826 08,2666.621522779717
21_20220826 09,2935.7962688685775
21_20220826 10,2938.481826490213
21_20220826 11,2970.777144755398
21_20220826 12,2921.902284793628
21_20220826 13,2798.3568855758376
21_20220826 14,2891.8692604374373
21_20220826 15,2940.6623652546223
21_20220826 16,2894.6860784306928
21_20220826 17,2720.808363528728
21_20220826 18,1941.3656173130921
21_20220826 19,1738.9764296755307
21_20220826 20,1592.8394276364056
21_20220826 21,1443.325260202911
21_20220826 22,1353.655870704253
21_20220826 23,1532.3113015942984
21_20220827 00,1660.6058007242639
21_20220827 01,1712.616155641249
21_20220827 02,1647.4041999691303
21_20220827 03,1500.3129670231137
21_20220827 04,1406.708591287914
21_20220827 05,1269.5554104000353
21_20220827 06,1270.235087405384
21_20220827 07,1275.137066742185
21_20220827 08,1299.880267653084
21_20220827 09,1369.3014265079644
21_20220827 10,1402.329552799765
21_20220827 11,1378.553639900315
21_20220827 12,1347.683637019541
21_20220827 13,1355.2287898066768
21_20220827 14,1418.013830086986
21_20220827 15,1388.235687458609
21_20220827 16,1384.57738798848
21_20220827 17,1395.6561266099516
21_20220827 18,1316.8397193068288
21_20220827 19,1370.8411533674425
21_20220827 20,1434.0325791350324
21_20220827 21,1487.3291552339444
21_20220827 22,1381.4006234056167
21_20220827 23,1468.7065624006625
21_20220828 00,1712.959104419894
21_20220828 01,1736.978117131473
21_20220828 02,1669.6672051731382
21_20220828 03,1523.161030291834
21_20220828 04,1433.245529055222
21_20220828 05,1337.7758445758836
21_20220828 06,1390.7143634276883
21_20220828 07,1484.7361611737913
21_20220828 08,1506.1872112705075
21_20220828 09,1516.6410344028936
21_20220828 10,1431.17264519305
21_20220828 11,1470.7908352112602
21_20220828 12,1386.148490117292
21_20220828 13,1333.2169028144253
21_20220828 14,1385.717206838984
21_20220828 15,1399.8341775555834
21_20220828 16,1404.7239693771642
21_20220828 17,1384.1122869430837
21_20220828 18,1321.931007686478
21_20220828 19,1390.9662968845669
21_20220828 20,1387.7313460527469
21_20220828 21,1352.3380445156868
21_20220828 22,1335.10542521781
21_20220828 23,1353.9649590851216
21_20220829 00,1335.2938117379522
21_20220829 01,1290.9588650084086
21_20220829 02,1296.5773612719722
21_20220829 03,1300.563541414448
21_20220829 04,1293.321612892802
21_20220829 05,1350.8502494044997
21_20220829 06,1641.2684724701971
21_20220829 07,2085.9726958573806
21_20220829 08,2048.8293390576464
21_20220829 09,2357.764015086855
21_20220829 10,2141.068760155527
21_20220829 11,2259.6010942687108
21_20220829 12,2275.6647898101223
21_20220829 13,2376.721024498611
21_20220829 14,2153.310645083478
21_20220829 15,2196.4535770704815
21_20220829 16,2116.824917697208
21_20220829 17,2216.145245713678
21_20220829 18,1747.2434367354008
21_20220829 19,1618.8342366618854
21_20220829 20,1548.2963215226725
21_20220829 21,1382.9740947091484
21_20220829 22,1307.2757401236327
21_20220829 23,1521.140324844428
21_20220830 00,1610.0305373469582
21_20220830 01,1641.461719467115
21_20220830 02,1582.3074786565248
21_20220830 03,1541.2759720632607
21_20220830 04,1420.4219056917216
21_20220830 05,1444.8110434004877
21_20220830 06,1846.5537440364976
21_20220830 07,2381.583930618898
21_20220830 08,2710.4768471931416
21_20220830 09,2922.7901099758615
21_20220830 10,2858.97577158815
21_20220830 11,2919.9402180719594
21_20220830 12,2833.586605237583
21_20220830 13,2843.250888658012
21_20220830 14,2800.3260612663507
21_20220830 15,2801.361774619298
21_20220830 16,2841.079107792592
21_20220830 17,2629.8919093031914
21_20220830 18,1996.9245571032266
21_20220830 19,1806.2027918415918
21_20220830 20,1641.2027307465723
21_20220830 21,1483.742112329323
21_20220830 22,1369.5742552494235
21_20220830 23,1541.4120414189517
21_20220831 00,1606.765523479855
21_20220831 01,1610.510846667017
21_20220831 02,1574.909517772414
21_20220831 03,1503.561960069973
21_20220831 04,1380.3840038692729
21_20220831 05,1399.5006574952706
21_20220831 06,1733.2550261323875
21_20220831 07,2375.7889051528236
21_20220831 08,2696.6793414460885
21_20220831 09,2955.874619620119
21_20220831 10,2880.330158798302
21_20220831 11,2907.4544250985555
21_20220831 12,2878.367061713579
21_20220831 13,2874.04541942192
21_20220831 14,3021.8255284448924
21_20220831 15,3063.334896625174
21_20220831 16,3044.0072843215557
21_20220831 17,2853.96040522415
21_20220831 18,2065.407846973849
21_20220831 19,1821.262256081692
21_20220831 20,1640.133810875484
21_20220831 21,1486.777814037052
21_20220831 22,1361.086607875773
21_20220831 23,1555.7887576328928
22_20220825 00,943.629675702566
22_20220825 01,935.9197754219229
22_20220825 02,911.3014773333397
22_20220825 03,912.0790984766792
22_20220825 04,912.5107124580085
22_20220825 05,1009.9506059456219
22_20220825 06,1326.9663247628553
22_20220825 07,1418.78453399689
22_20220825 08,1565.4888771949516
22_20220825 09,1639.9627141283097
22_20220825 10,1666.8821625801265
22_20220825 11,1671.429581421041
22_20220825 12,1625.4327978220035
22_20220825 13,1661.015298530935
22_20220825 14,1686.5712869071865
22_20220825 15,1652.213782717185
22_20220825 16,1625.9973263630325
22_20220825 17,1569.2840511831646
22_20220825 18,1335.614398955211
22_20220825 19,1183.2526739512737
22_20220825 20,1145.8281606758521
22_20220825 21,1093.9246343718332
22_20220825 22,1024.6776997994716
22_20220825 23,981.5631909394306
22_20220826 00,954.3912629191109
22_20220826 01,937.1858804751986
22_20220826 02,911.7003971139404
22_20220826 03,956.3135913802507
22_20220826 04,930.1615645564275
22_20220826 05,985.2977808283214
22_20220826 06,1371.4734793409184
22_20220826 07,1401.791198855309
22_20220826 08,1529.7694724922364
22_20220826 09,1678.085648258274
22_20220826 10,1622.5230667467351
22_20220826 11,1659.0350829160045
22_20220826 12,1615.2046202896126
22_20220826 13,1654.664594460506
22_20220826 14,1651.0653755879016
22_20220826 15,1660.2607807731763
22_20220826 16,1642.45269876924
22_20220826 17,1595.6292267280753
22_20220826 18,1340.4651419539985
22_20220826 19,1196.8607287334282
22_20220826 20,1121.134341853877
22_20220826 21,1045.1436633347553
22_20220826 22,975.180867504313
22_20220826 23,961.8938416231299
22_20220827 00,952.7891350591412
22_20220827 01,943.8074031527436
22_20220827 02,918.1726621228618
22_20220827 03,947.2344647312885
22_20220827 04,951.8646719995911
22_20220827 05,988.4478181139751
22_20220827 06,1120.796134671772
22_20220827 07,1153.4631875956757
22_20220827 08,1183.0771144513476
22_20220827 09,1164.4255355339722
22_20220827 10,1184.6615322693342
22_20220827 11,1212.4767850105186
22_20220827 12,1124.3468726556594
22_20220827 13,1151.1373427500555
22_20220827 14,1152.658307953651
22_20220827 15,1124.1050030500196
22_20220827 16,1131.3279184833636
22_20220827 17,1147.0920908043795
22_20220827 18,1069.4664216424756
22_20220827 19,1034.904987920542
22_20220827 20,1101.043494537116
22_20220827 21,1100.9908254555048
22_20220827 22,1054.6773416961157
22_20220827 23,956.946272049821
22_20220828 00,954.4241132361975
22_20220828 01,950.28821368749
22_20220828 02,924.902357806092
22_20220828 03,943.736307302001
22_20220828 04,938.6065090352234
22_20220828 05,958.7256952842541
22_20220828 06,1102.5484538676724
22_20220828 07,1062.601996097264
22_20220828 08,1081.2907388918406
22_20220828 09,1116.6062774071754
22_20220828 10,1086.0647337450011
22_20220828 11,1089.4689226153043
22_20220828 12,1045.1827902221778
22_20220828 13,1069.0489583426313
22_20220828 14,1083.3736947886655
22_20220828 15,1101.0040998876539
22_20220828 16,1095.8563978677532
22_20220828 17,1089.7409263491331
22_20220828 18,1004.651816466271
22_20220828 19,998.0732733318322
22_20220828 20,1014.1259056707975
22_20220828 21,975.2798658773344
22_20220828 22,950.6526494232547
22_20220828 23,936.2930263195476
22_20220829 00,921.1822299265788
22_20220829 01,944.6904741542828
22_20220829 02,907.382468991731
22_20220829 03,908.5150755948267
22_20220829 04,916.627336830897
22_20220829 05,1022.0198430754065
22_20220829 06,1278.4742783986578
22_20220829 07,1305.7129129887915
22_20220829 08,1451.821919489244
22_20220829 09,1633.8999535326245
22_20220829 10,1707.576856797818
22_20220829 11,1736.081415507124
22_20220829 12,1611.5779815212034
22_20220829 13,1573.752996392228
22_20220829 14,1535.7796684202394
22_20220829 15,1529.598925584227
22_20220829 16,1536.914741713458
22_20220829 17,1551.7013615959006
22_20220829 18,1297.0455427283598
22_20220829 19,1259.2116974895732
22_20220829 20,1165.0339897804758
22_20220829 21,1115.2618862076527
22_20220829 22,1025.5284935341326
22_20220829 23,997.5835476523474
22_20220830 00,927.7741429192268
22_20220830 01,939.6650068033798
22_20220830 02,938.5247218379931
22_20220830 03,947.737146683602
22_20220830 04,941.278364325576
22_20220830 05,1051.1286417997026
22_20220830 06,1366.9279931292906
22_20220830 07,1482.6485973201204
22_20220830 08,1604.9972649544525
22_20220830 09,1758.866382763821
22_20220830 10,1716.8476438388486
22_20220830 11,1727.0699772609958
22_20220830 12,1703.545652853528
22_20220830 13,1678.6562537674736
22_20220830 14,1664.8913935176624
22_20220830 15,1668.8456614688032
22_20220830 16,1671.8512344388005
22_20220830 17,1603.5601678963728
22_20220830 18,1359.8382406938579
22_20220830 19,1214.1734870069133
22_20220830 20,1146.7071888471403
22_20220830 21,1076.9426676809192
22_20220830 22,1003.983225354334
22_20220830 23,969.0188375616193
22_20220831 00,930.6845293525244
22_20220831 01,908.3496543761883
22_20220831 02,900.9950494348208
22_20220831 03,904.0744343997551
22_20220831 04,917.6084866467781
22_20220831 05,981.4852012081567
22_20220831 06,1281.536846106053
22_20220831 07,1398.8242203707764
22_20220831 08,1535.2941731193157
22_20220831 09,1676.0391936169585
22_20220831 10,1570.2337453752916
22_20220831 11,1621.5687365762426
22_20220831 12,1590.8572743385769
22_20220831 13,1610.6152301118586
22_20220831 14,1623.068404736709
22_20220831 15,1630.1457012899293
22_20220831 16,1618.7554343463505
22_20220831 17,1570.9908587169136
22_20220831 18,1306.6057130287827
22_20220831 19,1134.003559903952
22_20220831 20,1116.4728117210657
22_20220831 21,1091.7957522642234
22_20220831 22,1007.7703517742717
22_20220831 23,975.3635187741035
23_20220825 00,1064.7530485687107
23_20220825 01,1051.8959040846696
23_20220825 02,1069.8788249908441
23_20220825 03,1070.8162709970582
23_20220825 04,1037.561175403585
23_20220825 05,1091.884355272003
23_20220825 06,1360.2958152387016
23_20220825 07,1509.4619082097336
23_20220825 08,1587.1028244202628
23_20220825 09,1668.4252149043498
23_20220825 10,1629.3639839088487
23_20220825 11,1640.7185432510323
23_20220825 12,1626.1554292531764
23_20220825 13,1659.189111953492
23_20220825 14,1663.2425433783405
23_20220825 15,1612.8395810193892
23_20220825 16,1593.746711746316
23_20220825 17,1525.4214606902817
23_20220825 18,1260.1156133238967
23_20220825 19,1180.2015754329343
23_20220825 20,1137.9937223237773
23_20220825 21,1070.8541335662464
23_20220825 22,1077.1714803339055
23_20220825 23,1043.6959327448328
23_20220826 00,1032.1748397187073
23_20220826 01,1043.125428698355
23_20220826 02,1027.3865521621944
23_20220826 03,1036.01772157614
23_20220826 04,1007.7952178805903
23_20220826 05,1058.8316678161577
23_20220826 06,1333.1078740954736
23_20220826 07,1378.922056334321
23_20220826 08,1423.2532137912106
23_20220826 09,1535.1453128148928
23_20220826 10,1537.3919952519973
23_20220826 11,1555.2349784879545
23_20220826 12,1536.4393549441102
23_20220826 13,1560.5675922240773
23_20220826 14,1567.464421996367
23_20220826 15,1565.5333154634143
23_20220826 16,1595.4643304456054
23_20220826 17,1496.218428745238
23_20220826 18,1228.9012472735549
23_20220826 19,1177.6250323898516
23_20220826 20,1140.3648372295638
23_20220826 21,1088.8431043543073
23_20220826 22,1087.0845205714202
23_20220826 23,1063.0650688907206
23_20220827 00,1063.944423371249
23_20220827 01,1055.442474129693
23_20220827 02,1029.2640488104864
23_20220827 03,1072.0407348053534
23_20220827 04,1048.1407430971358
23_20220827 05,1068.8038266307115
23_20220827 06,1106.9859496451782
23_20220827 07,1089.2334726467006
23_20220827 08,1115.1315326449458
23_20220827 09,1088.8217275847735
23_20220827 10,1115.6934216911034
23_20220827 11,1105.4628936672364
23_20220827 12,1092.5008809626713
23_20220827 13,1080.9459189369582
23_20220827 14,1073.4559806251875
23_20220827 15,1070.1822472614683
