num_date_time,answer
12_20220828 04,1146.4125088154974
12_20220828 05,1161.2857058606805
12_20220828 06,1190.249345594924
12_20220828 07,1180.8086857049634
12_20220828 08,1084.0388957495466
12_20220828 09,1076.5802558677663
12_20220828 10,1070.5995308584195
12_20220828 11,1104.4935068073628
12_20220828 12,1141.8854242433872
12_20220828 13,1154.443226844645
12_20220828 14,1157.2257075363361
12_20220828 15,1188.9861358400606
12_20220828 16,1181.462206214435
12_20220828 17,1238.4503732430205
12_20220828 18,1245.9815415314386
12_20220828 19,1230.9069266572812
12_20220828 20,1213.3325949920625
12_20220828 21,1186.4279490342228
12_20220828 22,1154.7355645578666
12_20220828 23,1175.2210799037296
12_20220829 00,1165.9054777580473
12_20220829 01,1185.9824268231741
12_20220829 02,1169.9641430195784
12_20220829 03,1184.7554555604463
12_20220829 04,1251.254759984347
12_20220829 05,1281.1945951071457
12_20220829 06,1327.0847125274163
12_20220829 07,1347.8979927016705
12_20220829 08,1422.7421077815782
12_20220829 09,1434.007414636507
12_20220829 10,1459.0427867550172
12_20220829 11,1527.8983371229187
12_20220829 12,1540.8964153118218
12_20220829 13,1586.0704249763069
12_20220829 14,1597.9644351162876
12_20220829 15,1600.6601220289326
12_20220829 16,1492.025927367887
12_20220829 17,1485.8257631078704
12_20220829 18,1476.5159853385626
12_20220829 19,1443.8065559658799
12_20220829 20,1377.9452036230612
12_20220829 21,1273.661632942216
12_20220829 22,1182.809492236228
12_20220829 23,1172.761622740251
12_20220830 00,1142.1889048789621
12_20220830 01,1133.1974379530634
12_20220830 02,1141.0087701553152
12_20220830 03,1164.449744897764
12_20220830 04,1221.859689264095
12_20220830 05,1291.2499836608222
12_20220830 06,1368.8967745193918
12_20220830 07,1392.4022479561245
12_20220830 08,1427.3911569068457
12_20220830 09,1452.7619818736448
12_20220830 10,1479.419854002805
12_20220830 11,1537.1782644461787
12_20220830 12,1561.626031935862
12_20220830 13,1584.0201256311234
12_20220830 14,1577.9694924741646
12_20220830 15,1577.0764046861375
12_20220830 16,1559.3704179381368
12_20220830 17,1577.8507982459628
12_20220830 18,1541.0278857558728
12_20220830 19,1489.847535273667
12_20220830 20,1380.5196325572208
12_20220830 21,1285.1325692685987
12_20220830 22,1177.9443233430861
12_20220830 23,1155.32915244548
12_20220831 00,1138.2219788592026
12_20220831 01,1149.5953571602597
12_20220831 02,1146.098131489542
12_20220831 03,1164.7713292212802
12_20220831 04,1211.6827385485276
12_20220831 05,1293.5614959390252
12_20220831 06,1379.443860010004
12_20220831 07,1404.432684884101
12_20220831 08,1450.1331331625051
12_20220831 09,1467.71602146089
12_20220831 10,1495.5706505916626
12_20220831 11,1571.2523466758119
12_20220831 12,1590.2847139929313
12_20220831 13,1627.8834389764036
12_20220831 14,1614.4183784314175
12_20220831 15,1669.2472490293135
12_20220831 16,1670.291861565217
12_20220831 17,1653.5546019704202
12_20220831 18,1616.66943574838
12_20220831 19,1579.9471606427817
12_20220831 20,1454.686248854284
12_20220831 21,1323.0597496312403
12_20220831 22,1183.3461891259024
12_20220831 23,1163.0253761965985
13_20220825 00,2551.498779597319
13_20220825 01,2559.6245513247204
13_20220825 02,2619.8286254394798
13_20220825 03,2545.184947419403
13_20220825 04,2552.338294261372
13_20220825 05,2395.0858213959746
13_20220825 06,2147.177805779125
13_20220825 07,2164.7116332461674
13_20220825 08,2235.1170561146646
13_20220825 09,2221.0099689262915
13_20220825 10,2350.609565870688
13_20220825 11,2323.7051811426827
13_20220825 12,2426.0536803073805
13_20220825 13,2459.345990174788
13_20220825 14,2458.38519729369
13_20220825 15,2484.3322372689427
13_20220825 16,2454.875856352483
13_20220825 17,2404.3089383774436
13_20220825 18,2261.472583570373
13_20220825 19,2656.506793570164
13_20220825 20,2755.780048050842
13_20220825 21,2796.999459920908
13_20220825 22,2694.6974364735715
13_20220825 23,2662.702232168461
13_20220826 00,2643.72173820419
13_20220826 01,2629.0213748352553
13_20220826 02,2633.7849548581817
13_20220826 03,2683.3709222106586
13_20220826 04,2671.7958062892553
13_20220826 05,2449.0953093164117
13_20220826 06,2249.8062797688526
13_20220826 07,2094.0554649710325
13_20220826 08,2158.202234548701
13_20220826 09,2168.988675800357
13_20220826 10,2335.878216789788
13_20220826 11,2463.115746347578
13_20220826 12,2485.761229293705
13_20220826 13,2461.244439030844
13_20220826 14,2428.2422255486476
13_20220826 15,2410.7494624937426
13_20220826 16,2423.776063480039
13_20220826 17,2396.7565043826626
13_20220826 18,2323.7015465861277
13_20220826 19,2696.677067135249
13_20220826 20,2763.486086950892
13_20220826 21,2703.367789111915
13_20220826 22,2675.7835450290004
13_20220826 23,2652.403614572651
13_20220827 00,2693.9869676220683
13_20220827 01,2661.5232457504535
13_20220827 02,2642.069583236026
13_20220827 03,2616.4294759431223
13_20220827 04,2618.667583193561
13_20220827 05,2347.923631384796
13_20220827 06,2141.092263307115
13_20220827 07,2112.47793682699
13_20220827 08,2120.9731916762103
13_20220827 09,2187.033526976214
13_20220827 10,2280.42626295687
13_20220827 11,2285.7565954850393
13_20220827 12,2352.9633641690334
13_20220827 13,2360.1018774637937
13_20220827 14,2496.8082742393253
13_20220827 15,2485.9284989493567
13_20220827 16,2352.6531163559325
13_20220827 17,2430.8114481951034
13_20220827 18,2416.5077183665967
13_20220827 19,2683.7673879407907
13_20220827 20,2691.279327532133
13_20220827 21,2668.4093844854574
13_20220827 22,2643.117238118055
13_20220827 23,2589.289143673662
13_20220828 00,2655.0855750964715
13_20220828 01,2622.5326959077684
13_20220828 02,2595.1787939718083
13_20220828 03,2527.242327701759
13_20220828 04,2489.2875162345904
13_20220828 05,2298.192293430347
13_20220828 06,2117.3640103233497
13_20220828 07,2078.2128149056093
13_20220828 08,2120.718761700104
13_20220828 09,2148.6951391073176
13_20220828 10,2182.4202416801063
13_20220828 11,2187.607580713267
13_20220828 12,2256.4944385160074
13_20220828 13,2257.9181011282967
13_20220828 14,2241.649745958672
13_20220828 15,2233.964082370956
13_20220828 16,2232.611566117179
13_20220828 17,2240.3988516416484
13_20220828 18,2178.1022769329675
13_20220828 19,2544.1836265355087
13_20220828 20,2583.4845781461095
13_20220828 21,2600.930293791586
13_20220828 22,2601.3575594675185
13_20220828 23,2598.658475042071
13_20220829 00,2774.649906153341
13_20220829 01,2696.9605274511127
13_20220829 02,2724.497879727466
13_20220829 03,2658.4512711570906
13_20220829 04,2639.0000112896946
13_20220829 05,2444.6014653742463
13_20220829 06,2155.2958577869067
13_20220829 07,2198.0100002974386
13_20220829 08,2280.361136143892
13_20220829 09,2388.8821932020546
13_20220829 10,2500.3906487395193
13_20220829 11,2459.5462479759917
13_20220829 12,2568.725885064562
13_20220829 13,2687.356620002017
13_20220829 14,2658.4111327919145
13_20220829 15,2505.2682192457673
13_20220829 16,2467.6438850039362
13_20220829 17,2451.4441209385946
13_20220829 18,2408.0698019400775
13_20220829 19,2859.1921509278986
13_20220829 20,2919.568509961639
13_20220829 21,2905.96866420787
13_20220829 22,2801.9698860095714
13_20220829 23,2813.1791426310465
13_20220830 00,2763.0775036738637
13_20220830 01,2745.341545827978
13_20220830 02,2696.873633528403
13_20220830 03,2689.8152931145887
13_20220830 04,2638.2376600740017
13_20220830 05,2453.2197346182297
13_20220830 06,2237.4219750646666
13_20220830 07,2216.092540891383
13_20220830 08,2246.7337306661548
13_20220830 09,2316.179832973118
13_20220830 10,2408.4882802477414
13_20220830 11,2381.355952022829
13_20220830 12,2359.7807924532726
13_20220830 13,2316.527205193619
13_20220830 14,2337.2359688998345
13_20220830 15,2347.345677393276
13_20220830 16,2347.6609569202587
13_20220830 17,2345.092969214244
13_20220830 18,2332.5430201043114
13_20220830 19,2779.07180615634
13_20220830 20,2840.128263063963
13_20220830 21,2813.217923583604
13_20220830 22,2783.0026976855424
13_20220830 23,2766.254851706317
13_20220831 00,2720.5985806934004
13_20220831 01,2610.2110761505364
13_20220831 02,2587.071939998315
13_20220831 03,2580.266711563308
13_20220831 04,2585.238550933649
13_20220831 05,2407.2157622562545
13_20220831 06,2289.6332409580536
13_20220831 07,2268.6756151754976
13_20220831 08,2271.1378036495676
13_20220831 09,2307.3542835017274
13_20220831 10,2320.216260824264
13_20220831 11,2331.6641695699977
13_20220831 12,2344.73470300909
13_20220831 13,2412.440946280172
13_20220831 14,2425.6387536278853
13_20220831 15,2442.5713942032194
13_20220831 16,2390.5640715821023
13_20220831 17,2395.456985006639
13_20220831 18,2310.4875431351697
13_20220831 19,2662.460837327132
13_20220831 20,2693.6206627914917
13_20220831 21,2732.736604374502
13_20220831 22,2608.456386387785
13_20220831 23,2589.462155991036
14_20220825 00,1622.632921091348
14_20220825 01,2202.262445727676
14_20220825 02,2180.806930792698
14_20220825 03,2210.320794257316
14_20220825 04,2178.9870180661046
14_20220825 05,2073.0552236590825
14_20220825 06,1738.7954520697774
14_20220825 07,1502.1952599403814
14_20220825 08,1832.7659211338068
14_20220825 09,2220.9459838389253
14_20220825 10,2292.540314873954
14_20220825 11,2255.354856086081
14_20220825 12,1887.94119900648
14_20220825 13,2073.7512904711857
14_20220825 14,2091.3761175528034
14_20220825 15,2117.513223576081
14_20220825 16,2174.0413961824233
14_20220825 17,2091.260807706303
14_20220825 18,1644.1582414788127
14_20220825 19,2103.8021795618206
14_20220825 20,2263.826056226924
14_20220825 21,2150.3810065882367
14_20220825 22,2241.543530901775
14_20220825 23,1958.9933943004999
14_20220826 00,1487.4061109356335
14_20220826 01,1829.1333875004282
14_20220826 02,1894.4761904533543
14_20220826 03,1829.2677041616232
14_20220826 04,1963.4050111834295
14_20220826 05,1718.681896055168
14_20220826 06,1447.5525457293693
14_20220826 07,1313.399389223838
14_20220826 08,1681.2820571720729
14_20220826 09,2027.1898380885061
14_20220826 10,2223.5549081918884
14_20220826 11,2118.4921286260487
14_20220826 12,1817.7618579240952
14_20220826 13,1999.9636012302897
14_20220826 14,2023.7930271705138
14_20220826 15,2043.5012401074296
14_20220826 16,1985.0772491813448
14_20220826 17,1915.148586223546
14_20220826 18,1422.919536203169
14_20220826 19,1994.2351932943895
14_20220826 20,2097.897398331729
14_20220826 21,2073.5609970338187
14_20220826 22,2056.4344078264794
14_20220826 23,2030.1217138192264
14_20220827 00,1708.3057562573126
14_20220827 01,2038.939072917992
14_20220827 02,2074.1855658591007
14_20220827 03,1900.7446029271434
14_20220827 04,1895.125574579514
14_20220827 05,1709.2543454166555
14_20220827 06,1360.840609223814
14_20220827 07,1312.5925690738193
14_20220827 08,1657.5473143099432
14_20220827 09,1814.8426413676636
14_20220827 10,1823.3990253504007
14_20220827 11,1762.968243035141
14_20220827 12,1464.0065999231672
14_20220827 13,1775.7132958790633
14_20220827 14,1786.41581614839
14_20220827 15,1699.3313192590404
14_20220827 16,1612.64254568475
14_20220827 17,1552.7237610239895
14_20220827 18,1173.8670985570386
14_20220827 19,1625.8085977594587
14_20220827 20,1973.0927309008791
14_20220827 21,2012.000706546969
14_20220827 22,1938.9160632652486
14_20220827 23,1872.7548805090084
14_20220828 00,1523.6684685881114
14_20220828 01,1638.5896484612006
14_20220828 02,1677.2746075185685
14_20220828 03,1629.7633918745862
14_20220828 04,1474.7091399516985
14_20220828 05,1408.8209660420582
14_20220828 06,1243.1034730322776
14_20220828 07,1131.1406021295381
14_20220828 08,1396.7517287379785
14_20220828 09,1562.6760054716751
14_20220828 10,1573.449471863247
14_20220828 11,1540.2767672081861
14_20220828 12,1185.3060387028288
14_20220828 13,1616.2605643630295
14_20220828 14,1644.4775184640919
14_20220828 15,1589.4026636405417
14_20220828 16,1492.8121912850975
14_20220828 17,1475.6890938603467
14_20220828 18,1194.3601799724506
14_20220828 19,1552.3316882159672
14_20220828 20,1835.8692223037124
14_20220828 21,1796.2385929500967
14_20220828 22,1766.528253824411
14_20220828 23,1743.2560060043709
14_20220829 00,1568.3781601179369
14_20220829 01,2118.2347219010503
14_20220829 02,1978.37192931378
14_20220829 03,1960.409610909927
14_20220829 04,1947.6193226213588
14_20220829 05,1717.8873855058328
14_20220829 06,1474.3742633535207
14_20220829 07,1391.2692776070105
14_20220829 08,1759.274277941688
14_20220829 09,2035.1044259716634
14_20220829 10,2120.1947605208943
14_20220829 11,2008.558302227054
14_20220829 12,1811.6751467529987
14_20220829 13,1964.6803146420089
14_20220829 14,2023.318908473697
14_20220829 15,1999.9604057823385
14_20220829 16,2013.9796579242643
14_20220829 17,1732.2278762489452
14_20220829 18,1568.8056288652926
14_20220829 19,1845.790408108748
14_20220829 20,1959.7406631058577
14_20220829 21,2031.4509515207874
14_20220829 22,2120.36485128823
14_20220829 23,2055.4094311238005
14_20220830 00,1481.8184113148154
14_20220830 01,1871.2536284544522
14_20220830 02,1972.6331445365736
14_20220830 03,1785.7063524373932
14_20220830 04,1591.0275367815307
14_20220830 05,1466.3021039105954
14_20220830 06,1282.0768678887266
14_20220830 07,1127.5884375767002
14_20220830 08,1645.5283888204733
14_20220830 09,1874.4984644196643
14_20220830 10,1972.3753203146748
14_20220830 11,1850.3441778586184
14_20220830 12,1666.5061678070074
14_20220830 13,2008.3859415040558
14_20220830 14,1814.70930986255
14_20220830 15,1941.6848960763143
14_20220830 16,1985.5003399327682
14_20220830 17,1856.9788934566132
14_20220830 18,1595.6997140672286
14_20220830 19,1847.8955928485811
14_20220830 20,2016.260605482671
14_20220830 21,1889.4795692738937
14_20220830 22,1838.4910998303496
14_20220830 23,1815.6096411980297
14_20220831 00,1331.3746998898914
14_20220831 01,1628.8659357927336
14_20220831 02,1502.6466031516768
14_20220831 03,1605.4702427154846
14_20220831 04,1585.077546720391
14_20220831 05,1451.636159867421
14_20220831 06,1271.246542078978
14_20220831 07,1240.7696544926662
14_20220831 08,1657.551784078846
14_20220831 09,1894.8748196505262
14_20220831 10,2032.472051897011
14_20220831 11,2167.6055179535524
14_20220831 12,1951.153959732895
14_20220831 13,2116.0346362614064
14_20220831 14,2242.502116308675
14_20220831 15,2181.114808199354
14_20220831 16,2349.955485209417
14_20220831 17,2370.734542035999
14_20220831 18,1934.9722011830477
14_20220831 19,2382.4627374192464
14_20220831 20,2574.0776989092333
14_20220831 21,2457.7310663948697
14_20220831 22,2240.6525277104524
14_20220831 23,2093.964707112722
15_20220825 00,1882.6724010686173
15_20220825 01,1886.8342820877078
15_20220825 02,1930.6101126067367
15_20220825 03,1904.832262031544
15_20220825 04,1795.965429593238
15_20220825 05,1688.4058261687167
15_20220825 06,1487.567007075273
15_20220825 07,1404.4786249798822
15_20220825 08,1481.0975846325093
15_20220825 09,1677.3733946179323
15_20220825 10,1780.0505252392304
15_20220825 11,1830.5854899195433
15_20220825 12,1866.5054537822223
15_20220825 13,1812.7779497031377
15_20220825 14,1816.7494092536672
15_20220825 15,1769.837656016596
15_20220825 16,1789.5081723772082
15_20220825 17,1810.7146561197887
15_20220825 18,1820.6011054388523
15_20220825 19,1938.181549172312
15_20220825 20,2068.1353042005476
15_20220825 21,2101.582898470427
15_20220825 22,2116.017542844405
15_20220825 23,2076.446305120479
15_20220826 00,1976.6669947218984
15_20220826 01,1970.3167969745953
15_20220826 02,1964.4649297750343
15_20220826 03,1929.952519616563
15_20220826 04,1800.1947008388966
15_20220826 05,1709.0859757134842
15_20220826 06,1521.4655369869606
15_20220826 07,1464.7194224620118
15_20220826 08,1533.1643781845487
15_20220826 09,1699.071450860757
15_20220826 10,1767.6193531397244
15_20220826 11,1790.497123068545
15_20220826 12,1792.441650634397
15_20220826 13,1732.5654707407314
15_20220826 14,1741.476625889516
15_20220826 15,1725.956279235271
15_20220826 16,1730.042373929721
15_20220826 17,1765.086980152082
15_20220826 18,1766.782769566348
15_20220826 19,1898.7256206424738
15_20220826 20,1994.6548882147904
15_20220826 21,2031.981241163709
15_20220826 22,2055.5085410788715
15_20220826 23,2000.9249706796209
15_20220827 00,1863.9019667418474
15_20220827 01,1890.7345708427586
15_20220827 02,1935.739932776581
15_20220827 03,1897.7214336082777
15_20220827 04,1768.9235529920395
15_20220827 05,1655.6375235252094
15_20220827 06,1457.364995589324
15_20220827 07,1391.2575581569547
15_20220827 08,1449.1123576185187
15_20220827 09,1583.1764897247058
15_20220827 10,1630.27246884939
15_20220827 11,1646.8433843794096
15_20220827 12,1665.7479739629462
15_20220827 13,1614.1031424841065
15_20220827 14,1655.3666255997764
15_20220827 15,1626.0548773619762
15_20220827 16,1630.4689314511845
15_20220827 17,1632.6163869041118
15_20220827 18,1608.276716059667
15_20220827 19,1650.842909461707
15_20220827 20,1677.1993573907503
15_20220827 21,1691.2930422359007
15_20220827 22,1697.0784634302263
15_20220827 23,1643.1805706180764
15_20220828 00,1593.7546993971969
15_20220828 01,1592.7256934815503
15_20220828 02,1601.7314758023942
15_20220828 03,1541.3559692403694
15_20220828 04,1392.3082371680937
15_20220828 05,1297.957125006692
15_20220828 06,1194.3890938859838
15_20220828 07,1177.2903236042262
15_20220828 08,1207.9927767583704
15_20220828 09,1387.7888309150774
15_20220828 10,1494.1821950896606
15_20220828 11,1548.4072819987962
15_20220828 12,1583.0677455437974
15_20220828 13,1556.8587098064404
15_20220828 14,1560.1184006986712
15_20220828 15,1551.3554693132255
15_20220828 16,1561.1846642005635
15_20220828 17,1548.179668000736
15_20220828 18,1530.4099287876602
15_20220828 19,1587.5225428495387
15_20220828 20,1653.8903161944093
15_20220828 21,1647.673075787298
15_20220828 22,1646.407779609611
15_20220828 23,1604.77096366064
15_20220829 00,1543.3484131592243
15_20220829 01,1535.74475035188
15_20220829 02,1615.458605494716
15_20220829 03,1535.576989459003
15_20220829 04,1361.1463323344192
15_20220829 05,1294.461672293768
15_20220829 06,1195.6794371224703
15_20220829 07,1208.8461511397238
15_20220829 08,1262.474697917062
15_20220829 09,1481.8733120564802
15_20220829 10,1618.6261855646585
15_20220829 11,1691.3172312099973
15_20220829 12,1726.038828603917
15_20220829 13,1701.419874441999
15_20220829 14,1691.7133942267183
15_20220829 15,1657.6282635973025
15_20220829 16,1664.4084573708717
15_20220829 17,1715.3608505653408
15_20220829 18,1752.2685008866597
15_20220829 19,1887.9609215886387
15_20220829 20,2021.3331216432434
15_20220829 21,2053.6462860532947
15_20220829 22,2021.9710305826713
15_20220829 23,1990.6454937757358
15_20220830 00,1864.3254648203708
15_20220830 01,1867.547400504886
15_20220830 02,1905.2220989917694
15_20220830 03,1846.2082551894096
15_20220830 04,1709.9814668051488
15_20220830 05,1626.3168042100867
15_20220830 06,1447.4997927060335
15_20220830 07,1367.3236496989857
15_20220830 08,1433.0876670154819
15_20220830 09,1578.9310247901674
15_20220830 10,1717.1122580575036
15_20220830 11,1790.5227061900928
15_20220830 12,1784.77084942002
15_20220830 13,1609.061393310232
15_20220830 14,1603.173271067484
15_20220830 15,1553.6745137335856
15_20220830 16,1582.1427082598666
15_20220830 17,1616.7056170390472
15_20220830 18,1672.9267191158551
15_20220830 19,1824.4439702019863
15_20220830 20,1937.0637636138003
15_20220830 21,2009.421486042264
15_20220830 22,2052.4228719721386
15_20220830 23,2032.4966409519632
15_20220831 00,1892.0093215171084
15_20220831 01,1911.8574799696905
15_20220831 02,1991.794202468277
15_20220831 03,1935.469501278493
15_20220831 04,1822.6585425272963
15_20220831 05,1736.1302696991106
15_20220831 06,1508.4345567808148
15_20220831 07,1423.0418446959782
15_20220831 08,1487.887074166499
15_20220831 09,1626.1276013623283
15_20220831 10,1681.6567196699862
15_20220831 11,1685.598426546571
15_20220831 12,1678.8713377888066
15_20220831 13,1633.448833277761
15_20220831 14,1653.170554542825
15_20220831 15,1587.2917933161566
15_20220831 16,1647.2036838819151
15_20220831 17,1641.4650249534795
15_20220831 18,1672.8984756012583
15_20220831 19,1806.415745685827
15_20220831 20,1895.9341199343737
15_20220831 21,1989.711674906167
15_20220831 22,2007.5514540349964
15_20220831 23,1995.1917872659483
16_20220825 00,1355.596343396766
16_20220825 01,1337.224249412071
16_20220825 02,1337.9731019149142
16_20220825 03,1354.0674626060709
16_20220825 04,1492.595911908779
16_20220825 05,3134.9821355464505
16_20220825 06,4012.6499190153927
16_20220825 07,4308.914719660938
16_20220825 08,4535.355698063998
16_20220825 09,4527.69583954971
16_20220825 10,4620.5338996669725
16_20220825 11,4657.514813808179
16_20220825 12,4639.357385637437
16_20220825 13,4716.418054758827
16_20220825 14,4608.568086550951
16_20220825 15,4586.1068843178155
16_20220825 16,4769.611887143489
16_20220825 17,4676.343297649427
16_20220825 18,4588.93960972306
16_20220825 19,4553.251081946678
16_20220825 20,4382.89524448569
16_20220825 21,2990.5604623545537
16_20220825 22,2081.35590654455
16_20220825 23,1497.8528084454601
16_20220826 00,1359.7560663196743
16_20220826 01,1318.87081598793
16_20220826 02,1328.5876502660835
16_20220826 03,1329.5556246014633
16_20220826 04,1557.5763025673639
16_20220826 05,3627.3363531439545
16_20220826 06,4421.592952063459
16_20220826 07,4489.693883697648
16_20220826 08,4500.159460425202
16_20220826 09,4557.67614658586
16_20220826 10,4532.381753600138
16_20220826 11,4510.757793930342
16_20220826 12,4503.803685917829
16_20220826 13,4510.559355443561
16_20220826 14,4577.7107115820945
16_20220826 15,4585.049927815138
16_20220826 16,4533.714297510905
16_20220826 17,4462.085685654916
16_20220826 18,4323.397375475716
16_20220826 19,4369.090761853877
16_20220826 20,3986.6653844299653
16_20220826 21,2926.508459150882
16_20220826 22,2074.3120213116654
16_20220826 23,1491.9479418104547
16_20220827 00,1343.8853787572546
16_20220827 01,1297.4643664635478
16_20220827 02,1303.993432430351
16_20220827 03,1320.7584511194932
16_20220827 04,1481.750474658051
16_20220827 05,3411.3059841880295
16_20220827 06,4235.208015158413
16_20220827 07,4358.119587175214
16_20220827 08,4363.290905266414
16_20220827 09,4433.813719335814
16_20220827 10,4411.261159567094
16_20220827 11,4251.267443868488
16_20220827 12,4254.73032716242
16_20220827 13,4323.836848014506
16_20220827 14,4303.056172832919
16_20220827 15,4265.613273168788
16_20220827 16,4280.691794530633
16_20220827 17,4342.581077692756
16_20220827 18,4322.230025377043
16_20220827 19,4238.20251553261
16_20220827 20,4150.314365464347
16_20220827 21,2933.5618772417747
16_20220827 22,2251.7905086623305
16_20220827 23,1618.5826063393272
16_20220828 00,1453.1038572824075
16_20220828 01,1411.553996921807
16_20220828 02,1451.7963031987615
16_20220828 03,1433.2076348250105
16_20220828 04,1637.0540934457047
16_20220828 05,3246.380070311065
16_20220828 06,3981.307482862659
16_20220828 07,4023.3192903910344
16_20220828 08,3926.8871227338354
16_20220828 09,3796.7155095749295
16_20220828 10,3924.3038349355897
16_20220828 11,3982.2778853767963
16_20220828 12,4103.221236608912
16_20220828 13,4110.761292672324
16_20220828 14,4110.560388183345
16_20220828 15,4085.004662361543
16_20220828 16,4233.97726422525
16_20220828 17,4306.6938739150355
16_20220828 18,4291.220211651088
16_20220828 19,4195.741692497603
16_20220828 20,3932.2974863636223
16_20220828 21,3084.3249665407816
16_20220828 22,2248.106273219223
16_20220828 23,1568.6977957771578
16_20220829 00,1321.0322624433509
16_20220829 01,1311.3654393252493
16_20220829 02,1356.1329734973338
16_20220829 03,1323.1630985294858
16_20220829 04,1587.9845420865372
16_20220829 05,3330.265629604616
16_20220829 06,4121.847528283903
16_20220829 07,4313.034916486175
16_20220829 08,4413.706365565127
16_20220829 09,4495.768148200541
16_20220829 10,4503.477380507311
16_20220829 11,4541.407825006915
16_20220829 12,4605.063526116795
16_20220829 13,4423.175174900373
16_20220829 14,4316.628342979239
16_20220829 15,4141.785508494072
16_20220829 16,4264.911824796163
16_20220829 17,4281.229354695207
16_20220829 18,3952.272239043578
16_20220829 19,3901.0392452620417
16_20220829 20,3627.064843978564
16_20220829 21,2607.199202709134
16_20220829 22,1962.7679778189054
16_20220829 23,1441.841186481065
16_20220830 00,1287.1415535478122
16_20220830 01,1277.9478751599474
16_20220830 02,1281.5664367559066
16_20220830 03,1280.8912641654
16_20220830 04,1519.2370512812288
16_20220830 05,3387.870857737601
16_20220830 06,4328.5878122112645
16_20220830 07,4471.998705382738
16_20220830 08,4637.94654761486
16_20220830 09,4727.932979400932
16_20220830 10,4695.510492668006
16_20220830 11,4651.261816791579
16_20220830 12,4627.430691108324
16_20220830 13,4576.87722727912
16_20220830 14,4475.700783570706
16_20220830 15,4567.324267965471
16_20220830 16,4503.673215212483
16_20220830 17,4500.840989687028
16_20220830 18,4346.432366049726
16_20220830 19,4277.385038038864
16_20220830 20,3902.115557321008
16_20220830 21,2721.9290903590063
16_20220830 22,2056.3091852736165
16_20220830 23,1464.4950602464482
16_20220831 00,1331.0498279824246
16_20220831 01,1301.7961497051645
16_20220831 02,1300.5516376847422
16_20220831 03,1298.0632981273595
16_20220831 04,1467.1926142972784
16_20220831 05,3419.663122451799
16_20220831 06,4501.460107740225
16_20220831 07,4572.371528546348
16_20220831 08,4625.9840531315995
16_20220831 09,4676.564589273566
16_20220831 10,4654.215477220567
16_20220831 11,4556.242376346817
16_20220831 12,4534.1850111746035
16_20220831 13,4554.122251313907
16_20220831 14,4474.930800527964
16_20220831 15,4448.890523159306
16_20220831 16,4396.624898731367
16_20220831 17,4441.834098653738
16_20220831 18,4259.678751115447
16_20220831 19,4342.620264266212
16_20220831 20,3877.7329000355003
16_20220831 21,2756.8395818000527
16_20220831 22,2051.3518408566947
16_20220831 23,1523.8432892788176
17_20220825 00,654.4706194514376
17_20220825 01,642.1781404265031
17_20220825 02,643.1821074644228
17_20220825 03,639.3527688325776
17_20220825 04,850.9886323739387
17_20220825 05,1219.137963046322
17_20220825 06,1313.7381601430861
17_20220825 07,1365.0790194845806
17_20220825 08,1477.3785151410045
17_20220825 09,1474.152551681451
17_20220825 10,1488.5939676011744
17_20220825 11,1479.5907669154312
17_20220825 12,1462.1434838265288
17_20220825 13,1463.5728621028695
17_20220825 14,1455.3972791613369
17_20220825 15,1398.8434921871064
17_20220825 16,1415.1804299515372
17_20220825 17,1407.5972513247846
17_20220825 18,1367.8651583139015
17_20220825 19,921.1725933037771
17_20220825 20,788.224773801874
17_20220825 21,709.9800083971575
17_20220825 22,698.1514104486145
17_20220825 23,680.8969550718239
17_20220826 00,630.9077842673815
17_20220826 01,624.9390454761032
17_20220826 02,624.6580014317242
17_20220826 03,627.053155155395
17_20220826 04,865.2371311388015
17_20220826 05,1099.6078176782196
17_20220826 06,1209.0772795338446
17_20220826 07,1261.0067073767887
17_20220826 08,1424.980529837188
17_20220826 09,1458.9397472010778
17_20220826 10,1480.9285783630341
17_20220826 11,1489.4901450683494
17_20220826 12,1461.6769933430132
17_20220826 13,1468.8938999879463
17_20220826 14,1448.7976681572948
17_20220826 15,1481.6494284501416
17_20220826 16,1476.643091341688
17_20220826 17,1453.5977349722014
17_20220826 18,1383.408119755787
17_20220826 19,915.0888190406337
17_20220826 20,738.9294735919626
17_20220826 21,667.281621692712
17_20220826 22,641.020007847472
17_20220826 23,626.9312902723653
17_20220827 00,587.0265975383935
17_20220827 01,589.9680257357118
17_20220827 02,648.7415576356657
17_20220827 03,579.5810909074847
17_20220827 04,587.0464606658994
17_20220827 05,582.3623650889075
17_20220827 06,584.2459517076107
17_20220827 07,588.1553096633229
17_20220827 08,610.2242263501066
17_20220827 09,636.5406934268367
17_20220827 10,621.127489075293
17_20220827 11,614.3049920220669
17_20220827 12,603.0539729392683
17_20220827 13,610.9779565822988
17_20220827 14,631.8316759245672
17_20220827 15,614.136661341074
17_20220827 16,594.318396645933
17_20220827 17,612.2403134741953
17_20220827 18,615.7976907519981
17_20220827 19,622.4009865726774
17_20220827 20,619.272388414935
17_20220827 21,644.7556584327805
17_20220827 22,637.4758437558428
17_20220827 23,627.4197261656639
17_20220828 00,586.2038088664705
17_20220828 01,588.2926062347005
17_20220828 02,587.9805901573313
17_20220828 03,579.4752649804058
17_20220828 04,572.5887948196208
17_20220828 05,581.0465621790646
17_20220828 06,589.117116081575
17_20220828 07,586.7964482722346
