num_date_time,answer
10_20220828 16,3424.0626095144435
10_20220828 17,3345.1294371849003
10_20220828 18,3193.2844628151897
10_20220828 19,3486.8187290987057
10_20220828 20,3759.1634105466937
10_20220828 21,3791.1709983312576
10_20220828 22,3504.856285623498
10_20220828 23,3636.548918640437
10_20220829 00,3709.5414339532563
10_20220829 01,3543.416417122187
10_20220829 02,3642.967966521642
10_20220829 03,3528.2970186874513
10_20220829 04,3535.9738550940615
10_20220829 05,3304.876082050643
10_20220829 06,3006.007248545821
10_20220829 07,2947.533615639876
10_20220829 08,3433.6748779074715
10_20220829 09,3947.083320925737
10_20220829 10,4379.748958088926
10_20220829 11,4400.54448471602
10_20220829 12,4283.274910094445
10_20220829 13,4196.4455492045445
10_20220829 14,4128.682892309929
10_20220829 15,4178.638937946687
10_20220829 16,4138.74365003546
10_20220829 17,4032.8850554354553
10_20220829 18,3796.8376356401623
10_20220829 19,4204.347693412564
10_20220829 20,4369.397692226037
10_20220829 21,4339.863048255443
10_20220829 22,4239.305536605908
10_20220829 23,4210.926956548053
10_20220830 00,4067.378454007882
10_20220830 01,4129.086510279671
10_20220830 02,4067.3808834651604
10_20220830 03,4060.216606695939
10_20220830 04,4024.3270931583124
10_20220830 05,3827.5609404558554
10_20220830 06,3442.9629268914055
10_20220830 07,3377.2586045177945
10_20220830 08,3774.2221531399173
10_20220830 09,4057.5148249780395
10_20220830 10,4547.899428316349
10_20220830 11,4604.174123846147
10_20220830 12,4304.140953480606
10_20220830 13,4241.114618897546
10_20220830 14,4249.459670463544
10_20220830 15,4194.4436765541
10_20220830 16,4082.384932953364
10_20220830 17,4079.3171106801324
10_20220830 18,4018.1420352966707
10_20220830 19,4320.344870775586
10_20220830 20,4565.912136897534
10_20220830 21,4447.814605888376
10_20220830 22,4344.769751962379
10_20220830 23,4366.695804490681
10_20220831 00,4241.769058428141
10_20220831 01,4185.02621520939
10_20220831 02,4167.510365646055
10_20220831 03,4217.475326777244
10_20220831 04,4089.8830550736525
10_20220831 05,3873.421906647416
10_20220831 06,3647.5116875988533
10_20220831 07,3521.112100563023
10_20220831 08,3838.3230875015115
10_20220831 09,4151.316096436487
10_20220831 10,4435.210949800758
10_20220831 11,4413.444949426533
10_20220831 12,4264.188536953538
10_20220831 13,4018.9949469778985
10_20220831 14,3816.2799269179427
10_20220831 15,3729.431392947748
10_20220831 16,3661.385629445727
10_20220831 17,3669.6614951237793
10_20220831 18,3597.9822035985317
10_20220831 19,3921.6425394935563
10_20220831 20,3997.5415472388763
10_20220831 21,3826.8574749720156
10_20220831 22,3749.9971298704304
10_20220831 23,3715.290253431677
11_20220825 00,1607.193110965009
11_20220825 01,1632.2798142018514
11_20220825 02,1547.6603017917407
11_20220825 03,1568.9069733415436
11_20220825 04,1565.9085575122162
11_20220825 05,1553.7634545219105
11_20220825 06,1575.7060198413851
11_20220825 07,1658.7683828309937
11_20220825 08,2011.1737155313817
11_20220825 09,2188.328473276104
11_20220825 10,2237.6098630488855
11_20220825 11,2212.0347433822385
11_20220825 12,2215.5175508381185
11_20220825 13,2212.487688703182
11_20220825 14,2161.9048782669474
11_20220825 15,2236.5469877743267
11_20220825 16,2191.917769757682
11_20220825 17,2010.9940466335104
11_20220825 18,1804.90755405757
11_20220825 19,1685.6023735494748
11_20220825 20,1706.4468105661522
11_20220825 21,1655.0384394467567
11_20220825 22,1598.9260826286409
11_20220825 23,1577.8947616728078
11_20220826 00,1629.8460307556686
11_20220826 01,1657.6871122130492
11_20220826 02,1515.7483455612105
11_20220826 03,1516.6038949115307
11_20220826 04,1538.9895971620736
11_20220826 05,1546.852066506019
11_20220826 06,1559.790832413119
11_20220826 07,1651.2607541105629
11_20220826 08,2014.114015711488
11_20220826 09,2251.297704397608
11_20220826 10,2280.2134032168856
11_20220826 11,2261.019809390823
11_20220826 12,2273.045229293192
11_20220826 13,2315.3980854630613
11_20220826 14,2262.433768240407
11_20220826 15,2304.841145538537
11_20220826 16,2298.9186488451746
11_20220826 17,2119.160309198346
11_20220826 18,1893.7737854891607
11_20220826 19,1828.257623453077
11_20220826 20,1749.6502880588512
11_20220826 21,1689.4200732809988
11_20220826 22,1645.8409152892957
11_20220826 23,1647.6290560603031
11_20220827 00,1671.8311278412473
11_20220827 01,1717.7058420385235
11_20220827 02,1625.6820105867196
11_20220827 03,1622.2767818546138
11_20220827 04,1609.760019914962
11_20220827 05,1575.2570667612022
11_20220827 06,1551.5199511853955
11_20220827 07,1611.5870303938473
11_20220827 08,1924.0003636167582
11_20220827 09,2097.3791394707223
11_20220827 10,2076.003272297981
11_20220827 11,2067.4259537046837
11_20220827 12,2068.815579498434
11_20220827 13,2065.377825395683
11_20220827 14,2020.3668391425708
11_20220827 15,2085.5200579429224
11_20220827 16,2092.482547270306
11_20220827 17,1920.7352504713906
11_20220827 18,1845.9887030484092
11_20220827 19,1660.8868585054518
11_20220827 20,1637.1006751540276
11_20220827 21,1544.2687244741812
11_20220827 22,1558.2219544099219
11_20220827 23,1611.2357688607422
11_20220828 00,1481.1596011407341
11_20220828 01,1478.4832235267188
11_20220828 02,1425.9742412342273
11_20220828 03,1462.687751377424
11_20220828 04,1470.2282714211779
11_20220828 05,1468.5558151842931
11_20220828 06,1505.5346516506042
11_20220828 07,1588.6504908139384
11_20220828 08,1952.0806335145505
11_20220828 09,2071.9679359304923
11_20220828 10,1989.127311192953
11_20220828 11,1938.9435358305363
11_20220828 12,1905.6899635308096
11_20220828 13,1969.6737554163199
11_20220828 14,1873.8215952466603
11_20220828 15,1882.4695892811121
11_20220828 16,1885.6419623452334
11_20220828 17,1737.449496404795
11_20220828 18,1694.5828027913583
11_20220828 19,1621.0981142100209
11_20220828 20,1610.0184789014543
11_20220828 21,1606.2457903219474
11_20220828 22,1563.580730365162
11_20220828 23,1521.6568389117508
11_20220829 00,1559.470316387117
11_20220829 01,1600.4685303402873
11_20220829 02,1426.5223621126586
11_20220829 03,1433.9926968050145
11_20220829 04,1462.6075671899266
11_20220829 05,1456.222561633223
11_20220829 06,1463.4122424150298
11_20220829 07,1545.3656656487062
11_20220829 08,1902.4465146944212
11_20220829 09,2105.696557367708
11_20220829 10,2138.5095999602877
11_20220829 11,2097.686086382107
11_20220829 12,2103.160269331431
11_20220829 13,2093.9741739464052
11_20220829 14,2054.2567629226105
11_20220829 15,2092.915279955774
11_20220829 16,2079.757482873342
11_20220829 17,1951.0260626146976
11_20220829 18,1778.598374138465
11_20220829 19,1674.2985829853587
11_20220829 20,1645.8668513572525
11_20220829 21,1605.9904671288093
11_20220829 22,1517.6256070301094
11_20220829 23,1518.39020043176
11_20220830 00,1526.0693275388464
11_20220830 01,1624.5140247982506
11_20220830 02,1534.2122078560737
11_20220830 03,1545.8879142726412
11_20220830 04,1533.3149365516
11_20220830 05,1484.762891266948
11_20220830 06,1503.2642805858209
11_20220830 07,1628.5871095621042
11_20220830 08,2009.317072521706
11_20220830 09,2181.263974733785
11_20220830 10,2169.6753518786863
11_20220830 11,2065.16625652446
11_20220830 12,2220.1466311133026
11_20220830 13,2235.768196229586
11_20220830 14,2107.7250319229274
11_20220830 15,2087.370616713248
11_20220830 16,2158.394729084479
11_20220830 17,2012.4750630139267
11_20220830 18,1864.3294855370066
11_20220830 19,1758.1551595323956
11_20220830 20,1715.217097679746
11_20220830 21,1678.0391151376368
11_20220830 22,1632.8558803606836
11_20220830 23,1618.7576693582123
11_20220831 00,1623.3605889762923
11_20220831 01,1653.4408450998478
11_20220831 02,1561.548262524974
11_20220831 03,1549.7910523667313
11_20220831 04,1551.2240808240083
11_20220831 05,1538.8187949888923
11_20220831 06,1553.3479995615223
11_20220831 07,1634.3852083220008
11_20220831 08,2048.8692659806416
11_20220831 09,2198.93318713517
11_20220831 10,2189.108064804974
11_20220831 11,2110.4909556264784
11_20220831 12,2108.5684738472155
11_20220831 13,2194.6313586825972
11_20220831 14,2164.3114599992064
11_20220831 15,2239.4175508614094
11_20220831 16,2237.201831994683
11_20220831 17,2073.248607318658
11_20220831 18,1883.5064223794998
11_20220831 19,1738.224126624936
11_20220831 20,1648.043852653342
11_20220831 21,1579.9225225766695
11_20220831 22,1539.3349104878139
11_20220831 23,1549.8552432398885
12_20220825 00,1136.3496323088714
12_20220825 01,1145.669770213652
12_20220825 02,1134.892976680263
12_20220825 03,1150.2542457777004
12_20220825 04,1191.9505225602836
12_20220825 05,1299.2360041711593
12_20220825 06,1383.87517878793
12_20220825 07,1437.2779393531232
12_20220825 08,1494.6016082644473
12_20220825 09,1503.2508806673388
12_20220825 10,1539.830057228592
12_20220825 11,1658.3503021452823
12_20220825 12,1691.9156227127453
12_20220825 13,1673.9531541227764
12_20220825 14,1615.9244280484213
12_20220825 15,1538.730875589603
12_20220825 16,1593.2163612894815
12_20220825 17,1593.1418211810544
12_20220825 18,1584.1034087879727
12_20220825 19,1544.7333040923374
12_20220825 20,1435.1245408190575
12_20220825 21,1290.6969614472541
12_20220825 22,1175.9425175433405
12_20220825 23,1129.966243032469
12_20220826 00,1133.9600745917287
12_20220826 01,1112.5304039985115
12_20220826 02,1099.4197629939913
12_20220826 03,1110.9858031320102
12_20220826 04,1170.9451023102456
12_20220826 05,1283.9534536789922
12_20220826 06,1384.1746352172368
12_20220826 07,1439.13754782696
12_20220826 08,1474.0924591754317
12_20220826 09,1510.4226727384464
12_20220826 10,1588.4691809286792
12_20220826 11,1706.034469415817
12_20220826 12,1729.6355471121958
12_20220826 13,1748.9599086479157
12_20220826 14,1756.1263896296198
12_20220826 15,1772.2204529965284
12_20220826 16,1793.5840831721723
12_20220826 17,1730.8514474209758
12_20220826 18,1703.9303773104348
12_20220826 19,1651.9638922532638
12_20220826 20,1521.1755272222013
12_20220826 21,1348.1366566981342
12_20220826 22,1212.112580488236
12_20220826 23,1156.124651055893
12_20220827 00,1150.4272081276572
12_20220827 01,1145.2396272370333
12_20220827 02,1144.3048834286606
12_20220827 03,1180.737319209312
12_20220827 04,1199.9296352070905
12_20220827 05,1218.6898441018618
12_20220827 06,1290.0775939402947
12_20220827 07,1305.4795850082705
12_20220827 08,1354.1787348403034
12_20220827 09,1314.2853166734071
12_20220827 10,1308.1916308275001
12_20220827 11,1360.7259586641758
12_20220827 12,1427.313171518706
12_20220827 13,1424.4211179860883
12_20220827 14,1472.6655665392334
12_20220827 15,1504.049127455288
12_20220827 16,1552.634717441026
12_20220827 17,1573.1436151516345
12_20220827 18,1599.707033774752
12_20220827 19,1498.2631192139293
12_20220827 20,1340.0911053932907
12_20220827 21,1224.5083565905616
12_20220827 22,1111.7863240246663
12_20220827 23,1076.6475884672575
12_20220828 00,1010.3140117057803
12_20220828 01,1062.050705225322
12_20220828 02,1053.3667763467959
12_20220828 03,1038.9323428598725
12_20220828 04,1049.1203353781511
12_20220828 05,1109.113794390366
12_20220828 06,1141.7242046819395
12_20220828 07,1204.870679149594
12_20220828 08,1098.2575808880665
12_20220828 09,1059.5811559271058
12_20220828 10,1086.7581515666182
12_20220828 11,1082.5599309557902
12_20220828 12,1113.4548680137423
12_20220828 13,1122.9073442097829
12_20220828 14,1149.1496930886474
12_20220828 15,1213.5410375170238
12_20220828 16,1219.6383250632641
12_20220828 17,1302.7748890892215
12_20220828 18,1252.2045743096753
12_20220828 19,1290.183523072769
12_20220828 20,1238.7641296850663
12_20220828 21,1147.6949023818643
12_20220828 22,1072.4507769597835
12_20220828 23,1069.3516244817179
12_20220829 00,1082.183545969498
12_20220829 01,1097.7062931507378
12_20220829 02,1084.7180924769843
12_20220829 03,1100.6007891545094
12_20220829 04,1155.2427403661206
12_20220829 05,1193.5069637322956
12_20220829 06,1273.8146325041891
12_20220829 07,1331.9601476356981
12_20220829 08,1425.6195540917306
12_20220829 09,1463.2338156578198
12_20220829 10,1453.0996534156932
12_20220829 11,1513.254224805334
12_20220829 12,1521.5841380084576
12_20220829 13,1554.1958420047317
12_20220829 14,1562.84035027152
12_20220829 15,1568.1600265099632
12_20220829 16,1512.9208892423296
12_20220829 17,1546.3226627959862
12_20220829 18,1520.0697895835817
12_20220829 19,1429.6189842572583
12_20220829 20,1349.7723015411273
12_20220829 21,1260.3981156454277
12_20220829 22,1132.628618748502
12_20220829 23,1090.34007122142
12_20220830 00,1073.4768569730309
12_20220830 01,1084.630619992339
12_20220830 02,1069.5937628794206
12_20220830 03,1107.3956374393138
12_20220830 04,1198.5529152822191
12_20220830 05,1283.825496204507
12_20220830 06,1375.2279553715703
12_20220830 07,1401.0786176917177
12_20220830 08,1453.847781906918
12_20220830 09,1490.8072184900732
12_20220830 10,1505.3049620981753
12_20220830 11,1596.1698434292473
12_20220830 12,1570.7815102733991
12_20220830 13,1597.0740847091774
12_20220830 14,1569.783503848394
12_20220830 15,1578.4134009948568
12_20220830 16,1627.8142370684952
12_20220830 17,1631.2546508187054
12_20220830 18,1569.530828613495
12_20220830 19,1518.096886554903
12_20220830 20,1401.5044847916333
12_20220830 21,1261.302993941861
12_20220830 22,1136.541835583907
12_20220830 23,1102.674881865824
12_20220831 00,1114.2802639655843
12_20220831 01,1100.9233295710615
12_20220831 02,1098.573878328341
12_20220831 03,1111.3256167432942
12_20220831 04,1182.8523007070949
12_20220831 05,1284.7395957650763
12_20220831 06,1388.096240811814
12_20220831 07,1436.9608252841476
12_20220831 08,1447.4961678435038
12_20220831 09,1475.1948082477288
12_20220831 10,1486.809054509739
12_20220831 11,1596.1782383928023
12_20220831 12,1599.5549196054058
12_20220831 13,1622.598671513195
12_20220831 14,1584.4426722992828
12_20220831 15,1673.4088268943426
12_20220831 16,1683.7370538737287
12_20220831 17,1703.4636106249125
12_20220831 18,1648.3425255939064
12_20220831 19,1565.1832920333454
12_20220831 20,1440.7721053259027
12_20220831 21,1315.9381309708551
12_20220831 22,1173.736382234306
12_20220831 23,1110.2102979919594
13_20220825 00,2454.5531055060915
13_20220825 01,2499.1063070970454
13_20220825 02,2620.630917334473
13_20220825 03,2512.162670938502
13_20220825 04,2487.0116118221454
13_20220825 05,2336.5289414031186
13_20220825 06,2028.1666920195566
13_20220825 07,2027.0363972299886
13_20220825 08,2124.6062031941256
13_20220825 09,2271.088810351194
13_20220825 10,2488.271094006005
13_20220825 11,2389.3525678215915
13_20220825 12,2415.6422659508885
13_20220825 13,2520.313515183734
13_20220825 14,2486.1298634493623
13_20220825 15,2488.168941991373
13_20220825 16,2465.070450191231
13_20220825 17,2421.6984066397986
13_20220825 18,2233.4115066842573
13_20220825 19,2657.5406740986027
13_20220825 20,2786.859321531888
13_20220825 21,2762.5093093030396
13_20220825 22,2713.2224746117126
13_20220825 23,2621.198594668262
13_20220826 00,2536.7766102968108
13_20220826 01,2534.9415617704403
13_20220826 02,2552.1659401356815
13_20220826 03,2508.853297146917
13_20220826 04,2629.2223971559997
13_20220826 05,2422.275935872759
13_20220826 06,2238.5845319284253
13_20220826 07,1911.2987250300143
13_20220826 08,2073.7403882107255
13_20220826 09,2069.2272099041465
13_20220826 10,2262.303137129216
13_20220826 11,2397.9530979511055
13_20220826 12,2555.922325092941
13_20220826 13,2626.7078043517504
13_20220826 14,2569.036169654947
13_20220826 15,2473.0689101534745
13_20220826 16,2476.934963501117
13_20220826 17,2328.154546929802
13_20220826 18,2206.561521591892
13_20220826 19,2682.97576989127
13_20220826 20,2750.630641732246
13_20220826 21,2706.855614773118
13_20220826 22,2725.1044681202934
13_20220826 23,2710.1032496923863
13_20220827 00,2707.03416005261
13_20220827 01,2751.5412043963374
13_20220827 02,2623.9109491380304
13_20220827 03,2595.1268622886123
13_20220827 04,2661.4470852156733
13_20220827 05,2273.879501452205
13_20220827 06,2089.307943325294
13_20220827 07,1916.0930189935843
13_20220827 08,2094.066014686369
13_20220827 09,2158.1600589115565
13_20220827 10,2210.4901768188656
13_20220827 11,2381.2781342544217
13_20220827 12,2284.6085064959557
13_20220827 13,2339.2941837714807
13_20220827 14,2534.5663140461925
13_20220827 15,2609.465025367251
13_20220827 16,2426.2278904936234
13_20220827 17,2435.231962468034
13_20220827 18,2369.348355074964
13_20220827 19,2659.864506912536
13_20220827 20,2825.465796644761
13_20220827 21,2650.4011258119795
13_20220827 22,2642.7379465952213
13_20220827 23,2608.8841448120015
13_20220828 00,2678.547782173546
13_20220828 01,2581.251357514309
13_20220828 02,2536.7371362780323
13_20220828 03,2414.417797214218
13_20220828 04,2426.7042956626583
13_20220828 05,2218.4009795216084
13_20220828 06,1934.5078816995942
13_20220828 07,1821.4527460247396
13_20220828 08,2154.3841967446665
13_20220828 09,2055.03585340075
13_20220828 10,2164.1518698171644
13_20220828 11,2203.289469910198
13_20220828 12,2229.258535545109
13_20220828 13,2250.1882180971807
13_20220828 14,2228.9218764172233
13_20220828 15,2202.405563511033
13_20220828 16,2205.7788392136345
13_20220828 17,2196.9121752788596
13_20220828 18,2102.111414363439
13_20220828 19,2525.338385434986
13_20220828 20,2604.57492410212
13_20220828 21,2674.6752542015975
13_20220828 22,2668.148297180818
13_20220828 23,2653.807726910847
13_20220829 00,2727.091781557879
13_20220829 01,2719.2029341548005
13_20220829 02,2693.83914213044
13_20220829 03,2573.459995625142
13_20220829 04,2555.167136821225
13_20220829 05,2357.942465498002
13_20220829 06,2108.5496498269936
13_20220829 07,2121.4417104390764
13_20220829 08,2205.961072303454
13_20220829 09,2368.750457571855
13_20220829 10,2515.177324506742
13_20220829 11,2459.568654104822
13_20220829 12,2497.364991571379
13_20220829 13,2684.7283515809504
13_20220829 14,2544.3195710725313
13_20220829 15,2421.37176489886
13_20220829 16,2446.562257113329
13_20220829 17,2443.802233300853
13_20220829 18,2349.2774014555453
13_20220829 19,2853.7204309763956
13_20220829 20,2895.7961502249436
13_20220829 21,2852.2386967851494
13_20220829 22,2774.765668624752
13_20220829 23,2731.220718521774
13_20220830 00,2772.738972702099
13_20220830 01,2786.5178544380115
13_20220830 02,2766.879049136465
13_20220830 03,2750.9282801896334
13_20220830 04,2740.3152159077777
13_20220830 05,2542.0980911584115
13_20220830 06,2234.324618424591
13_20220830 07,2146.7721276022035
13_20220830 08,2237.4295277223355
13_20220830 09,2371.2732851300334
13_20220830 10,2477.166146543137
13_20220830 11,2429.365050428896
13_20220830 12,2380.708299780851
13_20220830 13,2364.6137827811103
13_20220830 14,2371.5240358929627
13_20220830 15,2395.314577198278
13_20220830 16,2394.584534669676
13_20220830 17,2364.7361093494424
13_20220830 18,2344.782509951207
13_20220830 19,2713.517990205658
13_20220830 20,2830.808789584111
13_20220830 21,2780.4306918423404
13_20220830 22,2768.62826262419
13_20220830 23,2742.367089470841
13_20220831 00,2752.5407580176925
13_20220831 01,2760.6665660211447
13_20220831 02,2764.323592516021
13_20220831 03,2769.899276609606
13_20220831 04,2788.249049720152
13_20220831 05,2579.8534641595534
13_20220831 06,2270.5032599901874
13_20220831 07,2252.216545926897
13_20220831 08,2291.2270780195377
13_20220831 09,2352.7029890352337
13_20220831 10,2406.177216264359
13_20220831 11,2398.62924162057
13_20220831 12,2374.306371395713
13_20220831 13,2371.140543063527
13_20220831 14,2459.540374535206
13_20220831 15,2466.868461464258
13_20220831 16,2356.8174325834175
13_20220831 17,2399.946837983147
13_20220831 18,2301.2690565692783
13_20220831 19,2707.8527357039584
13_20220831 20,2768.279882696716
13_20220831 21,2745.365279982098
13_20220831 22,2728.1828384438004
13_20220831 23,2630.4253904923585
14_20220825 00,1747.96257504366
14_20220825 01,2432.710563533337
14_20220825 02,2351.198082176927
14_20220825 03,2308.2577444543244
14_20220825 04,2292.027492446148
14_20220825 05,2131.451570688571
14_20220825 06,1772.0381680743847
14_20220825 07,1438.8364078830036
14_20220825 08,1861.9013755131002
14_20220825 09,2123.255822849985
14_20220825 10,2256.1560929844804
14_20220825 11,2216.2480954074094
14_20220825 12,1876.579764324129
14_20220825 13,2197.526580019197
14_20220825 14,2195.159242500948
14_20220825 15,2067.2859553117605
14_20220825 16,2235.358718573207
14_20220825 17,1930.8327809130342
14_20220825 18,1564.8609690004776
14_20220825 19,1983.7142947827722
14_20220825 20,2194.004852670721
14_20220825 21,2121.9198322985176
14_20220825 22,2118.3451649144154
14_20220825 23,1905.88912594608
14_20220826 00,1355.3265914629114
14_20220826 01,1702.3042644466423
14_20220826 02,1800.2020550223704
14_20220826 03,1647.5600917050908
14_20220826 04,1826.6041602514392
14_20220826 05,1582.903092810772
14_20220826 06,1379.8549381291484
14_20220826 07,1211.5465972244344
14_20220826 08,1694.8803190454153
14_20220826 09,1920.060175492366
14_20220826 10,2085.681515854991
14_20220826 11,2095.3663963013246
14_20220826 12,1794.1688092277043
14_20220826 13,1962.428628607419
14_20220826 14,2021.6127240913083
14_20220826 15,2042.2415035121794
14_20220826 16,1966.9868037480555
14_20220826 17,1850.52692218591
14_20220826 18,1389.4913915291525
14_20220826 19,1961.3037613371646
14_20220826 20,2178.3281333064124
14_20220826 21,2180.44533993309
14_20220826 22,2131.2926692175356
14_20220826 23,2111.6752451242733
14_20220827 00,1816.157759750415
14_20220827 01,2065.2422372609612
14_20220827 02,2019.3655571607155
14_20220827 03,1666.0766105534326
14_20220827 04,1726.7037082028592
14_20220827 05,1457.9861061503025
14_20220827 06,1080.878065147055
14_20220827 07,1037.6623131700421
14_20220827 08,1322.175295937742
14_20220827 09,1591.5398024150218
14_20220827 10,1543.1856725765963
14_20220827 11,1630.7200080884793
14_20220827 12,1523.8700529632492
14_20220827 13,1730.777071871069
14_20220827 14,1728.597155835609
14_20220827 15,1569.4538956682247
14_20220827 16,1589.2480240025334
14_20220827 17,1488.6919975848627
14_20220827 18,1079.8984866649525
14_20220827 19,1569.3440548649696
14_20220827 20,1954.2131141530033
14_20220827 21,1883.6446289452936
14_20220827 22,1847.3546261185973
14_20220827 23,1830.8654560033044
14_20220828 00,1478.3748206973908
14_20220828 01,1709.85443603583
14_20220828 02,1620.3806971593667
14_20220828 03,1488.3069643423505
14_20220828 04,1428.1518788901997
14_20220828 05,1246.6482864548097
14_20220828 06,1065.7115806464822
14_20220828 07,998.1444181372783
14_20220828 08,1268.096126891518
14_20220828 09,1393.9514863159739
14_20220828 10,1490.2763633542718
14_20220828 11,1402.7891576881664
14_20220828 12,1076.963400843529
14_20220828 13,1510.1730415037518
14_20220828 14,1461.7727486042188
14_20220828 15,1446.6884561864701
14_20220828 16,1375.2360882818778
14_20220828 17,1400.3752785116576
14_20220828 18,1140.0960091628654
14_20220828 19,1456.083757084337
14_20220828 20,1802.4878969261201
14_20220828 21,1801.8811681529528
14_20220828 22,1872.9997715482225
14_20220828 23,1810.1501244766757
14_20220829 00,1485.3384225568075
14_20220829 01,1963.828820326218
14_20220829 02,1881.4664850099787
14_20220829 03,1956.0566468955597
14_20220829 04,1985.6955023469789
14_20220829 05,1639.559950856852
14_20220829 06,1245.2761767418701
14_20220829 07,1138.4537784019124
14_20220829 08,1398.5373848357863
14_20220829 09,1715.008318538221
14_20220829 10,1860.8860449973554
14_20220829 11,1732.0225725988353
14_20220829 12,1474.9150775617095
14_20220829 13,1528.4803036471174
14_20220829 14,1792.1133063208079
14_20220829 15,1779.379999277858
14_20220829 16,1861.1396213874204
14_20220829 17,1577.8691825315896
14_20220829 18,1259.3151572830036
14_20220829 19,1651.411273935405
14_20220829 20,1855.4678942877053
14_20220829 21,1883.8339210831107
14_20220829 22,1947.7161117913924
14_20220829 23,1833.0781650585955
14_20220830 00,1370.4810974632035
14_20220830 01,1906.1264398562676
14_20220830 02,2004.9784670675174
14_20220830 03,1691.7091236461706
14_20220830 04,1555.5617986836073
14_20220830 05,1423.1296992464506
14_20220830 06,1267.5587182497668
14_20220830 07,1062.4393734927598
14_20220830 08,1499.5435289089774
14_20220830 09,1757.2160805801007
14_20220830 10,1778.0601628915076
14_20220830 11,1747.2520612432754
14_20220830 12,1424.784130671212
14_20220830 13,1849.1333311974702
14_20220830 14,1792.9202532116062
14_20220830 15,1801.320119072268
14_20220830 16,1819.5931843624585
14_20220830 17,1778.87838768456
14_20220830 18,1411.8825870929916
14_20220830 19,1731.139835549158
14_20220830 20,1805.8521167807396
14_20220830 21,1721.5069234237924
14_20220830 22,1735.6093000148817
14_20220830 23,1706.550346057111
14_20220831 00,1286.8085158113086
14_20220831 01,1571.2129069356645
14_20220831 02,1398.7479072174308
14_20220831 03,1419.0542195432038
14_20220831 04,1455.496276063331
14_20220831 05,1395.3102390943682
14_20220831 06,1255.24526086639
14_20220831 07,1146.1761698555645
14_20220831 08,1526.6930568721084
14_20220831 09,1707.0143380190345
14_20220831 10,1928.9782448849624
14_20220831 11,2157.1720738977683
14_20220831 12,1771.824425811021
14_20220831 13,2078.187649910927
14_20220831 14,2238.522221387019
14_20220831 15,2094.1524411313617
14_20220831 16,2156.970407888699
14_20220831 17,2220.3144623214334
14_20220831 18,1674.0444832753644
14_20220831 19,2339.105089638248
14_20220831 20,2652.2037268900262
14_20220831 21,2285.7388404786952
14_20220831 22,2220.865774353021
14_20220831 23,2098.9188582456977
15_20220825 00,1841.5647168166959
15_20220825 01,1764.2539220563256
15_20220825 02,1817.7489434284191
15_20220825 03,1773.1835408007626
15_20220825 04,1679.9745877371834
15_20220825 05,1603.3582274873804
15_20220825 06,1437.1253940381403
15_20220825 07,1350.012093953876
15_20220825 08,1484.3960633107013
15_20220825 09,1663.1975951358518
15_20220825 10,1779.4085613458385
15_20220825 11,1803.6852638193097
15_20220825 12,1801.4981098577696
15_20220825 13,1787.5919205105686
15_20220825 14,1799.8591621741427
15_20220825 15,1786.6099697377235
15_20220825 16,1767.325532621931
15_20220825 17,1765.1152408619555
15_20220825 18,1822.072211962784
15_20220825 19,1919.8544200075112
15_20220825 20,2090.7999161514795
15_20220825 21,2088.2887111395935
15_20220825 22,2086.150331120454
15_20220825 23,2025.2926062213137
15_20220826 00,1885.0706158808155
15_20220826 01,1920.9571266353605
15_20220826 02,1972.0206541935818
15_20220826 03,1907.3689569363362
15_20220826 04,1796.161211499786
15_20220826 05,1714.8505385940239
15_20220826 06,1482.425255928922
15_20220826 07,1449.0433395305668
15_20220826 08,1590.2794466898797
15_20220826 09,1717.5573017825661
15_20220826 10,1787.5480116714505
15_20220826 11,1784.772312516662
15_20220826 12,1779.3282308584344
15_20220826 13,1699.949053629758
15_20220826 14,1722.7812792416255
15_20220826 15,1735.51345670192
15_20220826 16,1729.3745163801143
15_20220826 17,1732.743978659539
15_20220826 18,1757.7813172907818
15_20220826 19,1905.965230212803
15_20220826 20,2057.819929011736
15_20220826 21,2090.930706296335
15_20220826 22,2106.5409279467494
15_20220826 23,1954.0311929292095
15_20220827 00,1796.9534097677013
15_20220827 01,1826.4212124926194
15_20220827 02,1879.3409848720792
15_20220827 03,1840.9960619980993
15_20220827 04,1712.482300674969
15_20220827 05,1597.5944326359752
15_20220827 06,1394.6946724675824
15_20220827 07,1307.774869772707
15_20220827 08,1413.2091479486255
15_20220827 09,1514.2458279691675
15_20220827 10,1641.8717420355429
15_20220827 11,1658.2669560581699
15_20220827 12,1676.1451703517616
15_20220827 13,1620.3590575275832
15_20220827 14,1599.2773173411258
15_20220827 15,1703.9912949412662
15_20220827 16,1612.0058747545309
15_20220827 17,1619.8058314822458
15_20220827 18,1632.6866798486074
15_20220827 19,1651.6465364890666
15_20220827 20,1733.4627190680872
15_20220827 21,1761.8597827519238
15_20220827 22,1616.0342905052078
15_20220827 23,1486.8817799473532
15_20220828 00,1493.7685769962798
15_20220828 01,1500.1743876672294
15_20220828 02,1481.3773959531438
15_20220828 03,1448.1418891151277
15_20220828 04,1273.359664569049
15_20220828 05,1187.1006716610966
15_20220828 06,1124.0455141300456
15_20220828 07,1044.5187547148273
15_20220828 08,1131.118200252056
15_20220828 09,1285.6786369825143
15_20220828 10,1435.8328204181298
15_20220828 11,1506.6965612190165
15_20220828 12,1490.2206521726157
15_20220828 13,1508.807357557468
15_20220828 14,1483.418607989384
